step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,word_loss
5880,5880,1.9595154e-4,0.987832,2.6854,8474.41,1.6800,6.117681
5890,5890,1.959379e-4,1.083694,2.9556,9770.01,1.6885,6.413234
5900,5900,1.9592425e-4,0.963515,2.6209,9283.98,1.6832,5.882751
5910,5910,1.959106e-4,0.962870,2.6192,8766.76,1.6853,6.145322
5920,5920,1.958969e-4,0.982019,2.6698,8789.52,1.6851,6.215277
5930,5930,1.9588319e-4,0.899502,2.4584,9455.33,1.6838,5.698290
5940,5940,1.9586945e-4,0.946772,2.5774,7946.70,1.6851,5.945146
5950,5950,1.9585571e-4,0.939885,2.5597,8615.91,1.6834,5.696934
5960,5960,1.9584192e-4,1.021953,2.7786,8958.59,1.6814,6.037214
5970,5970,1.9582812e-4,0.940439,2.5611,9747.56,1.6829,5.844220
5980,5980,1.958143e-4,0.938099,2.5551,9428.23,1.6838,5.938255
5990,5990,1.9580044e-4,0.932976,2.5421,8273.60,1.6851,6.071341
6000,6000,1.9578659e-4,0.921228,2.5124,9427.42,1.6814,6.259423
6010,6010,1.9577269e-4,0.889085,2.4329,10008.25,1.6797,5.739287
6020,6020,1.957588e-4,0.995804,2.7069,9896.58,1.6792,5.962806
6030,6030,1.9574485e-4,0.948812,2.5826,9940.43,1.6835,5.854786
6040,6040,1.9573089e-4,0.948948,2.5830,8983.57,1.6794,6.187547
6050,6050,1.9571692e-4,0.981433,2.6683,9611.35,1.6870,6.006685
6060,6060,1.9570292e-4,0.943112,2.5680,9248.09,1.6861,5.623756
6070,6070,1.9568889e-4,1.032881,2.8091,9125.55,1.6859,6.292928
6080,6080,1.9567486e-4,0.950957,2.5882,9212.69,1.6839,5.893963
6090,6090,1.956608e-4,0.938096,2.5551,9158.69,1.6902,5.624131
6100,6100,1.956467e-4,1.010643,2.7474,8819.88,1.6879,5.918339
6110,6110,1.956326e-4,0.965741,2.6267,9688.42,1.6839,6.136343
6120,6120,1.9561846e-4,0.993065,2.6995,9091.51,1.6843,6.160654
6130,6130,1.9560431e-4,0.977896,2.6589,9768.96,1.6857,6.412387
6140,6140,1.9559014e-4,0.902870,2.4667,8223.21,1.6861,5.323205
6150,6150,1.9557594e-4,1.003420,2.7276,9707.52,1.7062,6.145265
6160,6160,1.9556172e-4,1.018022,2.7677,8258.14,1.6837,5.949092
6170,6170,1.9554749e-4,1.026232,2.7905,9183.80,1.6881,6.217120
6180,6180,1.9553323e-4,1.037892,2.8233,8338.25,1.7013,6.191060
6190,6190,1.9551892e-4,1.062140,2.8926,9329.35,1.7028,5.889336
6200,6200,1.9550463e-4,0.916614,2.5008,9125.21,1.6941,5.795211
6210,6210,1.9549028e-4,0.987974,2.6858,9016.21,1.7002,6.295447
6220,6220,1.9547594e-4,1.012772,2.7532,9647.08,1.6995,6.097589
6230,6230,1.9546157e-4,0.942232,2.5657,8943.41,1.6985,5.795645
6240,6240,1.9544718e-4,0.875487,2.4000,8501.92,1.6944,5.621610
6250,6250,1.9543277e-4,0.902407,2.4655,8595.47,1.6985,5.564139
6260,6260,1.9541832e-4,0.945443,2.5740,8375.63,1.6956,5.862075
6270,6270,1.9540387e-4,0.968056,2.6328,8830.19,1.6947,6.172057
6280,6280,1.9538938e-4,1.020972,2.7759,9293.14,1.7254,6.377059
6290,6290,1.9537489e-4,0.922872,2.5165,9032.07,1.7057,5.679096
6300,6300,1.9536036e-4,1.020194,2.7737,9663.77,1.6938,6.281566
6310,6310,1.9534581e-4,0.958525,2.6078,9170.07,1.6999,5.846570
6320,6320,1.9533125e-4,0.979194,2.6623,7813.49,1.6948,5.859304
6330,6330,1.9531665e-4,0.986110,2.6808,8475.75,1.6958,6.003766
6340,6340,1.9530204e-4,0.981590,2.6687,8808.08,1.6938,6.146392
6350,6350,1.952874e-4,0.901199,2.4626,9526.43,1.6942,5.960337
6360,6360,1.9527275e-4,0.907589,2.4783,8497.25,1.6953,5.704657
6370,6370,1.9525806e-4,0.925284,2.5226,9462.74,1.6934,5.924060
6380,6380,1.9524337e-4,0.918977,2.5067,9920.85,1.6973,6.050334
6390,6390,1.9522865e-4,0.959725,2.6110,9959.53,1.6853,6.073434
6400,6400,1.9521391e-4,1.031493,2.8052,8130.02,1.6967,6.382188
6410,6410,1.9519914e-4,1.013138,2.7542,9720.11,1.7473,6.031653
6420,6420,1.9518434e-4,0.943662,2.5694,8936.90,1.7222,5.717265
6430,6430,1.9516954e-4,1.047747,2.8512,9561.81,1.7209,6.184906
6440,6440,1.9515472e-4,0.999826,2.7178,10477.44,1.7227,6.254745
6450,6450,1.9513986e-4,1.078910,2.9415,10401.88,1.7361,6.835889
6460,6460,1.9512499e-4,0.992392,2.6977,8713.99,1.7258,5.821368
6470,6470,1.951101e-4,0.912110,2.4896,8804.22,1.7093,5.668576
6480,6480,1.9509517e-4,1.045755,2.8455,8911.10,1.7189,6.182165
6490,6490,1.9508024e-4,0.950784,2.5877,9654.56,1.7102,5.976406
6500,6500,1.9506528e-4,0.991685,2.6958,9996.91,1.7068,6.374740
6510,6510,1.9505029e-4,0.999371,2.7166,9698.24,1.7134,6.587301
6520,6520,1.9503527e-4,0.920446,2.5104,9567.16,1.7205,5.686770
6530,6530,1.9502026e-4,0.950760,2.5877,8984.18,1.7075,5.782002
6540,6540,1.9500521e-4,0.915168,2.4972,8805.45,1.6995,5.639173
6550,6550,1.9499013e-4,0.917998,2.5043,8796.65,1.7182,5.925379
6560,6560,1.9497506e-4,0.921341,2.5127,9212.54,1.7309,5.663860
6570,6570,1.9495992e-4,0.942725,2.5670,8797.15,1.7060,5.920618
6580,6580,1.9494479e-4,0.907749,2.4787,8056.18,1.7055,5.735878
6590,6590,1.9492966e-4,0.981605,2.6687,10106.52,1.6948,5.969732
6600,6600,1.9491446e-4,0.982872,2.6721,7736.37,1.6917,6.116959
6610,6610,1.9489927e-4,0.965893,2.6271,8891.72,1.7241,5.992490
6620,6620,1.9488405e-4,0.910371,2.4852,9662.51,1.7072,5.712024
6630,6630,1.948688e-4,0.919224,2.5073,9073.04,1.7030,5.822135
6640,6640,1.9485352e-4,0.931836,2.5392,9306.31,1.7020,5.937473
6650,6650,1.9483824e-4,0.963125,2.6199,8321.88,1.6975,6.061937
6660,6660,1.9482293e-4,0.998519,2.7143,8562.43,1.6941,6.104636
6670,6670,1.9480761e-4,1.004011,2.7292,9587.24,1.6881,5.710413
6680,6680,1.9479226e-4,0.935937,2.5496,9023.15,1.6895,6.178843
6690,6690,1.9477689e-4,0.997485,2.7115,9205.66,1.6989,5.954519
6700,6700,1.947615e-4,0.927286,2.5276,9255.31,1.6941,5.689469
6710,6710,1.9474607e-4,0.973883,2.6482,8882.36,1.7042,6.078030
6720,6720,1.9473064e-4,1.036854,2.8203,10152.42,1.7067,6.537837
6730,6730,1.9471516e-4,0.961529,2.6157,9238.39,1.7034,5.944998
6740,6740,1.9469969e-4,0.924591,2.5208,8017.99,1.7021,5.636431
6750,6750,1.946842e-4,0.889972,2.4351,9700.56,1.7013,5.787433
6760,6760,1.9466867e-4,0.934962,2.5471,9028.82,1.6957,6.075499
6770,6770,1.9465311e-4,0.964622,2.6238,8967.54,1.7059,5.841737
6780,6780,1.9463754e-4,0.996445,2.7086,9828.78,1.7065,6.496995
6790,6790,1.9462196e-4,1.139178,3.1242,10068.60,1.7029,7.224772
6800,6800,1.9460634e-4,0.945765,2.5748,9390.69,1.6852,6.107542
6810,6810,1.9459071e-4,0.970775,2.6400,9455.85,1.6900,5.987031
6820,6820,1.9457507e-4,1.042708,2.8369,8460.40,1.6894,6.101750
6830,6830,1.945594e-4,0.901285,2.4628,9166.71,1.6954,5.581910
6840,6840,1.945437e-4,0.984073,2.6753,9092.10,1.6991,6.143672
6850,6850,1.9452797e-4,0.966329,2.6283,10422.58,1.7381,5.897790
6860,6860,1.9451223e-4,0.917231,2.5024,9312.96,1.7054,5.888134
6870,6870,1.9449648e-4,1.041302,2.8329,8719.23,1.7159,6.538504
6880,6880,1.944807e-4,1.052423,2.8646,9070.44,1.7207,6.454276
6890,6890,1.944649e-4,0.985285,2.6786,8252.16,1.7198,6.283708
6900,6900,1.9444907e-4,0.928566,2.5309,9635.22,1.7035,5.795607
6910,6910,1.9443322e-4,0.962701,2.6188,9534.23,1.7024,5.950041
6920,6920,1.9441734e-4,1.044270,2.8413,9270.52,1.7025,6.564368
6930,6930,1.9440145e-4,1.073006,2.9242,8750.13,1.7229,6.134320
6940,6940,1.9438553e-4,0.995939,2.7073,8294.87,1.7045,6.111291
6950,6950,1.9436961e-4,0.886260,2.4260,9302.69,1.7022,5.982029
6960,6960,1.9435366e-4,0.984513,2.6765,9346.41,1.7024,6.372383
6970,6970,1.9433767e-4,1.041077,2.8323,8279.55,1.7030,6.390601
6980,6980,1.9432168e-4,0.915178,2.4972,9665.86,1.7214,5.889699
6990,6990,1.9430566e-4,0.939031,2.5575,9074.04,1.7217,5.663890
7000,7000,1.9428962e-4,1.013712,2.7558,8980.75,1.7243,6.427465
7010,7010,1.9427355e-4,0.979260,2.6625,8179.08,1.7089,5.845455
7020,7020,1.9425747e-4,0.963316,2.6204,9033.07,1.7047,6.035928
7030,7030,1.9424138e-4,0.901326,2.4629,9159.01,1.7057,5.860234
7040,7040,1.9422524e-4,0.914526,2.4956,9393.98,1.6965,6.123553
7050,7050,1.9420909e-4,0.893155,2.4428,9979.42,1.7005,5.705325
7060,7060,1.9419292e-4,0.917627,2.5033,9662.03,1.6943,5.822740
7070,7070,1.9417674e-4,0.951017,2.5883,9464.35,1.7015,5.819982
7080,7080,1.9416052e-4,1.053185,2.8668,10191.36,1.6859,6.741937
7090,7090,1.9414429e-4,0.963058,2.6197,9932.19,1.7014,6.154711
7100,7100,1.9412804e-4,1.010345,2.7465,9882.39,1.7059,6.489618
7110,7110,1.9411175e-4,0.952990,2.5935,9469.49,1.7147,5.910850
7120,7120,1.9409545e-4,0.906228,2.4750,9077.83,1.7001,5.629922
7130,7130,1.9407913e-4,0.968883,2.6350,7818.84,1.6917,6.192814
7140,7140,1.940628e-4,1.007081,2.7376,10013.93,1.7081,6.312644
7150,7150,1.9404644e-4,0.957730,2.6058,8673.88,1.7063,5.489651
7160,7160,1.9403006e-4,1.210720,3.3559,8459.67,1.7033,7.193334
7170,7170,1.9401364e-4,1.023991,2.7843,8842.23,1.7030,6.224082
7180,7180,1.9399723e-4,0.977330,2.6574,8365.15,1.7054,5.773321
7190,7190,1.9398078e-4,1.027400,2.7938,8288.22,1.7103,6.597841
7200,7200,1.9396431e-4,0.930012,2.5345,9750.49,1.6982,5.946868
7210,7210,1.9394781e-4,0.922382,2.5153,7793.97,1.7003,5.843025
7220,7220,1.9393131e-4,0.997094,2.7104,9582.81,1.7025,6.176904
7230,7230,1.9391478e-4,1.178009,3.2479,8170.43,1.7002,7.485961
7240,7240,1.9389822e-4,1.043578,2.8394,9674.72,1.7014,6.417768
7250,7250,1.9388166e-4,0.939218,2.5580,8731.26,1.7015,6.050846
7260,7260,1.9386505e-4,0.906535,2.4757,10509.20,1.7795,5.752277
7270,7270,1.9384843e-4,0.940674,2.5617,9194.54,1.7953,5.902761
7280,7280,1.938318e-4,0.977202,2.6570,9369.59,1.7708,6.164822
7290,7290,1.9381513e-4,0.924310,2.5201,10441.91,1.7516,5.681500
7300,7300,1.9379845e-4,0.959658,2.6108,8410.96,1.7433,5.972339
7310,7310,1.9378176e-4,0.881985,2.4157,8875.47,1.7449,5.640420
7320,7320,1.9376504e-4,0.888784,2.4322,9820.64,1.7472,5.721810
7330,7330,1.9374829e-4,0.933906,2.5444,8280.18,1.7481,5.821451
7340,7340,1.9373152e-4,0.954728,2.5980,8337.31,1.7450,5.713922
7350,7350,1.9371475e-4,0.917950,2.5042,8388.00,1.7554,5.682703
7360,7360,1.9369792e-4,0.930955,2.5369,10782.58,1.7514,6.100082
7370,7370,1.936811e-4,0.886778,2.4273,9852.24,1.7596,5.590162
7380,7380,1.9366425e-4,1.014191,2.7571,10749.75,1.7720,6.510242
7390,7390,1.9364737e-4,0.980004,2.6645,8846.38,1.7680,6.204945
7400,7400,1.9363049e-4,0.922938,2.5167,10732.77,1.7718,5.797260
7410,7410,1.9361355e-4,0.933924,2.5445,10980.03,1.7732,5.957394
7420,7420,1.9359664e-4,0.911886,2.4890,9567.57,1.8103,5.741361
7430,7430,1.9357968e-4,0.967689,2.6319,8965.57,1.7744,5.866849
7440,7440,1.935627e-4,0.926689,2.5261,8582.28,1.7807,6.025916
7450,7450,1.935457e-4,0.992414,2.6977,9631.88,1.7764,5.995444
7460,7460,1.9352869e-4,0.986925,2.6830,10316.91,1.7726,6.066553
7470,7470,1.9351163e-4,1.037696,2.8227,8511.73,1.7591,6.591596
7480,7480,1.9349458e-4,0.941718,2.5644,9081.87,1.7819,5.879487
7490,7490,1.9347749e-4,0.959940,2.6115,9558.47,1.7787,6.055002
7500,7500,1.9346038e-4,0.940014,2.5600,10435.28,1.7675,5.965066
7510,7510,1.9344327e-4,0.951450,2.5895,8948.89,1.7835,5.897008
7520,7520,1.9342612e-4,0.997151,2.7105,9195.11,1.7826,5.877658
7530,7530,1.9340895e-4,0.917663,2.5034,10002.04,1.7938,5.916023
7540,7540,1.9339175e-4,0.912115,2.4896,8865.93,1.7762,5.689679
7550,7550,1.9337455e-4,1.009249,2.7435,8525.12,1.8046,6.201163
7560,7560,1.9335732e-4,1.066569,2.9054,9219.00,1.8278,6.476660
7570,7570,1.9334006e-4,1.229203,3.4185,10493.41,1.8708,7.289948
7580,7580,1.9332279e-4,0.941581,2.5640,9257.05,1.8315,6.131167
7590,7590,1.9330549e-4,0.875419,2.3999,11134.36,1.8422,5.721076
7600,7600,1.9328817e-4,0.971492,2.6419,8721.97,1.8336,5.893649
7610,7610,1.9327084e-4,0.981040,2.6672,11799.13,1.8446,6.485125
7620,7620,1.9325348e-4,1.010715,2.7476,10927.73,1.8453,6.348191
7630,7630,1.932361e-4,0.914345,2.4951,10130.75,1.8424,5.753084
7640,7640,1.9321872e-4,0.930877,2.5367,9898.41,1.8486,6.057591
7650,7650,1.932013e-4,0.876595,2.4027,11386.68,1.8219,5.886260
7660,7660,1.9318385e-4,0.912156,2.4897,9478.42,1.7964,5.703355
7670,7670,1.9316639e-4,0.949071,2.5833,8303.31,1.7948,6.151887
7680,7680,1.9314891e-4,0.967384,2.6311,9460.24,1.7912,5.788305
7690,7690,1.9313139e-4,0.888014,2.4303,9691.00,1.7963,5.473681
7700,7700,1.9311387e-4,0.913243,2.4924,9993.59,1.7994,5.914474
7710,7710,1.9309632e-4,1.041788,2.8343,9409.46,1.8172,6.328938
7720,7720,1.9307877e-4,0.975253,2.6518,10638.59,1.8280,5.749592
7730,7730,1.9306116e-4,0.946109,2.5757,9185.61,1.8126,5.819937
7740,7740,1.9304355e-4,0.942062,2.5653,9007.96,1.7996,5.999479
7750,7750,1.9302595e-4,1.035797,2.8174,9319.85,1.7980,6.326950
7760,7760,1.9300828e-4,1.055211,2.8726,7897.24,1.8090,5.998534
7770,7770,1.9299061e-4,0.890253,2.4357,9588.34,1.8270,5.556802
7780,7780,1.9297292e-4,0.906761,2.4763,10369.59,1.8083,5.952913
7790,7790,1.929552e-4,0.927150,2.5273,9820.00,1.7989,5.888767
7800,7800,1.9293747e-4,0.894633,2.4464,10773.56,1.8026,5.710076
7810,7810,1.9291972e-4,0.873986,2.3964,10064.81,1.8157,5.452437
7820,7820,1.9290193e-4,0.866301,2.3781,9370.16,1.8016,5.455447
7830,7830,1.9288414e-4,0.982752,2.6718,8380.25,1.7972,5.996528
7840,7840,1.9286631e-4,0.937428,2.5534,10717.77,1.8058,5.767138
7850,7850,1.9284849e-4,0.932505,2.5409,9927.47,1.8012,5.752328
7860,7860,1.9283063e-4,1.003233,2.7271,9799.07,1.8110,6.257269
7870,7870,1.9281273e-4,1.178982,3.2511,9956.56,1.8297,6.736519
7880,7880,1.9279483e-4,0.965774,2.6268,10078.60,1.8017,5.847086
7890,7890,1.927769e-4,0.977050,2.6566,9254.30,1.8037,6.648158
7900,7900,1.9275898e-4,0.877013,2.4037,9662.25,1.7970,5.632823
7910,7910,1.92741e-4,0.913174,2.4922,11013.31,1.8110,6.283101
7920,7920,1.9272303e-4,0.978218,2.6597,9373.54,1.8490,5.887039
7930,7930,1.9270502e-4,0.938321,2.5557,9437.26,1.8756,6.000432
7940,7940,1.9268699e-4,0.952561,2.5923,11397.63,1.8539,6.200573
7950,7950,1.9266894e-4,1.026694,2.7918,9470.56,1.8673,6.342740
7960,7960,1.9265087e-4,0.988211,2.6864,10095.19,1.8493,6.128792
7970,7970,1.9263278e-4,1.014379,2.7576,10229.33,1.8520,6.005759
7980,7980,1.9261468e-4,0.921129,2.5121,12223.99,1.8790,6.195809
7990,7990,1.9259655e-4,0.957835,2.6060,9838.70,1.8434,5.897443
8000,8000,1.9257839e-4,0.968225,2.6333,10475.13,1.8419,6.498055
8010,8010,1.9256023e-4,1.009327,2.7438,9836.86,1.8480,5.904000
8020,8020,1.9254204e-4,1.010528,2.7471,10768.34,1.8451,6.208510
8030,8030,1.9252382e-4,0.904293,2.4702,10864.89,1.8432,5.602824
8040,8040,1.925056e-4,0.998654,2.7146,10697.88,1.8665,5.975964
8050,8050,1.9248732e-4,0.963273,2.6203,10751.02,1.8496,6.079937
8060,8060,1.9246904e-4,0.929100,2.5322,9499.90,1.8496,5.716814
8070,8070,1.9245077e-4,0.967666,2.6318,9535.49,1.8478,6.285274
8080,8080,1.9243243e-4,0.951266,2.5890,10143.33,1.8381,5.941865
8090,8090,1.924141e-4,0.940633,2.5616,9622.78,1.8381,5.781767
8100,8100,1.9239573e-4,0.978796,2.6612,10017.02,1.8566,5.959351
8110,8110,1.9237737e-4,0.925856,2.5240,9347.01,1.8635,5.672918
8120,8120,1.9235896e-4,0.918607,2.5058,10370.03,1.8509,5.890073
8130,8130,1.9234055e-4,0.940143,2.5603,10719.99,1.8381,5.774697
8140,8140,1.923221e-4,0.945118,2.5731,9779.91,1.8371,5.758554
8150,8150,1.9230365e-4,1.033621,2.8112,9582.63,1.8406,6.120495
8160,8160,1.9228517e-4,0.947029,2.5780,10250.73,1.8929,5.794585
8170,8170,1.9226666e-4,1.013153,2.7543,10020.76,1.7918,6.327784
8180,8180,1.9224812e-4,0.915507,2.4980,8486.56,1.7882,5.770010
8190,8190,1.9222958e-4,0.972195,2.6437,10928.19,1.8130,6.082362
8200,8200,1.9221101e-4,0.915556,2.4982,9375.71,1.7817,5.952125
8210,8210,1.9219244e-4,1.019855,2.7728,8971.01,1.7795,6.147293
8220,8220,1.9217381e-4,0.983988,2.6751,10603.41,1.7842,6.218301
8230,8230,1.9215519e-4,0.989249,2.6892,9464.12,1.7858,5.999257
8240,8240,1.9213656e-4,0.899576,2.4586,10014.48,1.7765,5.661212
8250,8250,1.9211788e-4,0.947748,2.5799,8979.85,1.7906,5.843497
8260,8260,1.9209919e-4,0.869392,2.3855,10416.75,1.7800,5.477915
8270,8270,1.920805e-4,0.939458,2.5586,10286.01,1.7960,5.871052
8280,8280,1.9206177e-4,0.882260,2.4164,9490.49,1.8137,5.626544
8290,8290,1.92043e-4,0.930747,2.5364,10073.27,1.8584,6.021317
8300,8300,1.9202424e-4,0.939024,2.5575,9857.32,1.8382,5.688326
8310,8310,1.9200545e-4,0.837476,2.3105,10128.70,1.8049,5.350211
8320,8320,1.9198663e-4,0.942682,2.5669,9754.51,1.7957,5.795412
8330,8330,1.919678e-4,0.962778,2.6190,10250.28,1.8044,5.929374
8340,8340,1.9194896e-4,1.041448,2.8333,10506.24,1.8033,6.339507
8350,8350,1.9193007e-4,0.959087,2.6093,9771.76,1.8038,6.123291
8360,8360,1.9191118e-4,0.984836,2.6774,9645.01,1.8016,6.232213
8370,8370,1.9189226e-4,0.921906,2.5141,9529.80,1.8045,5.826692
8380,8380,1.9187333e-4,0.991953,2.6965,10764.13,1.8075,6.077096
8390,8390,1.9185437e-4,0.913541,2.4931,9651.80,1.8110,5.841496
8400,8400,1.918354e-4,0.936156,2.5502,9625.71,1.8514,5.906686
8410,8410,1.918164e-4,0.953892,2.5958,8941.17,1.7940,5.907620
8420,8420,1.9179739e-4,0.974674,2.6503,9350.24,1.7886,6.151335
8430,8430,1.9177835e-4,0.929818,2.5340,9615.71,1.7769,5.982059
8440,8440,1.9175929e-4,1.097895,2.9978,8766.57,1.7752,6.492533
8450,8450,1.9174021e-4,0.970521,2.6393,9087.39,1.7751,6.077335
8460,8460,1.917211e-4,1.016431,2.7633,9534.31,1.7911,5.837092
8470,8470,1.91702e-4,0.907025,2.4769,9466.33,1.7968,5.531651
8480,8480,1.9168286e-4,0.967292,2.6308,10649.61,1.8012,5.921639
8490,8490,1.916637e-4,0.898438,2.4558,9708.51,1.7970,5.753389
8500,8500,1.9164452e-4,0.905833,2.4740,9506.39,1.7984,5.794683
8510,8510,1.9162532e-4,0.953535,2.5949,9529.09,1.7934,6.093925
8520,8520,1.9160609e-4,1.030552,2.8026,10061.54,1.7982,6.964405
8530,8530,1.9158685e-4,0.954440,2.5972,11048.87,1.7959,6.052451
8540,8540,1.9156758e-4,0.975664,2.6529,9694.55,1.8002,6.039557
8550,8550,1.9154832e-4,0.956965,2.6038,9840.60,1.7978,5.882577
8560,8560,1.91529e-4,0.924864,2.5215,9953.25,1.7984,5.896467
8570,8570,1.9150968e-4,1.079172,2.9422,9207.37,1.7951,6.423326
8580,8580,1.9149034e-4,1.030287,2.8019,7710.83,1.7981,6.206177
8590,8590,1.9147099e-4,1.002743,2.7257,8939.63,1.7967,6.204279
8600,8600,1.914516e-4,1.001119,2.7213,9756.51,1.7937,6.668468
8610,8610,1.9143219e-4,0.998295,2.7136,10081.82,1.7907,5.898538
8620,8620,1.9141276e-4,0.984570,2.6767,9336.91,1.7949,6.079898
8630,8630,1.9139332e-4,0.915689,2.4985,10230.13,1.7954,5.706554
8640,8640,1.9137385e-4,1.000007,2.7183,10828.65,1.8001,6.300591
8650,8650,1.9135437e-4,1.067861,2.9092,10180.55,1.7947,6.551258
8660,8660,1.9133487e-4,1.004508,2.7306,9141.20,1.7966,6.753069
8670,8670,1.9131534e-4,0.921868,2.5140,8818.76,1.7972,5.667464
8680,8680,1.9129578e-4,0.947851,2.5802,9365.44,1.7978,5.725581
8690,8690,1.9127622e-4,0.895092,2.4476,10100.75,1.7964,5.816329
8700,8700,1.9125664e-4,0.917415,2.5028,9352.91,1.7943,5.857055
8710,8710,1.9123704e-4,0.991872,2.6963,9967.59,1.7915,6.133505
8720,8720,1.912174e-4,0.996301,2.7082,10280.39,1.7926,5.964171
8730,8730,1.9119776e-4,1.064739,2.9001,8704.75,1.7934,6.275210
8740,8740,1.9117809e-4,0.941934,2.5649,9097.99,1.7924,5.669963
8750,8750,1.9115841e-4,1.028505,2.7969,9159.66,1.7942,6.170629
8760,8760,1.911387e-4,1.030691,2.8030,8554.30,1.8004,6.190739
8770,8770,1.9111898e-4,0.993193,2.6998,7804.45,1.7986,6.405856
8780,8780,1.9109921e-4,1.039681,2.8283,9627.77,1.7921,6.084864
8790,8790,1.9107945e-4,0.970170,2.6384,11021.42,1.7983,6.161320
8800,8800,1.9105966e-4,0.982940,2.6723,8479.63,1.7908,6.070849
8810,8810,1.9103986e-4,0.995536,2.7062,9386.40,1.7893,5.904748
8820,8820,1.9102002e-4,0.984583,2.6767,9812.09,1.7992,5.978583
8830,8830,1.9100017e-4,1.095119,2.9895,10008.48,1.7921,6.934698
8840,8840,1.909803e-4,0.956187,2.6018,9631.87,1.7950,5.875999
8850,8850,1.9096042e-4,0.950837,2.5879,9501.60,1.7904,5.915901
8860,8860,1.9094051e-4,0.946325,2.5762,10128.22,1.7999,6.049177
8870,8870,1.9092057e-4,0.891091,2.4378,8594.48,1.8012,5.475505
8880,8880,1.9090062e-4,0.909103,2.4821,10711.81,1.8027,5.725448
8890,8890,1.9088066e-4,0.949152,2.5835,10252.34,1.7950,6.109817
8900,8900,1.9086068e-4,0.903485,2.4682,8000.02,1.7951,5.558314
8910,8910,1.9084066e-4,1.014625,2.7583,8900.71,1.8038,6.173355
8920,8920,1.9082063e-4,0.948376,2.5815,8687.76,1.8010,6.060749
8930,8930,1.9080058e-4,0.917320,2.5026,10568.43,1.8000,6.010224
8940,8940,1.907805e-4,0.954628,2.5977,8919.61,1.7992,5.805498
8950,8950,1.9076042e-4,0.940099,2.5602,10334.92,1.8010,5.863990
8960,8960,1.907403e-4,1.020810,2.7754,9871.73,1.7992,5.943750
8970,8970,1.9072018e-4,0.965217,2.6254,9214.14,1.8028,5.793166
8980,8980,1.9070003e-4,0.897740,2.4541,9569.95,1.8023,5.470699
8990,8990,1.9067986e-4,0.921123,2.5121,11001.82,1.8005,5.785990
9000,9000,1.9065967e-4,0.881210,2.4138,11293.50,1.8003,5.841620
9010,9010,1.9063946e-4,0.929646,2.5336,9411.38,1.7971,5.859080
9020,9020,1.9061923e-4,0.895770,2.4492,10844.80,1.8046,5.717969
9030,9030,1.9059898e-4,1.025501,2.7885,8086.42,1.8075,6.320020
9040,9040,1.9057872e-4,0.968390,2.6337,9285.88,1.7997,6.057689
9050,9050,1.9055842e-4,0.904829,2.4715,8477.57,1.7981,5.609160
9060,9060,1.905381e-4,0.903175,2.4674,8699.60,1.8019,5.643575
9070,9070,1.9051778e-4,1.011010,2.7484,10415.51,1.7830,6.066477
9080,9080,1.9049743e-4,0.923366,2.5177,9183.79,1.7729,5.571486
9090,9090,1.9047706e-4,0.861797,2.3674,7692.55,1.7682,5.150966
9100,9100,1.9045666e-4,1.022569,2.7803,9425.91,1.7739,6.029471
9110,9110,1.9043626e-4,0.982325,2.6707,8677.14,1.7649,6.049647
9120,9120,1.9041583e-4,0.972897,2.6456,10428.60,1.7726,5.877276
9130,9130,1.9039538e-4,1.081516,2.9491,8381.38,1.7731,6.388495
9140,9140,1.903749e-4,0.890961,2.4375,10765.52,1.7691,5.681279
9150,9150,1.9035442e-4,0.982997,2.6725,9261.13,1.7724,5.784152
9160,9160,1.9033391e-4,0.975598,2.6528,10190.87,1.7695,5.934155
9170,9170,1.9031338e-4,0.975982,2.6538,9331.21,1.7674,6.127544
9180,9180,1.9029283e-4,0.953390,2.5945,9455.38,1.7631,5.953015
9190,9190,1.9027226e-4,0.948662,2.5823,10673.49,1.7620,6.202815
9200,9200,1.9025168e-4,0.978500,2.6605,9818.59,1.7702,5.951370
9210,9210,1.9023108e-4,0.873021,2.3941,10073.05,1.7635,5.889821
9220,9220,1.9021044e-4,0.929151,2.5324,9912.24,1.7712,5.646440
9230,9230,1.9018979e-4,0.852803,2.3462,10662.19,1.7677,5.573083
9240,9240,1.9016911e-4,0.956181,2.6017,9639.79,1.7654,6.102839
9250,9250,1.9014844e-4,1.053258,2.8670,9789.71,1.7681,6.161105
9260,9260,1.9012773e-4,0.942053,2.5652,10172.96,1.7708,5.913649
9270,9270,1.90107e-4,0.912464,2.4905,9587.46,1.7772,5.622552
9280,9280,1.9008626e-4,0.994005,2.7020,9954.98,1.7748,5.961200
9290,9290,1.9006549e-4,0.978905,2.6615,10808.94,1.7684,6.166272
9300,9300,1.900447e-4,1.060035,2.8865,7906.12,1.7777,6.188958
9310,9310,1.9002389e-4,1.012623,2.7528,9546.98,1.7728,6.382533
9320,9320,1.9000308e-4,0.971844,2.6428,8647.27,1.7667,6.379845
9330,9330,1.8998222e-4,0.894013,2.4449,10736.66,1.7663,5.775836
9340,9340,1.8996134e-4,0.921388,2.5128,9510.50,1.7677,5.944573
9350,9350,1.8994047e-4,0.876510,2.4025,9891.65,1.7717,5.702520
9360,9360,1.8991958e-4,0.941623,2.5641,10457.11,1.7631,5.766712
9370,9370,1.8989864e-4,0.995354,2.7057,8911.35,1.7660,5.879683
