step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
21820,21820,8.4423504e-5,0.921754,2.5137,6670.57,0.4746,3.242626,2.205546,6.639768
21830,21830,8.4410225e-5,0.909312,2.4826,6520.83,0.4759,3.092106,2.140767,6.506155
21840,21840,8.4396954e-5,0.946834,2.5775,6645.92,0.4768,3.088627,2.008169,6.871866
21850,21850,8.4383675e-5,0.889529,2.4340,7132.17,0.4679,3.121446,1.825421,6.644223
21860,21860,8.437039e-5,0.911510,2.4881,8115.35,0.4684,3.096014,2.036741,6.755344
21870,21870,8.43571e-5,0.966341,2.6283,7860.38,0.4873,3.112327,2.127728,6.667699
21880,21880,8.434381e-5,0.947563,2.5794,8712.51,0.4752,3.138133,2.058077,6.818876
21890,21890,8.433051e-5,0.932424,2.5407,7946.97,0.4751,3.014913,1.970534,6.752027
21900,21900,8.431721e-5,0.935025,2.5473,7285.54,0.4714,3.086659,1.966560,6.894127
21910,21910,8.43039e-5,0.899941,2.4595,6756.35,0.4751,3.147610,2.092505,6.565160
21920,21920,8.4290594e-5,0.886372,2.4263,5963.57,0.4742,3.137852,2.004637,6.409570
21930,21930,8.427727e-5,0.915285,2.4975,6434.85,0.4752,3.070129,1.983430,6.629282
21940,21940,8.4263964e-5,0.910189,2.4848,6254.06,0.4715,3.065371,1.924583,6.659106
21950,21950,8.425064e-5,0.919414,2.5078,6086.85,0.4684,3.163934,2.078879,6.810111
21960,21960,8.423731e-5,0.919512,2.5081,8934.82,0.4798,3.148973,2.004107,6.622562
21970,21970,8.422398e-5,0.947743,2.5799,7330.70,0.4778,3.174264,2.057473,6.821102
21980,21980,8.421064e-5,1.006980,2.7373,6480.75,0.4782,3.104318,1.856375,7.271867
21990,21990,8.419731e-5,0.864060,2.3728,7067.22,0.4701,3.055615,1.822858,6.349415
22000,22000,8.4183965e-5,0.997852,2.7124,7372.23,0.4668,3.285762,2.121961,7.455523
22010,22010,8.417061e-5,0.933797,2.5442,7211.10,0.4803,2.978655,1.912296,6.611952
22020,22020,8.415726e-5,0.933380,2.5431,7571.12,0.4773,3.154083,1.957307,6.805063
22030,22030,8.41439e-5,0.973660,2.6476,6809.49,0.4732,3.244056,2.243284,7.048436
22040,22040,8.4130545e-5,0.916307,2.5000,6259.23,0.4734,3.150293,2.146278,6.673879
22050,22050,8.411718e-5,1.015105,2.7597,7821.10,0.4786,3.144736,2.158045,7.023221
22060,22060,8.410381e-5,0.955650,2.6004,6335.48,0.4657,3.179668,2.072574,7.133082
22070,22070,8.409043e-5,0.920838,2.5114,7856.19,0.4750,3.144026,2.107955,6.762280
22080,22080,8.407706e-5,0.949475,2.5844,6606.31,0.4772,3.139421,2.175776,6.845556
22090,22090,8.406368e-5,0.893295,2.4432,6839.79,0.4660,3.100997,1.976805,6.685515
22100,22100,8.405029e-5,0.928732,2.5313,9398.01,0.4704,3.167726,2.102370,6.831426
22110,22110,8.40369e-5,0.936014,2.5498,7589.61,0.4687,3.112087,1.988930,6.882838
22120,22120,8.40235e-5,0.946486,2.5766,7349.09,0.4728,3.116543,1.981548,6.764066
22130,22130,8.4010106e-5,1.044847,2.8430,7385.53,0.4848,3.206899,2.229463,7.322146
22140,22140,8.39967e-5,0.957485,2.6051,6983.02,0.4760,3.321735,2.096386,6.910503
22150,22150,8.3983294e-5,0.934799,2.5467,7135.18,0.4694,3.242599,2.146679,6.905989
22160,22160,8.3969884e-5,1.006122,2.7350,6650.03,0.4710,3.194689,2.145126,7.275221
22170,22170,8.395647e-5,0.926107,2.5247,7940.67,0.4754,3.165276,2.069074,6.768321
22180,22180,8.394305e-5,0.896344,2.4506,6371.55,0.4727,3.075163,2.025412,6.509047
22190,22190,8.392962e-5,0.890361,2.4360,6031.41,0.4722,3.167736,2.087918,6.467376
22200,22200,8.3916195e-5,0.907822,2.4789,6797.01,0.4716,3.192595,2.108256,6.588976
22210,22210,8.390276e-5,0.959170,2.6095,7271.63,0.4678,3.230524,2.154950,6.977753
22220,22220,8.388933e-5,0.899193,2.4576,9163.29,0.4720,3.160144,2.124448,6.603634
22230,22230,8.3875886e-5,0.926007,2.5244,5242.96,0.4760,3.077848,2.076233,6.727221
22240,22240,8.386244e-5,0.946401,2.5764,7446.64,0.4734,3.038954,2.172282,6.863180
22250,22250,8.384899e-5,0.931387,2.5380,7188.70,0.4705,3.004545,2.073221,6.814443
22260,22260,8.383554e-5,0.920538,2.5106,6777.50,0.4755,3.021343,2.002532,6.593488
22270,22270,8.382208e-5,0.970029,2.6380,6689.42,0.4799,3.097527,2.154992,6.917627
22280,22280,8.380862e-5,0.980468,2.6657,5870.17,0.4713,3.116135,2.193496,7.087708
22290,22290,8.379515e-5,0.913458,2.4929,7978.82,0.4663,3.148619,2.064147,6.657632
22300,22300,8.3781684e-5,0.933947,2.5445,7735.84,0.4681,3.120728,2.238317,6.893844
22310,22310,8.376821e-5,0.900292,2.4603,6935.08,0.4647,3.113857,2.227960,6.829206
22320,22320,8.375473e-5,0.879978,2.4108,6965.76,0.4770,3.205090,2.112624,6.254939
22330,22330,8.3741244e-5,0.944318,2.5711,6935.43,0.4802,3.116400,2.032512,6.727900
22340,22340,8.3727755e-5,0.948935,2.5830,7252.78,0.4755,3.102166,2.100362,6.840867
22350,22350,8.3714265e-5,0.892962,2.4424,7457.59,0.4733,2.988090,1.986302,6.493097
22360,22360,8.3700776e-5,0.873780,2.3959,8119.94,0.4707,3.042771,1.908507,6.421946
22370,22370,8.368727e-5,0.899524,2.4584,5230.23,0.4783,3.116213,1.976553,6.450189
22380,22380,8.367377e-5,0.922036,2.5144,6647.00,0.4743,3.223103,2.105211,6.769365
22390,22390,8.366026e-5,1.067058,2.9068,7525.57,0.4816,3.321634,2.168822,7.813090
22400,22400,8.364675e-5,0.902644,2.4661,7599.36,0.4649,3.225209,2.061899,6.848325
22410,22410,8.363324e-5,0.940789,2.5620,6522.04,0.4710,3.146098,1.959206,6.976170
22420,22420,8.3619714e-5,0.977120,2.6568,7980.09,0.4761,3.189564,2.089680,7.000574
22430,22430,8.3606195e-5,0.935998,2.5498,8324.11,0.4694,3.233311,2.142988,6.953716
22440,22440,8.359266e-5,0.920507,2.5106,8394.19,0.4790,3.068434,2.047680,6.527028
22450,22450,8.357913e-5,0.938456,2.5560,8708.30,0.4759,3.131382,2.152534,6.826514
22460,22460,8.3565596e-5,0.922602,2.5158,7063.95,0.4758,3.119073,2.101786,6.686515
22470,22470,8.3552055e-5,0.883476,2.4193,7410.83,0.4764,3.151603,2.149642,6.379369
22480,22480,8.3538514e-5,0.936209,2.5503,7756.82,0.4798,3.211202,2.300114,6.642598
22490,22490,8.352496e-5,0.938391,2.5559,4984.53,0.4757,3.154530,2.206245,6.799238
22500,22500,8.3511404e-5,0.938599,2.5564,8134.46,0.4741,3.139798,2.443767,6.774810
22510,22510,8.349785e-5,0.940754,2.5619,7958.03,0.4750,3.202788,2.289043,6.850305
22520,22520,8.348429e-5,0.892444,2.4411,7082.73,0.4702,3.088522,2.160043,6.468719
22530,22530,8.3470724e-5,0.894924,2.4471,7350.32,0.4712,3.174371,2.154264,6.552815
22540,22540,8.3457155e-5,0.881615,2.4148,7413.80,0.4756,3.168419,2.182775,6.365330
22550,22550,8.3443585e-5,0.963675,2.6213,7502.58,0.4778,3.175312,2.188453,6.975192
22560,22560,8.343e-5,0.917542,2.5031,7004.14,0.4724,3.117579,2.077577,6.729629
22570,22570,8.3416424e-5,0.915583,2.4982,7309.73,0.4729,3.195208,2.210157,6.678511
22580,22580,8.340283e-5,0.936823,2.5519,7408.53,0.4724,3.246718,2.198942,6.823558
22590,22590,8.338924e-5,0.972904,2.6456,7519.49,0.4884,3.235915,2.572667,6.723260
22600,22600,8.337565e-5,0.897847,2.4543,8193.16,0.4729,3.113892,2.210224,6.589573
22610,22610,8.336205e-5,0.968824,2.6348,7715.52,0.4618,3.269690,2.256999,7.430631
22620,22620,8.3348445e-5,0.951721,2.5902,7685.97,0.4770,3.279502,2.293196,6.893132
22630,22630,8.333484e-5,0.992125,2.6970,6082.75,0.4791,3.158216,2.390066,7.037915
22640,22640,8.332123e-5,0.970353,2.6389,7987.83,0.4736,3.157618,2.191298,7.080551
22650,22650,8.330762e-5,0.922818,2.5164,7887.60,0.4703,3.135247,2.237964,6.758854
22660,22660,8.3294e-5,0.927002,2.5269,5866.19,0.4780,3.091559,2.106916,6.605909
22670,22670,8.328038e-5,0.932900,2.5419,7318.66,0.4723,3.120021,1.978646,6.761465
22680,22680,8.326675e-5,0.954579,2.5976,8717.74,0.4792,3.253943,2.327667,6.809299
22690,22690,8.3253115e-5,0.937092,2.5525,6335.05,0.4798,3.188965,2.322087,6.712967
22700,22700,8.323948e-5,0.974136,2.6489,4875.81,0.4782,3.247555,2.355268,7.051297
22710,22710,8.322584e-5,0.952987,2.5934,8287.96,0.4771,3.146224,2.274512,6.837694
22720,22720,8.3212195e-5,0.975577,2.6527,7207.98,0.4771,3.164590,2.291959,7.017685
22730,22730,8.319855e-5,0.886417,2.4264,7371.14,0.4721,3.233056,2.166950,6.482322
22740,22740,8.3184896e-5,0.903124,2.4673,6932.86,0.4691,3.341065,2.324087,6.456337
22750,22750,8.317124e-5,0.951253,2.5890,6217.87,0.4754,3.316866,2.435211,7.092609
22760,22760,8.315758e-5,0.898141,2.4550,7512.80,0.4697,3.209902,2.149117,6.546903
22770,22770,8.314392e-5,0.921274,2.5125,7638.25,0.4813,3.242929,2.331525,6.491848
22780,22780,8.313025e-5,0.875337,2.3997,8484.69,0.4677,3.220637,2.185230,6.551047
22790,22790,8.311659e-5,0.965995,2.6274,6591.43,0.4727,3.270181,2.378225,6.964988
22800,22800,8.31029e-5,0.914835,2.4964,6745.78,0.4774,3.237205,2.340343,6.530246
22810,22810,8.3089224e-5,0.944826,2.5724,8232.89,0.4810,3.201897,2.348617,6.559260
22820,22820,8.307554e-5,0.953267,2.5942,6186.16,0.4821,3.166719,2.366089,6.755621
22830,22830,8.306185e-5,0.913256,2.4924,9007.83,0.4757,3.285940,2.399058,6.596691
22840,22840,8.304816e-5,0.936170,2.5502,8324.15,0.4687,3.368596,2.376965,6.916524
22850,22850,8.3034465e-5,0.877692,2.4053,7111.30,0.4728,3.206786,2.190776,6.472804
22860,22860,8.3020765e-5,0.919349,2.5077,8661.78,0.4727,3.223011,2.305342,6.683508
22870,22870,8.3007064e-5,0.934844,2.5468,8549.48,0.4782,3.264655,2.380241,6.619299
22880,22880,8.2993356e-5,0.961612,2.6159,6948.05,0.4767,3.177557,2.438389,6.828137
22890,22890,8.297964e-5,0.940411,2.5610,8233.16,0.4642,3.111785,2.257606,7.083665
22900,22900,8.2965926e-5,0.916242,2.4999,8841.79,0.4722,3.206164,2.347201,6.679851
22910,22910,8.29522e-5,0.966077,2.6276,7590.64,0.4722,3.256591,2.351504,7.099139
22920,22920,8.293848e-5,0.889640,2.4343,6552.74,0.4698,3.224423,2.199700,6.623172
22930,22930,8.292476e-5,0.914943,2.4966,7715.68,0.4712,3.228309,2.225286,6.693228
22940,22940,8.291102e-5,0.901063,2.4622,6482.21,0.4673,3.206364,2.351938,6.625150
22950,22950,8.289728e-5,0.994135,2.7024,8040.09,0.4780,3.176258,2.172298,6.939078
22960,22960,8.288354e-5,0.923312,2.5176,7636.27,0.4672,3.280090,2.384157,6.857339
22970,22970,8.2869796e-5,0.960006,2.6117,7995.53,0.4621,3.275431,2.237012,7.323920
22980,22980,8.2856044e-5,0.918994,2.5068,8126.53,0.4722,3.079041,2.151986,6.711062
22990,22990,8.284229e-5,0.864061,2.3728,9693.76,0.4798,3.172248,2.158026,6.138777
23000,23000,8.282854e-5,0.951530,2.5897,6487.33,0.4803,3.269869,2.360449,6.871279
23010,23010,8.2814775e-5,0.956293,2.6020,7588.78,0.4772,3.300360,2.524047,6.783997
23020,23020,8.2801016e-5,0.924686,2.5211,8147.65,0.4677,3.302413,2.523657,6.883380
23030,23030,8.278724e-5,0.941107,2.5628,8274.51,0.4728,3.195075,2.399189,6.861505
23040,23040,8.277348e-5,0.942683,2.5669,6225.43,0.4707,3.186047,2.260618,6.927877
23050,23050,8.2759696e-5,0.899264,2.4578,7246.89,0.4764,3.249638,2.374536,6.501365
23060,23060,8.274592e-5,0.931690,2.5388,8087.75,0.4721,3.225348,2.230451,6.829581
23070,23070,8.2732135e-5,0.936491,2.5510,8033.04,0.4767,3.270496,2.095235,6.543069
23080,23080,8.271834e-5,0.917776,2.5037,7231.23,0.4706,3.336849,2.392017,6.678593
23090,23090,8.270455e-5,0.888068,2.4304,8218.55,0.4705,3.379202,2.378211,6.475500
23100,23100,8.2690756e-5,0.897537,2.4536,7222.66,0.4764,3.262126,2.198277,6.482246
23110,23110,8.2676954e-5,0.924627,2.5209,7366.76,0.4720,3.327393,2.405221,6.759512
23120,23120,8.266315e-5,0.953395,2.5945,6088.16,0.4759,3.386689,2.422177,6.841799
23130,23130,8.264934e-5,0.913960,2.4942,8507.77,0.4727,3.315069,2.310845,6.639029
23140,23140,8.263553e-5,0.912140,2.4896,7431.96,0.4755,3.206168,2.294035,6.624026
23150,23150,8.2621715e-5,0.937573,2.5538,7533.47,0.4777,3.255326,2.268284,6.763964
23160,23160,8.260789e-5,0.966556,2.6289,7660.92,0.4810,3.372947,2.300050,6.785592
23170,23170,8.2594066e-5,0.913780,2.4937,7183.40,0.4724,3.283869,2.148326,6.653823
23180,23180,8.258024e-5,0.873640,2.3956,7572.19,0.4783,3.179207,2.167922,6.310732
23190,23190,8.256641e-5,0.922752,2.5162,6763.12,0.4810,3.299872,2.502130,6.613661
23200,23200,8.255257e-5,0.965330,2.6257,6167.22,0.4807,3.384828,2.643254,6.857852
23210,23210,8.253873e-5,0.984451,2.6763,7490.94,0.4745,3.264415,2.350600,7.100419
23220,23220,8.2524886e-5,0.885102,2.4232,6860.88,0.4792,3.172834,2.226875,6.323883
23230,23230,8.251104e-5,0.955524,2.6000,7773.98,0.4727,3.320256,2.258675,6.968655
23240,23240,8.249719e-5,0.905855,2.4740,8015.05,0.4881,3.144949,2.297105,6.279779
23250,23250,8.248333e-5,0.932205,2.5401,6842.43,0.4684,3.351289,2.469406,6.885600
23260,23260,8.246947e-5,0.902822,2.4666,8747.87,0.4690,3.191231,2.176831,6.636207
23270,23270,8.245561e-5,0.927649,2.5286,7767.10,0.4855,3.181521,2.337492,6.429294
23280,23280,8.244174e-5,0.963381,2.6205,7192.51,0.4806,3.313511,2.654962,6.816337
23290,23290,8.242787e-5,0.974230,2.6491,7191.16,0.4720,3.350122,2.570071,7.098898
23300,23300,8.241399e-5,0.937594,2.5538,8200.50,0.4810,3.215896,2.316609,6.610370
23310,23310,8.240012e-5,0.936366,2.5507,7247.40,0.4746,3.284839,2.217867,6.789649
23320,23320,8.2386236e-5,0.972377,2.6442,7641.10,0.4796,3.270245,2.511359,6.911504
23330,23330,8.2372346e-5,0.872097,2.3919,7370.71,0.4682,3.215246,2.201075,6.451624
23340,23340,8.2358456e-5,0.915644,2.4984,7050.74,0.4804,3.311956,2.425861,6.515125
23350,23350,8.234456e-5,0.911411,2.4878,5778.20,0.4745,3.333207,2.482582,6.648515
23360,23360,8.2330655e-5,0.894732,2.4467,7459.51,0.4616,3.278922,2.438854,6.772498
23370,23370,8.231676e-5,0.918310,2.5051,8153.50,0.4753,3.215656,2.617030,6.635856
23380,23380,8.2302846e-5,0.950224,2.5863,7366.18,0.4790,3.223486,2.498262,6.703411
23390,23390,8.2288934e-5,0.903012,2.4670,7199.81,0.4816,3.218651,2.536746,6.308688
23400,23400,8.227502e-5,0.946465,2.5766,6749.40,0.4762,3.221015,2.498870,6.792383
23410,23410,8.2261104e-5,0.911218,2.4874,8479.39,0.4750,3.251152,2.378461,6.597040
23420,23420,8.224718e-5,0.993453,2.7005,8327.07,0.4900,3.216670,2.529936,6.807752
23430,23430,8.223326e-5,0.921003,2.5118,7390.03,0.4728,3.173935,2.318491,6.731585
23440,23440,8.2219325e-5,0.868085,2.3823,7100.58,0.4752,3.141139,2.155711,6.282779
23450,23450,8.220539e-5,0.908482,2.4806,7389.96,0.4740,3.402263,2.426438,6.560705
23460,23460,8.219146e-5,0.935586,2.5487,7546.98,0.4744,3.367370,2.592957,6.718465
23470,23470,8.217751e-5,0.895580,2.4488,5508.75,0.4825,3.170768,2.224260,6.375386
23480,23480,8.216356e-5,0.917087,2.5020,6384.96,0.4682,3.349555,2.280908,6.848274
23490,23490,8.2149614e-5,0.915254,2.4974,8190.95,0.4650,3.351696,2.389248,6.874640
23500,23500,8.213566e-5,0.925945,2.5243,7557.80,0.4782,3.280075,2.584246,6.582920
23510,23510,8.21217e-5,0.977445,2.6577,9345.25,0.4773,3.339029,2.674713,6.971246
23520,23520,8.210774e-5,0.930780,2.5365,7725.02,0.4822,3.217670,2.498429,6.563647
23530,23530,8.209377e-5,0.956097,2.6015,7376.71,0.4705,3.185298,2.402250,7.040503
23540,23540,8.20798e-5,0.899006,2.4572,8139.57,0.4786,3.227872,2.395118,6.475433
23550,23550,8.206583e-5,0.880419,2.4119,5704.52,0.4724,3.276992,2.597532,6.452474
23560,23560,8.2051854e-5,0.904310,2.4702,6923.47,0.4732,3.305472,2.565745,6.567940
23570,23570,8.203788e-5,0.924954,2.5218,5232.86,0.4749,3.201192,2.348537,6.677227
23580,23580,8.202389e-5,0.881151,2.4137,6234.68,0.4672,3.197547,2.264092,6.565739
23590,23590,8.20099e-5,0.944347,2.5711,8101.57,0.4812,3.256221,2.411049,6.750272
23600,23600,8.199591e-5,0.918626,2.5058,7441.91,0.4733,3.309609,2.274925,6.718015
23610,23610,8.198192e-5,1.009262,2.7436,7023.47,0.4725,3.362564,2.326952,7.308620
23620,23620,8.196791e-5,0.904373,2.4704,7250.97,0.4750,3.157782,2.019808,6.633005
23630,23630,8.1953905e-5,0.925853,2.5240,7056.48,0.4710,3.335988,2.293862,6.799471
23640,23640,8.19399e-5,0.951713,2.5901,7213.80,0.4704,3.293016,2.539093,6.975264
23650,23650,8.1925886e-5,0.929766,2.5339,7223.94,0.4801,3.146457,2.385912,6.619174
23660,23660,8.1911865e-5,0.945955,2.5753,7362.80,0.4749,3.356491,2.534940,6.898571
23670,23670,8.189785e-5,0.978928,2.6616,5863.92,0.4720,3.398149,2.682673,7.141070
23680,23680,8.188383e-5,0.918131,2.5046,8132.36,0.4736,3.283719,2.629503,6.652606
23690,23690,8.18698e-5,0.992120,2.6969,6632.94,0.4771,3.286380,2.982691,6.909246
23700,23700,8.1855775e-5,0.979382,2.6628,7128.90,0.4702,3.355448,2.579494,7.273576
23710,23710,8.184173e-5,0.929094,2.5322,7435.32,0.4776,3.257586,2.637289,6.749409
23720,23720,8.18277e-5,0.907574,2.4783,6556.86,0.4722,3.301557,2.561753,6.640528
23730,23730,8.1813654e-5,0.887130,2.4282,7179.79,0.4661,3.293384,2.468947,6.679391
23740,23740,8.179961e-5,0.946312,2.5762,9009.48,0.4721,3.353052,2.633995,6.894166
23750,23750,8.1785554e-5,0.921344,2.5127,7986.85,0.4713,3.193573,2.559948,6.729670
23760,23760,8.1771504e-5,0.946192,2.5759,7713.92,0.4784,3.273067,2.291129,6.679099
23770,23770,8.175745e-5,1.045706,2.8454,6717.06,0.4857,3.416017,2.638775,7.269460
23780,23780,8.174338e-5,0.948349,2.5814,6618.13,0.4666,3.494047,2.713365,7.077239
23790,23790,8.172932e-5,0.983349,2.6734,7294.84,0.4728,3.353843,2.735900,7.209975
23800,23800,8.171525e-5,0.954507,2.5974,7808.83,0.4764,3.264536,2.526849,6.861778
23810,23810,8.1701175e-5,0.923780,2.5188,6637.84,0.4733,3.241871,2.292896,6.784209
23820,23820,8.16871e-5,0.884939,2.4228,7030.52,0.4725,3.306208,2.580239,6.467163
23830,23830,8.167302e-5,0.897054,2.4524,4858.36,0.4818,3.354587,2.536338,6.345225
23840,23840,8.165893e-5,0.892094,2.4402,8174.12,0.4689,3.293681,2.554813,6.645891
23850,23850,8.1644845e-5,0.960877,2.6140,8215.54,0.4724,3.371498,2.591913,6.934317
23860,23860,8.163076e-5,0.913135,2.4921,6912.97,0.4725,3.294893,2.717173,6.671577
23870,23870,8.161666e-5,0.948504,2.5818,6019.51,0.4767,3.283348,2.738982,6.853828
23880,23880,8.1602564e-5,0.952967,2.5934,6875.43,0.4756,3.169854,2.723584,6.990897
23890,23890,8.1588456e-5,0.907576,2.4783,8364.15,0.4763,3.174707,2.697030,6.564696
23900,23900,8.157435e-5,0.909551,2.4832,6724.70,0.4722,3.203950,2.500676,6.573860
23910,23910,8.156024e-5,1.033683,2.8114,5595.97,0.4841,3.250808,2.697572,7.286433
23920,23920,8.1546124e-5,0.893218,2.4430,6941.84,0.4680,3.222559,2.442460,6.672302
23930,23930,8.1532e-5,0.951477,2.5895,7625.83,0.4735,3.313217,2.545141,6.782000
23940,23940,8.151789e-5,0.888543,2.4316,8101.60,0.4662,3.273882,2.496398,6.774495
23950,23950,8.150375e-5,0.921486,2.5130,7027.86,0.4785,3.255112,2.379474,6.730868
23960,23960,8.148963e-5,0.885494,2.4242,6263.74,0.4710,3.425913,2.411268,6.438120
23970,23970,8.14755e-5,0.920787,2.5113,7092.03,0.4853,3.211141,2.385311,6.554658
23980,23980,8.146136e-5,0.971176,2.6410,7799.80,0.4823,3.206391,2.464921,6.863667
23990,23990,8.1447215e-5,0.876067,2.4014,7436.49,0.4729,3.144380,2.268398,6.487005
24000,24000,8.143306e-5,0.845106,2.3282,7041.95,0.4708,3.154376,2.237823,6.203099
24010,24010,8.141892e-5,0.929387,2.5330,6043.73,0.4835,3.361018,2.520405,6.616431
24020,24020,8.140477e-5,1.002746,2.7258,7006.79,0.4845,3.347853,2.590339,7.124299
24030,24030,8.1390615e-5,0.970525,2.6393,7629.95,0.4737,3.448179,2.410189,7.472711
24040,24040,8.137645e-5,0.929730,2.5338,6642.82,0.4709,3.303573,2.452606,6.925607
24050,24050,8.136228e-5,0.966464,2.6286,7639.04,0.4760,3.295856,2.367395,7.073943
24060,24060,8.1348124e-5,0.931967,2.5395,8505.23,0.4750,3.400877,2.522973,6.861258
24070,24070,8.133395e-5,0.942299,2.5659,8528.34,0.4751,3.389037,2.619316,6.874957
24080,24080,8.131977e-5,0.936523,2.5511,8922.33,0.4813,3.256708,2.420649,6.677693
24090,24090,8.1305596e-5,0.905382,2.4729,7520.43,0.4753,3.244968,2.406434,6.657697
24100,24100,8.129141e-5,0.918165,2.5047,7377.32,0.4800,3.272341,2.467168,6.564693
24110,24110,8.127723e-5,0.905335,2.4728,6676.58,0.4768,3.405930,2.552313,6.507601
24120,24120,8.126304e-5,0.932696,2.5414,6999.51,0.4833,3.221623,2.595812,6.669724
24130,24130,8.124884e-5,0.929469,2.5332,6844.03,0.4796,3.296358,2.531688,6.741655
24140,24140,8.123464e-5,0.948099,2.5808,7586.64,0.4809,3.343751,2.619106,6.893920
24150,24150,8.1220445e-5,0.941027,2.5626,8045.23,0.4876,3.271440,2.573900,6.778164
24160,24160,8.1206235e-5,0.868741,2.3839,7795.08,0.4934,3.244926,2.320537,6.310079
24170,24170,8.1192025e-5,0.876801,2.4032,7126.79,0.4915,3.345193,2.444387,6.417829
24180,24180,8.1177815e-5,0.921302,2.5126,8401.92,0.4929,3.370503,2.533167,6.609459
24190,24190,8.1163606e-5,0.962239,2.6176,7638.58,0.4891,3.285802,2.539042,7.039311
24200,24200,8.114939e-5,0.900349,2.4605,7700.69,0.4880,3.323869,2.678704,6.585856
24210,24210,8.113516e-5,0.921166,2.5122,6426.61,0.4835,3.421809,2.701375,6.696796
24220,24220,8.1120925e-5,0.965474,2.6260,8067.82,0.4786,3.408014,2.840719,6.958457
24230,24230,8.11067e-5,0.933431,2.5432,7174.16,0.4890,3.264535,2.758282,6.470123
24240,24240,8.109247e-5,0.897958,2.4546,8824.17,0.4747,3.280737,2.549574,6.689170
24250,24250,8.107823e-5,0.995014,2.7048,8013.85,0.4839,3.518795,2.657573,7.522246
24260,24260,8.106398e-5,0.950292,2.5865,7341.65,0.4929,3.461914,2.826099,6.883820
24270,24270,8.1049744e-5,0.980372,2.6654,6883.15,0.4928,3.313710,2.712689,7.149643
24280,24280,8.10355e-5,0.937076,2.5525,7294.65,0.4860,3.308907,2.629558,6.694681
24290,24290,8.102124e-5,0.961777,2.6163,7538.95,0.4776,3.305331,2.651993,6.986332
24300,24300,8.100698e-5,0.932869,2.5418,7313.46,0.4911,3.256156,2.563836,6.540506
24310,24310,8.0992715e-5,0.892695,2.4417,7313.74,0.4819,3.342638,2.569139,6.642817
24320,24320,8.0978454e-5,0.948067,2.5807,8294.06,0.4994,3.357378,2.802044,6.684072
24330,24330,8.096419e-5,0.969008,2.6353,5218.30,0.4984,3.349926,2.694246,6.935581
24340,24340,8.094992e-5,0.963631,2.6212,7585.36,0.4787,3.391336,2.724303,7.040182
24350,24350,8.093564e-5,0.945283,2.5735,7547.01,0.4811,3.266963,2.840653,6.714214
24360,24360,8.092137e-5,0.950738,2.5876,6450.33,0.4750,3.354444,2.584210,6.906371
24370,24370,8.090708e-5,0.883922,2.4204,8875.23,0.4724,3.394023,2.665831,6.504385
24380,24380,8.08928e-5,0.909268,2.4825,5811.02,0.4815,3.483669,2.516285,6.534582
24390,24390,8.087851e-5,0.942918,2.5675,6644.03,0.4836,3.448666,2.597550,7.051970
24400,24400,8.0864214e-5,0.929365,2.5329,8266.36,0.4858,3.464031,2.747155,6.588767
24410,24410,8.084992e-5,0.887276,2.4285,8111.29,0.4768,3.410975,2.638153,6.429080
24420,24420,8.083561e-5,0.899287,2.4579,7722.19,0.4717,3.413584,2.730114,6.659794
24430,24430,8.082131e-5,0.954289,2.5968,5909.25,0.4915,3.414809,2.856834,6.810628
24440,24440,8.0806996e-5,0.930290,2.5352,8355.98,0.4798,3.438953,2.900952,6.647524
24450,24450,8.079269e-5,0.946630,2.5770,6240.08,0.4856,3.326429,3.054130,6.534295
24460,24460,8.077838e-5,0.917105,2.5020,8202.46,0.4799,3.391292,2.876928,6.643865
24470,24470,8.076405e-5,0.938425,2.5560,8475.16,0.4826,3.517291,3.103176,6.702786
