step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,word_loss
2098100,262262,1e-5,0.546788,1.7277,204.04,0.0181,3.313484
2098200,262275,1e-5,0.557328,1.7460,133.24,0.0154,3.424513
2098300,262287,1e-5,0.544958,1.7245,160.79,0.0149,3.284696
2098400,262300,1e-5,0.550105,1.7334,140.06,0.0162,3.344227
2098500,262312,1e-5,0.518006,1.6787,131.82,0.0153,3.130248
2098600,262325,1e-5,0.559274,1.7494,144.58,0.0150,3.438645
2098700,262337,1e-5,0.561710,1.7537,127.21,0.0157,3.396955
2098800,262350,1e-5,0.531262,1.7011,165.06,0.0144,3.262267
2098900,262362,1e-5,0.529988,1.6989,140.43,0.0143,3.294136
2099000,262375,1e-5,0.556302,1.7442,168.82,0.0134,3.469751
2099100,262387,1e-5,0.539183,1.7146,179.50,0.0192,3.259210
2099200,262400,1e-5,0.559189,1.7493,152.02,0.0150,3.313127
2099300,262412,1e-5,0.540190,1.7163,145.20,0.0143,3.308815
2099400,262425,1e-5,0.563533,1.7569,138.58,0.0152,3.381379
2099500,262437,1e-5,0.534109,1.7059,147.06,0.0146,3.289244
2099600,262450,1e-5,0.532743,1.7036,144.89,0.0149,3.311313
2099700,262462,1e-5,0.546765,1.7277,141.62,0.0145,3.338248
2099800,262475,1e-5,0.531017,1.7007,149.09,0.0150,3.344789
2099900,262487,1e-5,0.546797,1.7277,131.38,0.0156,3.340872
2100000,262500,1e-5,0.519752,1.6816,146.19,0.0143,3.289714
2100100,262512,1e-5,0.535699,1.7086,182.44,0.0182,3.220072
2100200,262525,1e-5,0.573029,1.7736,189.05,0.0145,3.449647
2100300,262537,1e-5,0.552768,1.7381,138.88,0.0149,3.346312
2100400,262550,1e-5,0.557559,1.7464,128.23,0.0158,3.453917
2100500,262562,1e-5,0.533318,1.7046,131.67,0.0150,3.257238
2100600,262575,1e-5,0.585492,1.7959,195.94,0.0147,3.416453
2100700,262587,1e-5,0.541908,1.7193,157.72,0.0147,3.360251
2100800,262600,1e-5,0.527812,1.6952,136.26,0.0144,3.350482
2100900,262612,1e-5,0.567359,1.7636,163.33,0.0159,3.352529
2101000,262625,1e-5,0.560071,1.7508,152.56,0.0148,3.307502
2101100,262637,1e-5,0.516235,1.6757,182.89,0.0186,3.254805
2101200,262650,1e-5,0.541830,1.7192,135.75,0.0160,3.334604
2101300,262662,1e-5,0.546522,1.7272,142.34,0.0142,3.357215
2101400,262675,1e-5,0.523436,1.6878,139.37,0.0155,3.211931
2101500,262687,1e-5,0.550933,1.7349,153.47,0.0137,3.414171
2101600,262700,1e-5,0.558625,1.7483,132.74,0.0148,3.423325
2101700,262712,1e-5,0.541173,1.7180,138.19,0.0152,3.317506
2101800,262725,1e-5,0.538584,1.7136,142.15,0.0145,3.318931
2101900,262737,1e-5,0.555080,1.7421,151.42,0.0143,3.342029
2102000,262750,1e-5,0.548473,1.7306,132.15,0.0154,3.299798
2102100,262762,1e-5,0.530060,1.6990,180.91,0.0183,3.276960
2102200,262775,1e-5,0.541094,1.7179,140.26,0.0151,3.292932
2102300,262787,1e-5,0.517237,1.6774,153.07,0.0137,3.236257
2102400,262800,1e-5,0.559696,1.7501,178.16,0.0137,3.459226
2102500,262812,1e-5,0.525467,1.6912,131.17,0.0150,3.175595
2102600,262825,1e-5,0.562298,1.7547,149.38,0.0150,3.328147
2102700,262837,1e-5,0.527172,1.6941,143.86,0.0146,3.226772
2102800,262850,1e-5,0.539662,1.7154,152.39,0.0143,3.312996
2102900,262862,1e-5,0.538118,1.7128,129.45,0.0155,3.250191
2103000,262875,1e-5,0.564368,1.7583,136.76,0.0155,3.446524
2103100,262887,1e-5,0.500524,1.6496,174.16,0.0185,3.117722
2103200,262900,1e-5,0.544945,1.7245,131.43,0.0152,3.390882
2103300,262912,1e-5,0.555630,1.7430,144.12,0.0145,3.334871
2103400,262925,1e-5,0.526180,1.6925,138.53,0.0143,3.217481
2103500,262937,1e-5,0.539042,1.7144,126.62,0.0153,3.358250
2103600,262950,1e-5,0.542677,1.7206,148.88,0.0153,3.249811
2103700,262962,1e-5,0.541788,1.7191,139.53,0.0143,3.348475
2103800,262975,1e-5,0.565527,1.7604,139.32,0.0155,3.477647
2103900,262987,1e-5,0.555477,1.7428,133.68,0.0149,3.386123
2104000,263000,1e-5,0.544662,1.7240,128.63,0.0155,3.292474
2104100,263012,1e-5,0.551134,1.7352,174.02,0.0177,3.353287
2104200,263025,1e-5,0.527149,1.6941,150.88,0.0140,3.240439
2104300,263037,1e-5,0.562498,1.7551,146.20,0.0147,3.386421
2104400,263050,1e-5,0.546121,1.7265,117.29,0.0163,3.338784
2104500,263062,1e-5,0.565609,1.7605,137.58,0.0152,3.411883
2104600,263075,1e-5,0.550913,1.7348,125.71,0.0163,3.262643
2104700,263087,1e-5,0.540263,1.7165,139.44,0.0145,3.348805
2104800,263100,1e-5,0.511008,1.6670,147.16,0.0142,3.199032
2104900,263112,1e-5,0.546250,1.7268,168.01,0.0141,3.375551
2105000,263125,1e-5,0.535107,1.7076,166.20,0.0133,3.283428
2105100,263137,1e-5,0.526135,1.6924,188.10,0.0184,3.242647
2105200,263150,1e-5,0.541467,1.7185,139.48,0.0157,3.264823
2105300,263162,1e-5,0.574510,1.7763,163.02,0.0140,3.429565
2105400,263175,1e-5,0.555625,1.7430,158.12,0.0147,3.329111
2105500,263187,1e-5,0.546716,1.7276,131.96,0.0162,3.342384
2105600,263200,1e-5,0.546405,1.7270,145.97,0.0139,3.413188
2105700,263212,1e-5,0.545117,1.7248,143.01,0.0145,3.299458
2105800,263225,1e-5,0.553263,1.7389,143.52,0.0144,3.356822
2105900,263237,1e-5,0.563473,1.7568,140.34,0.0153,3.458009
2106000,263250,1e-5,0.526279,1.6926,152.26,0.0141,3.260617
2106100,263262,1e-5,0.518268,1.6791,200.43,0.0173,3.236282
2106200,263275,1e-5,0.538430,1.7133,155.68,0.0143,3.367006
2106300,263287,1e-5,0.544043,1.7230,151.05,0.0151,3.268958
2106400,263300,1e-5,0.537533,1.7118,140.02,0.0147,3.264086
2106500,263312,1e-5,0.560531,1.7516,146.87,0.0160,3.414145
2106600,263325,1e-5,0.569079,1.7666,148.11,0.0143,3.482425
2106700,263337,1e-5,0.523018,1.6871,156.66,0.0147,3.202612
2106800,263350,1e-5,0.550189,1.7336,153.59,0.0143,3.292029
2106900,263362,1e-5,0.547706,1.7293,133.97,0.0153,3.328825
2107000,263375,1e-5,0.537229,1.7113,158.55,0.0140,3.262938
2107100,263387,1e-5,0.538856,1.7140,202.24,0.0171,3.322811
2107200,263400,1e-5,0.551010,1.7350,141.50,0.0148,3.318571
2107300,263412,1e-5,0.542921,1.7210,162.48,0.0141,3.375390
2107400,263425,1e-5,0.558365,1.7478,152.71,0.0144,3.384439
2107500,263437,1e-5,0.552864,1.7382,159.60,0.0147,3.378094
2107600,263450,1e-5,0.539744,1.7156,152.01,0.0140,3.301632
2107700,263462,1e-5,0.539915,1.7159,137.67,0.0150,3.277521
2107800,263475,1e-5,0.560729,1.7519,143.81,0.0145,3.412256
2107900,263487,1e-5,0.545174,1.7249,160.88,0.0139,3.276186
2108000,263500,1e-5,0.547151,1.7283,147.24,0.0147,3.309365
2108100,263512,1e-5,0.564421,1.7584,165.80,0.0196,3.465830
2108200,263525,1e-5,0.535327,1.7080,142.36,0.0145,3.345893
2108300,263537,1e-5,0.543801,1.7225,132.34,0.0149,3.353667
2108400,263550,1e-5,0.545148,1.7249,148.12,0.0146,3.227341
2108500,263562,1e-5,0.543626,1.7222,152.16,0.0140,3.375821
2108600,263575,1e-5,0.554455,1.7410,138.25,0.0148,3.377072
2108700,263587,1e-5,0.562668,1.7553,160.24,0.0145,3.354005
2108800,263600,1e-5,0.537156,1.7111,151.52,0.0145,3.258046
2108900,263612,1e-5,0.531608,1.7017,148.98,0.0137,3.359513
2109000,263625,1e-5,0.566223,1.7616,137.64,0.0159,3.455481
2109100,263637,1e-5,0.526724,1.6934,196.17,0.0173,3.184240
2109200,263650,1e-5,0.511978,1.6686,154.10,0.0138,3.225992
2109300,263662,1e-5,0.564892,1.7593,145.86,0.0148,3.405982
2109400,263675,1e-5,0.537855,1.7123,147.38,0.0139,3.368413
2109500,263687,1e-5,0.528472,1.6963,142.61,0.0146,3.229611
2109600,263700,1e-5,0.558958,1.7488,135.79,0.0149,3.379997
2109700,263712,1e-5,0.529797,1.6986,147.46,0.0149,3.282314
2109800,263725,1e-5,0.525506,1.6913,153.39,0.0144,3.190928
2109900,263737,1e-5,0.540378,1.7167,166.71,0.0150,3.195531
2110000,263750,1e-5,0.562744,1.7555,153.83,0.0148,3.364013
2110100,263762,1e-5,0.526492,1.6930,175.77,0.0165,3.299423
2110200,263775,1e-5,0.541318,1.7183,149.62,0.0156,3.200808
2110300,263787,1e-5,0.530412,1.6996,148.13,0.0144,3.217566
2110400,263800,1e-5,0.533522,1.7049,147.57,0.0148,3.278621
2110500,263812,1e-5,0.534680,1.7069,141.38,0.0146,3.247957
2110600,263825,1e-5,0.536922,1.7107,134.61,0.0156,3.290860
2110700,263837,1e-5,0.562895,1.7557,142.67,0.0142,3.493549
2110800,263850,1e-5,0.534342,1.7063,148.56,0.0136,3.369864
2110900,263862,1e-5,0.548562,1.7308,139.61,0.0154,3.376646
2111000,263875,1e-5,0.547066,1.7282,151.25,0.0149,3.236541
2111100,263887,1e-5,0.529308,1.6978,194.93,0.0181,3.215187
2111200,263900,1e-5,0.557600,1.7465,139.78,0.0150,3.380833
2111300,263912,1e-5,0.532444,1.7031,128.24,0.0148,3.301172
2111400,263925,1e-5,0.527354,1.6944,156.12,0.0144,3.248897
2111500,263937,1e-5,0.550868,1.7348,142.91,0.0146,3.338772
2111600,263950,1e-5,0.561626,1.7535,151.16,0.0147,3.452081
2111700,263962,1e-5,0.532988,1.7040,136.42,0.0143,3.325368
2111800,263975,1e-5,0.567900,1.7646,162.05,0.0143,3.463352
2111900,263987,1e-5,0.534687,1.7069,152.16,0.0143,3.191059
2112000,264000,1e-5,0.534736,1.7070,137.42,0.0144,3.319405
2112100,264012,1e-5,0.544506,1.7238,198.46,0.0171,3.383127
2112200,264025,1e-5,0.531571,1.7016,133.98,0.0162,3.252518
2112300,264037,1e-5,0.540265,1.7165,127.98,0.0154,3.253206
2112400,264050,1e-5,0.550988,1.7350,135.17,0.0153,3.371086
2112500,264062,1e-5,0.508936,1.6635,156.05,0.0134,3.162484
2112600,264075,1e-5,0.549593,1.7325,169.99,0.0149,3.282385
2112700,264087,1e-5,0.542233,1.7198,141.79,0.0147,3.304366
2112800,264100,1e-5,0.543956,1.7228,166.34,0.0140,3.335255
2112900,264112,1e-5,0.545008,1.7246,135.28,0.0157,3.312195
2113000,264125,1e-5,0.536574,1.7101,150.63,0.0153,3.233842
2113100,264137,1e-5,0.539493,1.7151,195.71,0.0170,3.304089
2113200,264150,1e-5,0.531341,1.7012,136.81,0.0150,3.274749
2113300,264162,1e-5,0.532002,1.7023,143.69,0.0142,3.248830
2113400,264175,1e-5,0.535002,1.7075,139.20,0.0153,3.239744
2113500,264187,1e-5,0.541754,1.7190,126.50,0.0155,3.251744
2113600,264200,1e-5,0.589436,1.8030,171.62,0.0146,3.519953
2113700,264212,1e-5,0.562015,1.7542,159.25,0.0143,3.352349
2113800,264225,1e-5,0.541898,1.7193,147.26,0.0144,3.299309
2113900,264237,1e-5,0.550184,1.7336,140.73,0.0155,3.342350
2114000,264250,1e-5,0.563952,1.7576,142.27,0.0145,3.305343
2114100,264262,1e-5,0.520401,1.6827,163.08,0.0199,3.247768
2114200,264275,1e-5,0.552063,1.7368,155.25,0.0147,3.245447
2114300,264287,1e-5,0.526733,1.6934,154.24,0.0136,3.286639
2114400,264300,1e-5,0.532636,1.7034,150.90,0.0140,3.315680
2114500,264312,1e-5,0.536272,1.7096,165.68,0.0137,3.303677
2114600,264325,1e-5,0.560660,1.7518,126.58,0.0154,3.473788
2114700,264337,1e-5,0.567934,1.7646,189.46,0.0139,3.510102
2114800,264350,1e-5,0.547055,1.7282,132.04,0.0147,3.370367
2114900,264362,1e-5,0.509863,1.6651,170.10,0.0134,3.173190
2115000,264375,1e-5,0.527209,1.6942,151.33,0.0146,3.215905
2115100,264387,1e-5,0.541699,1.7189,178.80,0.0178,3.263266
2115200,264400,1e-5,0.545198,1.7249,150.77,0.0149,3.359249
2115300,264412,1e-5,0.534384,1.7064,146.55,0.0145,3.256461
2115400,264425,1e-5,0.528509,1.6964,165.31,0.0141,3.209568
2115500,264437,1e-5,0.542241,1.7199,140.55,0.0159,3.278802
2115600,264450,1e-5,0.546698,1.7275,148.44,0.0146,3.300518
2115700,264462,1e-5,0.540350,1.7166,157.90,0.0153,3.234377
2115800,264475,1e-5,0.550211,1.7336,149.29,0.0141,3.413757
2115900,264487,1e-5,0.536553,1.7101,141.12,0.0151,3.238544
2116000,264500,1e-5,0.547377,1.7287,147.55,0.0148,3.368494
2116100,264512,1e-5,0.534406,1.7064,198.84,0.0169,3.219745
2116200,264525,1e-5,0.545340,1.7252,157.01,0.0147,3.306496
2116300,264537,1e-5,0.552828,1.7382,161.39,0.0150,3.360711
2116400,264550,1e-5,0.526467,1.6929,145.04,0.0141,3.300670
2116500,264562,1e-5,0.543089,1.7213,169.05,0.0148,3.304271
2116600,264575,1e-5,0.553926,1.7401,141.08,0.0154,3.291505
2116700,264587,1e-5,0.533912,1.7056,161.88,0.0141,3.311236
2116800,264600,1e-5,0.531201,1.7010,129.53,0.0151,3.295474
2116900,264612,1e-5,0.528375,1.6962,138.33,0.0160,3.188637
2117000,264625,1e-5,0.567149,1.7632,122.25,0.0160,3.326612
2117100,264637,1e-5,0.535745,1.7087,192.82,0.0169,3.363348
2117200,264650,1e-5,0.577672,1.7819,155.24,0.0149,3.412485
2117300,264662,1e-5,0.547343,1.7287,145.64,0.0144,3.353249
2117400,264675,1e-5,0.555331,1.7425,144.38,0.0153,3.339034
2117500,264687,1e-5,0.547140,1.7283,159.80,0.0153,3.283414
2117600,264700,1e-5,0.506066,1.6588,145.22,0.0143,3.148969
2117700,264712,1e-5,0.550670,1.7344,160.44,0.0147,3.391780
2117800,264725,1e-5,0.514816,1.6733,145.09,0.0140,3.138520
2117900,264737,1e-5,0.576687,1.7801,178.10,0.0144,3.418152
2118000,264750,1e-5,0.569284,1.7670,154.16,0.0153,3.419251
2118100,264762,1e-5,0.551207,1.7353,190.19,0.0194,3.267240
2118200,264775,1e-5,0.553610,1.7395,144.51,0.0159,3.356806
2118300,264787,1e-5,0.527854,1.6953,139.65,0.0144,3.263640
2118400,264800,1e-5,0.546742,1.7276,142.08,0.0152,3.338317
2118500,264812,1e-5,0.525067,1.6906,145.89,0.0146,3.226207
2118600,264825,1e-5,0.561759,1.7538,131.44,0.0160,3.403407
2118700,264837,1e-5,0.553252,1.7389,146.96,0.0146,3.318003
2118800,264850,1e-5,0.522528,1.6863,136.90,0.0146,3.162030
2118900,264862,1e-5,0.531238,1.7010,159.64,0.0154,3.173731
2119000,264875,1e-5,0.528921,1.6971,144.64,0.0149,3.278643
2119100,264887,1e-5,0.545068,1.7247,177.74,0.0187,3.288836
2119200,264900,1e-5,0.534366,1.7064,147.61,0.0147,3.318161
2119300,264912,1e-5,0.532967,1.7040,142.05,0.0141,3.324077
2119400,264925,1e-5,0.536478,1.7100,146.03,0.0148,3.266286
2119500,264937,1e-5,0.553904,1.7400,120.14,0.0154,3.333132
2119600,264950,1e-5,0.524109,1.6890,149.26,0.0143,3.234777
2119700,264962,1e-5,0.549645,1.7326,149.57,0.0154,3.313451
2119800,264975,1e-5,0.576351,1.7795,155.31,0.0143,3.483083
2119900,264987,1e-5,0.575473,1.7780,144.80,0.0149,3.495345
2120000,265000,1e-5,0.540710,1.7172,128.52,0.0147,3.338520
2120100,265012,1e-5,0.546534,1.7273,191.49,0.0179,3.359921
2120200,265025,1e-5,0.559394,1.7496,140.06,0.0146,3.417240
2120300,265037,1e-5,0.540404,1.7167,146.05,0.0145,3.307117
2120400,265050,1e-5,0.529070,1.6974,144.61,0.0144,3.283527
2120500,265062,1e-5,0.548950,1.7314,146.48,0.0153,3.242745
2120600,265075,1e-5,0.529331,1.6978,162.41,0.0143,3.211320
2120700,265087,1e-5,0.542559,1.7204,150.07,0.0164,3.246696
2120800,265100,1e-5,0.542622,1.7205,161.60,0.0136,3.366635
2120900,265112,1e-5,0.551573,1.7360,143.56,0.0150,3.432324
2121000,265125,1e-5,0.549893,1.7331,145.89,0.0144,3.428262
2121100,265137,1e-5,0.545968,1.7263,196.25,0.0186,3.192603
2121200,265150,1e-5,0.525925,1.6920,169.17,0.0140,3.182748
2121300,265162,1e-5,0.526925,1.6937,125.89,0.0150,3.233880
2121400,265175,1e-5,0.511538,1.6679,153.21,0.0141,3.196329
2121500,265187,1e-5,0.556735,1.7450,141.73,0.0145,3.397185
2121600,265200,1e-5,0.527371,1.6945,149.51,0.0144,3.254480
2121700,265212,1e-5,0.551595,1.7360,144.52,0.0152,3.333165
2121800,265225,1e-5,0.561967,1.7541,137.77,0.0147,3.437776
2121900,265237,1e-5,0.539249,1.7147,164.71,0.0153,3.186682
2122000,265250,1e-5,0.534285,1.7062,128.16,0.0146,3.345872
2122100,265262,1e-5,0.527811,1.6952,187.75,0.0179,3.287570
2122200,265275,1e-5,0.553104,1.7386,149.83,0.0149,3.386055
2122300,265287,1e-5,0.534601,1.7068,140.93,0.0144,3.324382
2122400,265300,1e-5,0.551153,1.7353,135.01,0.0155,3.398409
2122500,265312,1e-5,0.547813,1.7295,139.30,0.0143,3.349032
2122600,265325,1e-5,0.528419,1.6962,140.91,0.0147,3.225214
2122700,265337,1e-5,0.549829,1.7330,154.79,0.0141,3.315145
2122800,265350,1e-5,0.541982,1.7194,193.09,0.0133,3.350252
2122900,265362,1e-5,0.512935,1.6702,151.70,0.0153,3.159909
2123000,265375,1e-5,0.538415,1.7133,167.87,0.0139,3.325508
2123100,265387,1e-5,0.533524,1.7049,189.71,0.0182,3.154407
2123200,265400,1e-5,0.522157,1.6857,159.97,0.0141,3.247252
2123300,265412,1e-5,0.563844,1.7574,143.89,0.0148,3.388613
2123400,265425,1e-5,0.543921,1.7227,145.99,0.0147,3.319824
2123500,265437,1e-5,0.550795,1.7346,142.07,0.0159,3.338706
2123600,265450,1e-5,0.541017,1.7178,147.49,0.0146,3.267360
2123700,265462,1e-5,0.537587,1.7119,155.44,0.0152,3.236558
2123800,265475,1e-5,0.550925,1.7349,131.11,0.0153,3.336812
2123900,265487,1e-5,0.548015,1.7298,142.87,0.0151,3.327821
2124000,265500,1e-5,0.544458,1.7237,143.09,0.0145,3.346847
2124100,265512,1e-5,0.516591,1.6763,191.15,0.0168,3.197960
2124200,265525,1e-5,0.532850,1.7038,158.15,0.0140,3.260412
2124300,265537,1e-5,0.532514,1.7032,124.10,0.0152,3.231843
2124400,265550,1e-5,0.550009,1.7333,146.69,0.0147,3.299213
2124500,265562,1e-5,0.517773,1.6783,144.36,0.0144,3.225318
2124600,265575,1e-5,0.567218,1.7634,128.85,0.0155,3.340916
2124700,265587,1e-5,0.565820,1.7609,161.54,0.0141,3.474358
2124800,265600,1e-5,0.556125,1.7439,169.01,0.0143,3.347037
2124900,265612,1e-5,0.551937,1.7366,150.34,0.0147,3.347490
2125000,265625,1e-5,0.567621,1.7641,147.03,0.0151,3.467239
2125100,265637,1e-5,0.595284,1.8135,235.54,0.0169,3.401326
2125200,265650,1e-5,0.540060,1.7161,151.27,0.0140,3.339836
2125300,265662,1e-5,0.546111,1.7265,136.47,0.0150,3.357939
2125400,265675,1e-5,0.532301,1.7028,160.38,0.0150,3.217122
2125500,265687,1e-5,0.533156,1.7043,143.43,0.0150,3.189544
2125600,265700,1e-5,0.569922,1.7681,131.74,0.0152,3.510314
2125700,265712,1e-5,0.524631,1.6898,135.17,0.0146,3.246371
2125800,265725,1e-5,0.545309,1.7251,131.92,0.0152,3.332710
2125900,265737,1e-5,0.542201,1.7198,142.15,0.0154,3.283014
2126000,265750,1e-5,0.551886,1.7365,155.86,0.0143,3.415739
2126100,265762,1e-5,0.559476,1.7498,189.16,0.0175,3.442960
2126200,265775,1e-5,0.552709,1.7380,129.06,0.0153,3.371744
2126300,265787,1e-5,0.529215,1.6976,149.45,0.0141,3.256587
2126400,265800,1e-5,0.564743,1.7590,129.44,0.0156,3.390140
2126500,265812,1e-5,0.530171,1.6992,132.10,0.0149,3.240033
2126600,265825,1e-5,0.545438,1.7254,128.58,0.0160,3.303930
2126700,265837,1e-5,0.568867,1.7663,155.43,0.0142,3.513561
2126800,265850,1e-5,0.537719,1.7121,152.03,0.0151,3.205786
2126900,265862,1e-5,0.538506,1.7134,159.25,0.0138,3.328118
2127000,265875,1e-5,0.545096,1.7248,158.59,0.0147,3.263361
2127100,265887,1e-5,0.560265,1.7511,184.43,0.0179,3.424036
2127200,265900,1e-5,0.539551,1.7152,153.75,0.0150,3.408265
2127300,265912,1e-5,0.566639,1.7623,138.11,0.0151,3.372597
2127400,265925,1e-5,0.517388,1.6776,140.67,0.0151,3.168508
2127500,265937,1e-5,0.575200,1.7775,157.59,0.0157,3.412853
2127600,265950,1e-5,0.533297,1.7045,149.07,0.0140,3.291277
2127700,265962,1e-5,0.557209,1.7458,161.92,0.0143,3.398359
2127800,265975,1e-5,0.536850,1.7106,138.91,0.0142,3.321616
2127900,265987,1e-5,0.539367,1.7149,155.24,0.0145,3.312756
2128000,266000,1e-5,0.550695,1.7345,145.36,0.0146,3.365887
2128100,266012,1e-5,0.532040,1.7024,187.40,0.0184,3.239616
2128200,266025,1e-5,0.535915,1.7090,132.10,0.0151,3.366544
2128300,266037,1e-5,0.568722,1.7660,132.55,0.0151,3.458537
2128400,266050,1e-5,0.534486,1.7066,144.67,0.0151,3.247082
2128500,266062,1e-5,0.542233,1.7198,147.63,0.0146,3.289578
2128600,266075,1e-5,0.522743,1.6866,153.92,0.0141,3.189585
2128700,266087,1e-5,0.522059,1.6855,144.74,0.0139,3.239767
2128800,266100,1e-5,0.566139,1.7615,148.80,0.0144,3.496841
2128900,266112,1e-5,0.537561,1.7118,157.29,0.0143,3.253876
2129000,266125,1e-5,0.550875,1.7348,142.01,0.0152,3.262563
2129100,266137,1e-5,0.539850,1.7157,178.87,0.0187,3.325993
2129200,266150,1e-5,0.538487,1.7134,181.70,0.0156,3.232352
2129300,266162,1e-5,0.526277,1.6926,119.19,0.0160,3.213359
2129400,266175,1e-5,0.520122,1.6822,158.38,0.0141,3.245072
2129500,266187,1e-5,0.509531,1.6645,149.09,0.0138,3.199532
2129600,266200,1e-5,0.527088,1.6940,140.59,0.0152,3.261689
2129700,266212,1e-5,0.553727,1.7397,138.14,0.0146,3.274451
2129800,266225,1e-5,0.549929,1.7331,130.28,0.0149,3.390990
2129900,266237,1e-5,0.560843,1.7521,150.06,0.0153,3.438119
2130000,266250,1e-5,0.556802,1.7451,163.50,0.0139,3.397325
2130100,266262,1e-5,0.575446,1.7779,188.39,0.0183,3.399021
2130200,266275,1e-5,0.557361,1.7461,134.17,0.0147,3.454231
2130300,266287,1e-5,0.527525,1.6947,157.08,0.0145,3.125160
2130400,266300,1e-5,0.534461,1.7065,130.33,0.0154,3.282207
2130500,266312,1e-5,0.543426,1.7219,154.23,0.0136,3.384679
2130600,266325,1e-5,0.524174,1.6891,146.49,0.0141,3.228858
2130700,266337,1e-5,0.575679,1.7783,169.35,0.0141,3.479182
2130800,266350,1e-5,0.524787,1.6901,153.73,0.0136,3.322023
2130900,266362,1e-5,0.536271,1.7096,150.68,0.0146,3.316891
2131000,266375,1e-5,0.520637,1.6831,136.14,0.0143,3.287833
2131100,266387,1e-5,0.532640,1.7034,186.48,0.0185,3.246495
2131200,266400,1e-5,0.525491,1.6913,129.87,0.0153,3.266491
2131300,266412,1e-5,0.547519,1.7290,139.02,0.0145,3.316023
2131400,266425,1e-5,0.543492,1.7220,134.98,0.0146,3.401866
2131500,266437,1e-5,0.541671,1.7189,146.65,0.0142,3.353192
2131600,266450,1e-5,0.551910,1.7366,155.93,0.0145,3.421769
2131700,266462,1e-5,0.560132,1.7509,155.16,0.0152,3.406862
2131800,266475,1e-5,0.539260,1.7147,150.88,0.0138,3.356211
2131900,266487,1e-5,0.551107,1.7352,163.49,0.0150,3.347560
2132000,266500,1e-5,0.551275,1.7355,158.51,0.0146,3.394122
2132100,266512,1e-5,0.526089,1.6923,197.77,0.0178,3.141709
2132200,266525,1e-5,0.530269,1.6994,151.62,0.0151,3.196534
2132300,266537,1e-5,0.563343,1.7565,161.16,0.0139,3.441758
2132400,266550,1e-5,0.516239,1.6757,152.96,0.0153,3.159874
2132500,266562,1e-5,0.556704,1.7449,139.09,0.0150,3.390281
2132600,266575,1e-5,0.520121,1.6822,138.57,0.0142,3.310930
2132700,266587,1e-5,0.531906,1.7022,171.22,0.0136,3.302652
2132800,266600,1e-5,0.597478,1.8175,173.76,0.0135,3.651326
2132900,266612,1e-5,0.555210,1.7423,141.52,0.0161,3.328694
2133000,266625,1e-5,0.521696,1.6849,127.61,0.0149,3.255761
2133100,266637,1e-5,0.541495,1.7186,185.71,0.0181,3.241941
2133200,266650,1e-5,0.526496,1.6930,140.25,0.0150,3.245144
2133300,266662,1e-5,0.551040,1.7351,164.48,0.0143,3.304028
2133400,266675,1e-5,0.528961,1.6972,145.90,0.0141,3.296217
2133500,266687,1e-5,0.549699,1.7327,147.33,0.0142,3.372176
2133600,266700,1e-5,0.540227,1.7164,138.97,0.0151,3.283829
2133700,266712,1e-5,0.530152,1.6992,143.14,0.0148,3.300428
2133800,266725,1e-5,0.548060,1.7299,127.47,0.0152,3.323679
2133900,266737,1e-5,0.552258,1.7372,146.17,0.0144,3.396868
2134000,266750,1e-5,0.514102,1.6721,141.05,0.0140,3.248332
2134100,266762,1e-5,0.498501,1.6463,187.56,0.0173,3.132713
2134200,266775,1e-5,0.537706,1.7121,136.83,0.0149,3.234363
2134300,266787,1e-5,0.531344,1.7012,142.89,0.0145,3.246124
2134400,266800,1e-5,0.548595,1.7308,164.18,0.0145,3.290150
2134500,266812,1e-5,0.554039,1.7403,146.76,0.0147,3.386321
2134600,266825,1e-5,0.531945,1.7022,161.86,0.0153,3.230667
2134700,266837,1e-5,0.556132,1.7439,143.37,0.0160,3.360257
2134800,266850,1e-5,0.568640,1.7659,144.85,0.0149,3.408057
2134900,266862,1e-5,0.557337,1.7460,152.88,0.0151,3.433602
2135000,266875,1e-5,0.529850,1.6987,162.85,0.0138,3.293011
2135100,266887,1e-5,0.547071,1.7282,184.24,0.0190,3.291696
2135200,266900,1e-5,0.527845,1.6953,154.24,0.0149,3.205421
2135300,266912,1e-5,0.514059,1.6721,133.90,0.0147,3.201346
2135400,266925,1e-5,0.558675,1.7484,149.76,0.0142,3.468036
2135500,266937,1e-5,0.531354,1.7012,132.44,0.0148,3.278235
2135600,266950,1e-5,0.562948,1.7558,137.85,0.0153,3.404901
