step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,word_loss
738900,369450,3.899449e-5,0.575969,1.7789,182.75,0.0173,3.719904
739000,369500,3.8983482e-5,0.599740,1.8216,168.99,0.0178,3.811048
739100,369550,3.897247e-5,0.605878,1.8329,206.42,0.0196,3.882071
739200,369600,3.8961465e-5,0.590563,1.8050,172.43,0.0174,3.777137
739300,369650,3.895046e-5,0.604517,1.8304,195.06,0.0172,3.900815
739400,369700,3.8939455e-5,0.625213,1.8686,197.93,0.0178,3.990755
739500,369750,3.892845e-5,0.592291,1.8081,162.33,0.0179,3.791537
739600,369800,3.8917446e-5,0.585570,1.7960,164.46,0.0180,3.739132
739700,369850,3.8906437e-5,0.594807,1.8127,176.61,0.0177,3.807313
739800,369900,3.8895436e-5,0.612502,1.8450,185.46,0.0178,3.896789
739900,369950,3.8884435e-5,0.589692,1.8034,152.00,0.0179,3.799921
740000,370000,3.887344e-5,0.607750,1.8363,172.96,0.0177,3.883821
740100,370050,3.886244e-5,0.604374,1.8301,190.32,0.0203,3.837270
740200,370100,3.8851445e-5,0.591498,1.8067,165.02,0.0176,3.807906
740300,370150,3.8840448e-5,0.600046,1.8222,179.13,0.0178,3.810081
740400,370200,3.8829457e-5,0.611947,1.8440,190.13,0.0176,3.870978
740500,370250,3.8818464e-5,0.574295,1.7759,196.03,0.0178,3.666569
740600,370300,3.880747e-5,0.621829,1.8623,167.33,0.0178,3.973504
740700,370350,3.8796476e-5,0.603051,1.8277,155.37,0.0181,3.835584
740800,370400,3.8785485e-5,0.591708,1.8071,156.69,0.0179,3.760232
740900,370450,3.8774495e-5,0.596888,1.8165,164.92,0.0179,3.812536
741000,370500,3.876351e-5,0.598796,1.8199,186.63,0.0176,3.821924
741100,370550,3.8752525e-5,0.565402,1.7602,208.23,0.0195,3.639316
741200,370600,3.874154e-5,0.592703,1.8089,175.93,0.0175,3.809348
741300,370650,3.8730555e-5,0.569011,1.7665,187.82,0.0169,3.714186
741400,370700,3.871957e-5,0.613958,1.8477,183.83,0.0185,3.858248
741500,370750,3.870859e-5,0.581552,1.7888,171.50,0.0177,3.722165
741600,370800,3.869761e-5,0.566091,1.7614,171.46,0.0175,3.670114
741700,370850,3.8686623e-5,0.609305,1.8392,159.05,0.0179,3.837351
741800,370900,3.8675647e-5,0.593649,1.8106,178.07,0.0180,3.783227
741900,370950,3.866467e-5,0.590219,1.8044,174.78,0.0179,3.793839
742000,371000,3.8653692e-5,0.565841,1.7609,176.91,0.0173,3.659508
742100,371050,3.864272e-5,0.611365,1.8429,214.15,0.0196,3.862283
742200,371100,3.8631744e-5,0.601751,1.8253,184.07,0.0179,3.810841
742300,371150,3.8620772e-5,0.592248,1.8080,173.01,0.0177,3.798317
742400,371200,3.8609796e-5,0.590509,1.8049,171.55,0.0176,3.777976
742500,371250,3.8598828e-5,0.609223,1.8390,183.38,0.0176,3.914975
742600,371300,3.8587852e-5,0.594196,1.8116,175.12,0.0177,3.799970
742700,371350,3.8576884e-5,0.607413,1.8357,204.87,0.0177,3.852986
742800,371400,3.8565915e-5,0.600424,1.8229,167.14,0.0183,3.824657
742900,371450,3.855495e-5,0.634995,1.8870,171.25,0.0181,4.018649
743000,371500,3.8543985e-5,0.573793,1.7750,191.14,0.0172,3.657166
743100,371550,3.853302e-5,0.626740,1.8715,228.88,0.0198,3.937891
743200,371600,3.852206e-5,0.595926,1.8147,174.03,0.0177,3.774257
743300,371650,3.8511098e-5,0.623622,1.8657,153.71,0.0182,3.975081
743400,371700,3.8500133e-5,0.603007,1.8276,187.44,0.0182,3.827429
743500,371750,3.848918e-5,0.593190,1.8098,194.30,0.0175,3.778471
743600,371800,3.8478214e-5,0.587643,1.7997,188.47,0.0175,3.756062
743700,371850,3.8467253e-5,0.608204,1.8371,180.43,0.0178,3.884027
743800,371900,3.8456303e-5,0.604425,1.8302,164.96,0.0178,3.826354
743900,371950,3.8445345e-5,0.599817,1.8218,178.57,0.0175,3.868637
744000,372000,3.8434395e-5,0.590787,1.8054,186.94,0.0177,3.742369
744100,372050,3.8423437e-5,0.573931,1.7752,220.41,0.0194,3.717134
744200,372100,3.841249e-5,0.616985,1.8533,156.34,0.0181,3.942458
744300,372150,3.8401537e-5,0.589477,1.8030,177.70,0.0176,3.752652
744400,372200,3.8390586e-5,0.626339,1.8707,228.50,0.0181,3.921789
744500,372250,3.8379643e-5,0.599171,1.8206,174.69,0.0178,3.811942
744600,372300,3.836869e-5,0.594251,1.8117,174.03,0.0177,3.834995
744700,372350,3.8357743e-5,0.626151,1.8704,161.59,0.0179,4.015698
744800,372400,3.83468e-5,0.580426,1.7868,203.59,0.0174,3.690093
744900,372450,3.8335857e-5,0.573631,1.7747,194.45,0.0173,3.690454
745000,372500,3.8324913e-5,0.584595,1.7943,135.12,0.0185,3.757294
745100,372550,3.831397e-5,0.577192,1.7810,197.76,0.0199,3.708472
745200,372600,3.8303035e-5,0.605873,1.8329,168.19,0.0178,3.863340
745300,372650,3.829209e-5,0.585561,1.7960,177.33,0.0178,3.781093
745400,372700,3.8281156e-5,0.610062,1.8405,282.13,0.0175,3.845584
745500,372750,3.827022e-5,0.589314,1.8028,185.28,0.0175,3.748110
745600,372800,3.8259273e-5,0.600449,1.8229,159.21,0.0177,3.836051
745700,372850,3.824834e-5,0.597193,1.8170,186.12,0.0178,3.787566
745800,372900,3.8237406e-5,0.585434,1.7958,182.14,0.0173,3.744111
745900,372950,3.8226477e-5,0.603534,1.8286,160.14,0.0178,3.872464
746000,373000,3.821555e-5,0.607059,1.8350,170.44,0.0184,3.887231
746100,373050,3.8204613e-5,0.579800,1.7857,196.26,0.0199,3.725142
746200,373100,3.819369e-5,0.621025,1.8608,168.26,0.0180,3.915162
746300,373150,3.8182763e-5,0.603609,1.8287,181.93,0.0177,3.857286
746400,373200,3.8171835e-5,0.596347,1.8155,181.79,0.0176,3.832146
746500,373250,3.8160913e-5,0.582931,1.7913,186.02,0.0180,3.741282
746600,373300,3.8149978e-5,0.592685,1.8088,185.12,0.0173,3.791085
746700,373350,3.8139056e-5,0.605774,1.8327,241.47,0.0170,3.906813
746800,373400,3.8128135e-5,0.586713,1.7981,153.27,0.0180,3.779613
746900,373450,3.8117214e-5,0.565429,1.7602,185.02,0.0173,3.629605
747000,373500,3.8106293e-5,0.574893,1.7769,185.26,0.0171,3.693325
747100,373550,3.809538e-5,0.585423,1.7957,205.29,0.0197,3.753248
747200,373600,3.808446e-5,0.625981,1.8701,192.38,0.0179,3.959590
747300,373650,3.8073544e-5,0.583207,1.7918,169.83,0.0178,3.724200
747400,373700,3.806263e-5,0.596713,1.8161,209.50,0.0175,3.797421
747500,373750,3.8051716e-5,0.600181,1.8224,199.28,0.0178,3.778984
747600,373800,3.8040802e-5,0.582413,1.7904,169.59,0.0182,3.724045
747700,373850,3.8029888e-5,0.614962,1.8496,195.10,0.0178,3.907399
747800,373900,3.8018978e-5,0.602404,1.8265,152.67,0.0185,3.852569
747900,373950,3.8008075e-5,0.594765,1.8126,191.68,0.0170,3.809959
748000,374000,3.799716e-5,0.586839,1.7983,156.26,0.0178,3.721839
748100,374050,3.7986254e-5,0.590561,1.8050,188.40,0.0199,3.799493
748200,374100,3.797535e-5,0.608522,1.8377,165.12,0.0178,3.864729
748300,374150,3.7964448e-5,0.591925,1.8075,185.24,0.0176,3.807294
748400,374200,3.795354e-5,0.592979,1.8094,233.62,0.0177,3.785093
748500,374250,3.7942642e-5,0.611241,1.8427,160.23,0.0177,3.920453
748600,374300,3.793173e-5,0.619077,1.8572,167.04,0.0187,3.899152
748700,374350,3.7920832e-5,0.597155,1.8169,173.62,0.0176,3.812953
748800,374400,3.790994e-5,0.595751,1.8144,179.90,0.0174,3.847157
748900,374450,3.7899044e-5,0.589786,1.8036,177.17,0.0179,3.774731
749000,374500,3.7888145e-5,0.578659,1.7836,191.73,0.0175,3.717854
749100,374550,3.787725e-5,0.597792,1.8181,203.67,0.0200,3.786119
749200,374600,3.786636e-5,0.622902,1.8643,169.23,0.0179,3.926886
749300,374650,3.7855465e-5,0.617075,1.8535,189.07,0.0179,3.934284
749400,374700,3.7844577e-5,0.582067,1.7897,173.89,0.0175,3.747582
749500,374750,3.7833684e-5,0.602445,1.8266,177.11,0.0181,3.843555
749600,374800,3.7822785e-5,0.623253,1.8650,150.69,0.0182,3.910964
749700,374850,3.78119e-5,0.610717,1.8418,181.90,0.0176,3.884432
749800,374900,3.7801008e-5,0.597383,1.8174,181.14,0.0174,3.852488
749900,374950,3.7790127e-5,0.587950,1.8003,185.50,0.0174,3.802111
750000,375000,3.7779242e-5,0.597520,1.8176,187.10,0.0177,3.769003
750100,375050,3.7768357e-5,0.589214,1.8026,212.96,0.0197,3.764761
750200,375100,3.7757476e-5,0.612281,1.8446,173.49,0.0178,3.875693
750300,375150,3.77466e-5,0.600399,1.8228,164.33,0.0179,3.817098
750400,375200,3.7735717e-5,0.567815,1.7644,158.07,0.0174,3.680427
750500,375250,3.7724836e-5,0.617531,1.8543,190.56,0.0176,3.904279
750600,375300,3.771396e-5,0.596567,1.8159,168.76,0.0180,3.798275
750700,375350,3.770308e-5,0.602232,1.8262,176.19,0.0180,3.837408
750800,375400,3.7692207e-5,0.570015,1.7683,174.32,0.0174,3.671353
750900,375450,3.7681333e-5,0.577634,1.7818,184.90,0.0177,3.716861
751000,375500,3.7670463e-5,0.598265,1.8190,163.63,0.0180,3.810694
751100,375550,3.765959e-5,0.584775,1.7946,216.42,0.0196,3.779353
751200,375600,3.7648722e-5,0.583646,1.7926,171.11,0.0174,3.777266
751300,375650,3.7637852e-5,0.592236,1.8080,166.56,0.0175,3.790423
751400,375700,3.762698e-5,0.610269,1.8409,188.04,0.0178,3.839764
751500,375750,3.761611e-5,0.605463,1.8321,185.06,0.0176,3.856963
751600,375800,3.760525e-5,0.579803,1.7857,183.35,0.0175,3.724988
751700,375850,3.7594386e-5,0.608633,1.8379,174.56,0.0179,3.872095
751800,375900,3.7583522e-5,0.597901,1.8183,182.01,0.0177,3.824680
751900,375950,3.757266e-5,0.588189,1.8007,182.25,0.0175,3.765764
752000,376000,3.7561796e-5,0.563516,1.7568,167.16,0.0175,3.641637
752100,376050,3.7550937e-5,0.590825,1.8055,186.74,0.0203,3.760141
752200,376100,3.7540078e-5,0.594006,1.8112,191.81,0.0178,3.798924
752300,376150,3.7529222e-5,0.584953,1.7949,178.47,0.0174,3.754380
752400,376200,3.751837e-5,0.605941,1.8330,155.65,0.0180,3.868741
752500,376250,3.7507503e-5,0.582280,1.7901,176.06,0.0176,3.722006
752600,376300,3.7496648e-5,0.618708,1.8565,171.90,0.0180,3.949805
752700,376350,3.74858e-5,0.604876,1.8310,189.91,0.0180,3.809346
752800,376400,3.747495e-5,0.578358,1.7831,145.74,0.0183,3.690656
752900,376450,3.74641e-5,0.589559,1.8032,194.75,0.0172,3.743929
753000,376500,3.7453254e-5,0.588831,1.8019,170.74,0.0180,3.723478
753100,376550,3.7442405e-5,0.606824,1.8346,201.42,0.0197,3.862237
753200,376600,3.7431557e-5,0.596982,1.8166,157.73,0.0182,3.783962
753300,376650,3.742071e-5,0.639732,1.8960,312.88,0.0167,4.169623
753400,376700,3.7409867e-5,0.588126,1.8006,164.27,0.0180,3.739424
753500,376750,3.7399022e-5,0.629817,1.8773,173.69,0.0177,3.981973
753600,376800,3.738818e-5,0.572534,1.7728,177.20,0.0174,3.691216
753700,376850,3.737734e-5,0.626929,1.8719,168.40,0.0180,3.961641
753800,376900,3.7366503e-5,0.587334,1.7992,199.63,0.0175,3.712646
753900,376950,3.7355665e-5,0.595378,1.8137,155.86,0.0178,3.797759
754000,377000,3.7344827e-5,0.590879,1.8056,169.27,0.0176,3.782724
754100,377050,3.7333994e-5,0.598426,1.8193,188.21,0.0201,3.795330
754200,377100,3.732316e-5,0.598656,1.8197,221.67,0.0178,3.801129
754300,377150,3.7312326e-5,0.606740,1.8344,178.54,0.0184,3.866677
754400,377200,3.7301495e-5,0.585918,1.7966,173.83,0.0176,3.737573
754500,377250,3.7290658e-5,0.593109,1.8096,169.33,0.0178,3.831314
754600,377300,3.727983e-5,0.600823,1.8236,155.23,0.0179,3.841510
754700,377350,3.7269005e-5,0.556326,1.7443,172.81,0.0178,3.591065
754800,377400,3.7258174e-5,0.587700,1.7998,174.90,0.0177,3.773379
754900,377450,3.724735e-5,0.592274,1.8081,178.09,0.0176,3.785144
755000,377500,3.7236525e-5,0.602655,1.8270,170.15,0.0177,3.843036
755100,377550,3.7225705e-5,0.589712,1.8035,189.40,0.0200,3.808418
755200,377600,3.721488e-5,0.610316,1.8410,205.21,0.0175,3.887175
755300,377650,3.720406e-5,0.571854,1.7715,180.16,0.0176,3.700938
755400,377700,3.719324e-5,0.604092,1.8296,149.30,0.0183,3.829345
755500,377750,3.7182414e-5,0.569002,1.7665,176.84,0.0172,3.721691
755600,377800,3.7171598e-5,0.582135,1.7899,163.76,0.0177,3.708698
755700,377850,3.7160782e-5,0.572163,1.7721,190.34,0.0179,3.661649
755800,377900,3.7149966e-5,0.614334,1.8484,184.45,0.0181,3.896922
755900,377950,3.7139154e-5,0.597684,1.8179,185.91,0.0172,3.827621
756000,378000,3.712834e-5,0.578518,1.7834,203.52,0.0171,3.718704
756100,378050,3.711753e-5,0.574088,1.7755,189.56,0.0199,3.678148
756200,378100,3.710672e-5,0.577641,1.7818,205.27,0.0174,3.729526
756300,378150,3.7095917e-5,0.595252,1.8135,161.71,0.0179,3.822147
756400,378200,3.7085112e-5,0.627737,1.8734,194.29,0.0177,3.946818
756500,378250,3.7074293e-5,0.603376,1.8283,195.33,0.0172,3.858983
756600,378300,3.7063488e-5,0.605983,1.8331,169.59,0.0180,3.869499
756700,378350,3.7052683e-5,0.604022,1.8295,178.36,0.0175,3.868042
756800,378400,3.7041886e-5,0.600565,1.8231,171.67,0.0177,3.839684
756900,378450,3.703108e-5,0.583236,1.7918,194.97,0.0172,3.767899
757000,378500,3.7020283e-5,0.594635,1.8124,159.71,0.0178,3.860106
757100,378550,3.7009486e-5,0.611142,1.8425,194.87,0.0210,3.835200
757200,378600,3.699869e-5,0.608839,1.8383,206.00,0.0179,3.880395
757300,378650,3.6987894e-5,0.582361,1.7903,214.83,0.0170,3.773690
757400,378700,3.69771e-5,0.617252,1.8538,189.30,0.0177,3.892720
757500,378750,3.69663e-5,0.569623,1.7676,190.07,0.0178,3.686891
757600,378800,3.6955505e-5,0.597643,1.8178,159.34,0.0179,3.805187
757700,378850,3.6944715e-5,0.618337,1.8558,181.05,0.0175,3.924987
757800,378900,3.6933925e-5,0.605466,1.8321,198.51,0.0177,3.872202
757900,378950,3.6923135e-5,0.601851,1.8255,155.03,0.0178,3.843868
758000,379000,3.691235e-5,0.592985,1.8094,192.16,0.0174,3.765565
758100,379050,3.690156e-5,0.606940,1.8348,184.73,0.0204,3.827817
758200,379100,3.689078e-5,0.583988,1.7932,167.45,0.0181,3.697790
758300,379150,3.6879996e-5,0.578093,1.7826,223.92,0.0171,3.734631
758400,379200,3.6869205e-5,0.566993,1.7630,184.63,0.0176,3.626981
758500,379250,3.6858422e-5,0.606170,1.8334,156.90,0.0178,3.882527
758600,379300,3.684764e-5,0.611262,1.8428,179.39,0.0177,3.865887
758700,379350,3.6836864e-5,0.619622,1.8582,159.62,0.0182,3.935040
758800,379400,3.6826088e-5,0.598388,1.8192,160.64,0.0181,3.793163
758900,379450,3.6815312e-5,0.589175,1.8025,166.23,0.0178,3.757745
759000,379500,3.6804537e-5,0.600422,1.8229,187.92,0.0177,3.829646
759100,379550,3.679377e-5,0.590704,1.8053,188.09,0.0203,3.775028
759200,379600,3.6782993e-5,0.610751,1.8418,168.20,0.0180,3.866339
759300,379650,3.6772224e-5,0.610642,1.8416,178.03,0.0176,3.917355
759400,379700,3.676144e-5,0.581442,1.7886,155.22,0.0179,3.748614
759500,379750,3.6750673e-5,0.612610,1.8452,178.55,0.0180,3.900514
759600,379800,3.6739908e-5,0.582897,1.7912,159.89,0.0177,3.765443
759700,379850,3.6729143e-5,0.603626,1.8287,160.20,0.0181,3.801159
759800,379900,3.6718375e-5,0.594243,1.8117,173.66,0.0178,3.798375
759900,379950,3.6707614e-5,0.601852,1.8255,147.44,0.0182,3.824327
760000,380000,3.6696845e-5,0.601610,1.8251,145.78,0.0183,3.836735
760100,380050,3.6686084e-5,0.600851,1.8237,206.24,0.0193,3.837361
760200,380100,3.667533e-5,0.595118,1.8132,193.14,0.0173,3.770788
760300,380150,3.666457e-5,0.624199,1.8668,218.20,0.0180,3.938412
760400,380200,3.6653808e-5,0.589199,1.8025,189.08,0.0181,3.729193
760500,380250,3.664305e-5,0.605333,1.8319,199.41,0.0177,3.831345
760600,380300,3.6632297e-5,0.581547,1.7888,163.76,0.0178,3.740977
760700,380350,3.662154e-5,0.606580,1.8341,200.59,0.0181,3.825716
760800,380400,3.6610792e-5,0.580558,1.7870,160.93,0.0180,3.694278
760900,380450,3.660004e-5,0.577893,1.7823,182.79,0.0179,3.698524
761000,380500,3.6589292e-5,0.581957,1.7895,143.93,0.0182,3.697664
761100,380550,3.6578538e-5,0.588779,1.8018,220.84,0.0197,3.730928
761200,380600,3.656779e-5,0.592372,1.8083,153.52,0.0178,3.785118
761300,380650,3.6557045e-5,0.619762,1.8585,197.40,0.0182,3.923001
761400,380700,3.654629e-5,0.614580,1.8489,173.72,0.0174,3.962433
761500,380750,3.653555e-5,0.613719,1.8473,182.79,0.0178,3.937478
761600,380800,3.6524805e-5,0.586842,1.7983,159.36,0.0177,3.762522
761700,380850,3.6514073e-5,0.625824,1.8698,167.47,0.0177,4.002689
761800,380900,3.6503334e-5,0.608193,1.8371,196.15,0.0175,3.905357
761900,380950,3.649259e-5,0.599322,1.8209,226.53,0.0175,3.810011
762000,381000,3.6481855e-5,0.610145,1.8407,159.62,0.0178,3.887752
762100,381050,3.6471116e-5,0.606539,1.8341,203.74,0.0209,3.829524
762200,381100,3.6460384e-5,0.606406,1.8338,175.70,0.0184,3.848138
762300,381150,3.644965e-5,0.619415,1.8578,154.16,0.0181,3.926232
762400,381200,3.6438913e-5,0.611195,1.8426,191.44,0.0184,3.878855
762500,381250,3.642818e-5,0.579377,1.7849,157.75,0.0177,3.736834
762600,381300,3.641745e-5,0.598555,1.8195,160.56,0.0179,3.810009
762700,381350,3.640672e-5,0.588452,1.8012,185.07,0.0177,3.745264
762800,381400,3.6395995e-5,0.606560,1.8341,162.36,0.0179,3.843639
762900,381450,3.6385267e-5,0.604964,1.8312,198.09,0.0175,3.846663
763000,381500,3.6374542e-5,0.562214,1.7546,190.28,0.0180,3.594081
763100,381550,3.6363817e-5,0.598563,1.8195,202.66,0.0201,3.810955
763200,381600,3.63531e-5,0.608178,1.8371,193.32,0.0175,3.863044
763300,381650,3.6342375e-5,0.599972,1.8221,182.76,0.0178,3.807178
763400,381700,3.6331654e-5,0.602497,1.8267,175.29,0.0177,3.833184
763500,381750,3.6320936e-5,0.627718,1.8733,190.01,0.0175,3.989530
763600,381800,3.6310215e-5,0.586764,1.7982,155.55,0.0177,3.811171
763700,381850,3.62995e-5,0.574305,1.7759,162.20,0.0177,3.696840
763800,381900,3.6288788e-5,0.602606,1.8269,205.91,0.0177,3.828641
763900,381950,3.6278074e-5,0.600387,1.8228,209.61,0.0179,3.807759
764000,382000,3.6267364e-5,0.612943,1.8459,160.19,0.0181,3.858427
764100,382050,3.6256653e-5,0.586723,1.7981,201.23,0.0198,3.764684
764200,382100,3.6245943e-5,0.606088,1.8332,184.29,0.0175,3.862215
764300,382150,3.6235237e-5,0.582471,1.7905,174.28,0.0177,3.745597
764400,382200,3.622452e-5,0.632481,1.8823,221.92,0.0178,3.987880
764500,382250,3.6213816e-5,0.594412,1.8120,171.88,0.0187,3.796065
764600,382300,3.6203113e-5,0.602397,1.8265,165.68,0.0181,3.793694
764700,382350,3.619241e-5,0.628264,1.8744,211.46,0.0179,3.932444
764800,382400,3.6181707e-5,0.589998,1.8040,155.57,0.0178,3.780053
764900,382450,3.6171004e-5,0.587483,1.7995,196.32,0.0175,3.753046
765000,382500,3.616031e-5,0.585448,1.7958,200.37,0.0175,3.777988
765100,382550,3.6149613e-5,0.604639,1.8306,221.23,0.0200,3.851689
765200,382600,3.6138917e-5,0.615473,1.8505,162.51,0.0186,3.878350
765300,382650,3.612822e-5,0.585161,1.7953,177.30,0.0174,3.744644
765400,382700,3.6117526e-5,0.590320,1.8046,159.62,0.0182,3.765001
765500,382750,3.6106834e-5,0.581545,1.7888,172.79,0.0176,3.701863
765600,382800,3.6096142e-5,0.602674,1.8270,206.34,0.0173,3.859499
765700,382850,3.6085454e-5,0.606102,1.8333,162.58,0.0182,3.834141
765800,382900,3.607476e-5,0.606846,1.8346,179.47,0.0173,3.898096
765900,382950,3.6064077e-5,0.605084,1.8314,195.60,0.0174,3.849592
766000,383000,3.605339e-5,0.604536,1.8304,167.71,0.0176,3.894489
766100,383050,3.6042704e-5,0.607185,1.8353,191.18,0.0203,3.866184
766200,383100,3.6032026e-5,0.592020,1.8076,213.74,0.0172,3.780721
766300,383150,3.602133e-5,0.586798,1.7982,155.50,0.0181,3.727429
766400,383200,3.601065e-5,0.634328,1.8858,178.94,0.0177,4.023900
766500,383250,3.5999972e-5,0.574204,1.7757,177.47,0.0177,3.695425
766600,383300,3.5989295e-5,0.579139,1.7845,176.82,0.0180,3.675064
766700,383350,3.5978614e-5,0.610849,1.8420,159.25,0.0179,3.864070
766800,383400,3.596794e-5,0.586326,1.7974,198.85,0.0176,3.750968
766900,383450,3.5957266e-5,0.590503,1.8049,186.23,0.0177,3.735157
767000,383500,3.5946596e-5,0.595764,1.8144,173.11,0.0178,3.810485
767100,383550,3.593592e-5,0.621318,1.8614,190.18,0.0206,3.959258
767200,383600,3.592525e-5,0.585811,1.7964,178.90,0.0178,3.799034
767300,383650,3.5914578e-5,0.562223,1.7546,213.26,0.0171,3.586943
767400,383700,3.5903904e-5,0.581563,1.7888,163.18,0.0181,3.723380
767500,383750,3.589324e-5,0.585970,1.7967,170.46,0.0179,3.738719
767600,383800,3.5882575e-5,0.594620,1.8123,173.60,0.0176,3.779962
767700,383850,3.587191e-5,0.583790,1.7928,181.06,0.0175,3.735005
767800,383900,3.586125e-5,0.589641,1.8033,163.60,0.0178,3.778985
767900,383950,3.585059e-5,0.623047,1.8646,194.34,0.0179,3.981264
768000,384000,3.583993e-5,0.580356,1.7867,173.00,0.0176,3.686051
768100,384050,3.582927e-5,0.581056,1.7879,191.37,0.0197,3.714894
768200,384100,3.581861e-5,0.597914,1.8183,174.35,0.0174,3.827379
768300,384150,3.5807956e-5,0.586697,1.7980,196.76,0.0180,3.738940
768400,384200,3.5797304e-5,0.604064,1.8295,159.14,0.0180,3.855325
768500,384250,3.5786652e-5,0.601499,1.8249,167.27,0.0179,3.846514
768600,384300,3.5775996e-5,0.590852,1.8055,190.71,0.0178,3.741282
768700,384350,3.5765348e-5,0.562888,1.7557,171.97,0.0174,3.627999
768800,384400,3.5754696e-5,0.585695,1.7962,156.78,0.0178,3.738674
768900,384450,3.574405e-5,0.597156,1.8169,161.09,0.0179,3.810119
769000,384500,3.5733403e-5,0.588782,1.8018,211.54,0.0171,3.777297
769100,384550,3.572276e-5,0.594167,1.8115,180.40,0.0207,3.816446
769200,384600,3.571211e-5,0.576885,1.7805,191.52,0.0181,3.684380
769300,384650,3.570146e-5,0.602365,1.8264,176.93,0.0178,3.847325
769400,384700,3.569082e-5,0.613484,1.8469,167.48,0.0183,3.896995
769500,384750,3.568018e-5,0.593399,1.8101,176.45,0.0178,3.785617
769600,384800,3.566954e-5,0.584451,1.7940,166.10,0.0176,3.748729
769700,384850,3.56589e-5,0.602155,1.8261,174.43,0.0175,3.865610
769800,384900,3.5648267e-5,0.598641,1.8196,154.65,0.0183,3.792487
769900,384950,3.5637633e-5,0.578374,1.7831,163.89,0.0176,3.736376
770000,385000,3.5627e-5,0.572954,1.7735,170.71,0.0182,3.635297
770100,385050,3.5616365e-5,0.567899,1.7646,176.84,0.0205,3.639529
770200,385100,3.5605735e-5,0.604266,1.8299,225.19,0.0182,3.778539
770300,385150,3.5595098e-5,0.585180,1.7953,190.99,0.0180,3.714858
770400,385200,3.558447e-5,0.616608,1.8526,195.96,0.0172,3.945403
770500,385250,3.5573845e-5,0.600723,1.8234,149.91,0.0180,3.825765
770600,385300,3.5563215e-5,0.590676,1.8052,188.82,0.0174,3.790564
770700,385350,3.5552595e-5,0.582538,1.7906,150.95,0.0182,3.721822
770800,385400,3.554197e-5,0.575708,1.7784,192.58,0.0174,3.691438
770900,385450,3.553135e-5,0.589866,1.8037,173.37,0.0179,3.739405
771000,385500,3.552073e-5,0.598199,1.8188,145.13,0.0187,3.759382
771100,385550,3.5510107e-5,0.582217,1.7900,203.48,0.0196,3.728893
771200,385600,3.549949e-5,0.618388,1.8559,183.75,0.0180,3.896572
771300,385650,3.5488876e-5,0.597537,1.8176,167.33,0.0177,3.803914
