step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
21170,5292,5e-4,0.593796,1.8108,1054.85,0.6196,0.063651,0.103107,3.111592
21180,5295,5e-4,0.634473,1.8860,949.81,0.6290,0.065655,0.105911,3.377968
21190,5297,5e-4,0.590674,1.8052,897.72,0.6405,0.064327,0.107264,3.060829
21200,5300,5e-4,0.561712,1.7537,962.73,0.6608,0.060319,0.095863,2.924489
21210,5302,5e-4,0.596103,1.8150,1129.09,0.6557,0.063055,0.099668,3.079073
21220,5305,5e-4,0.578493,1.7833,899.19,0.6496,0.064657,0.105588,3.087913
21230,5307,5e-4,0.585164,1.7953,1000.63,0.6896,0.065604,0.103818,3.061349
21240,5310,5e-4,0.618732,1.8566,999.58,0.6734,0.063442,0.103737,3.189327
21250,5312,5e-4,0.582332,1.7902,935.12,0.6340,0.061921,0.098602,3.001851
21260,5315,5e-4,0.590008,1.8040,1224.61,0.6231,0.065052,0.106647,3.029762
21270,5317,5e-4,0.576748,1.7802,860.13,0.6790,0.064256,0.105439,3.090989
21280,5320,5e-4,0.545427,1.7253,1137.04,0.6537,0.062419,0.100755,2.883430
21290,5322,5e-4,0.636630,1.8901,1021.43,0.6281,0.067007,0.108161,3.292807
21300,5325,5e-4,0.614296,1.8484,1035.86,0.6402,0.066436,0.109281,3.190370
21310,5327,5e-4,0.607368,1.8356,1071.39,0.6170,0.064307,0.102268,3.202092
21320,5330,5e-4,0.569533,1.7674,1089.47,0.6627,0.064659,0.104814,2.861360
21330,5332,5e-4,0.539826,1.7157,953.50,0.6556,0.064297,0.106830,2.768997
21340,5335,5e-4,0.635216,1.8874,1291.10,0.6255,0.065052,0.101672,3.350910
21350,5337,5e-4,0.577491,1.7816,1163.01,0.6100,0.064451,0.104863,2.961627
21360,5340,5e-4,0.596515,1.8158,1119.80,0.6410,0.065622,0.107390,3.097605
21370,5342,5e-4,0.582508,1.7905,886.14,0.6322,0.065007,0.106091,3.081234
21380,5345,5e-4,0.627188,1.8723,1083.92,0.6162,0.066836,0.109748,3.334387
21390,5347,5e-4,0.591118,1.8060,855.97,0.6588,0.063348,0.103621,3.013102
21400,5350,5e-4,0.584041,1.7933,924.36,0.6809,0.063628,0.103993,3.060426
21410,5352,5e-4,0.614771,1.8492,1149.73,0.6187,0.063389,0.102896,3.170600
21420,5355,5e-4,0.613722,1.8473,911.13,0.6734,0.063926,0.103430,3.143219
21430,5357,5e-4,0.603408,1.8283,978.17,0.6423,0.062629,0.102565,3.058818
21440,5360,5e-4,0.556651,1.7448,931.82,0.6551,0.062651,0.101906,2.912845
21450,5362,5e-4,0.593209,1.8098,890.78,0.5903,0.063416,0.103952,3.048172
21460,5365,5e-4,0.580164,1.7863,868.48,0.7018,0.064371,0.105564,2.970741
21470,5367,5e-4,0.594801,1.8127,971.07,0.6210,0.063509,0.103648,3.106626
21480,5370,5e-4,0.579409,1.7850,1010.75,0.6484,0.064748,0.104856,3.030739
21490,5372,5e-4,0.587494,1.7995,877.48,0.6304,0.066074,0.106570,3.084470
21500,5375,5e-4,0.587584,1.7996,947.21,0.6363,0.064052,0.104814,3.110970
21510,5377,5e-4,0.663712,1.9420,970.97,0.5935,0.065965,0.107060,3.485866
21520,5380,5e-4,0.599824,1.8218,1069.90,0.6655,0.063821,0.103322,3.082109
21530,5382,5e-4,0.583963,1.7931,881.53,0.6285,0.065748,0.105138,3.094796
21540,5385,5e-4,0.542524,1.7203,843.69,0.6934,0.061799,0.100466,2.783875
21550,5387,5e-4,0.539555,1.7152,1055.19,0.6127,0.062534,0.101539,2.832598
21560,5390,5e-4,0.595709,1.8143,981.78,0.6703,0.064283,0.102976,3.089468
21570,5392,5e-4,0.568801,1.7661,904.50,0.6472,0.063756,0.105291,2.952090
21580,5395,5e-4,0.609621,1.8397,930.24,0.7116,0.065121,0.105934,3.163189
21590,5397,5e-4,0.559947,1.7506,1385.68,0.6225,0.063224,0.103134,2.841122
21600,5400,5e-4,0.566704,1.7624,903.15,0.6601,0.065122,0.106479,2.908446
21610,5402,5e-4,0.652989,1.9213,1318.92,0.6288,0.065465,0.106005,3.445442
21620,5405,5e-4,0.642069,1.9004,904.78,0.6649,0.066652,0.107756,3.314536
21630,5407,5e-4,0.545231,1.7250,1014.89,0.6429,0.063201,0.105203,2.774048
21640,5410,5e-4,0.599720,1.8216,906.05,0.6829,0.066364,0.107978,3.230936
21650,5412,5e-4,0.565763,1.7608,955.12,0.6472,0.062784,0.101489,2.926956
21660,5415,5e-4,0.640858,1.8981,1025.36,0.6330,0.065258,0.104848,3.447058
21670,5417,5e-4,0.628322,1.8745,1068.25,0.6369,0.064043,0.102119,3.262233
21680,5420,5e-4,0.562182,1.7545,1203.74,0.6291,0.060994,0.099598,2.919513
21690,5422,5e-4,0.577956,1.7824,1038.68,0.6081,0.063428,0.105101,3.034110
21700,5425,5e-4,0.613841,1.8475,1034.88,0.6699,0.065405,0.106776,3.318790
21710,5427,5e-4,0.596381,1.8155,975.65,0.6656,0.065558,0.106198,3.079901
21720,5430,5e-4,0.609255,1.8391,1037.05,0.6991,0.063482,0.102034,3.136843
21730,5432,5e-4,0.613664,1.8472,977.28,0.6271,0.064931,0.105751,3.202008
21740,5435,5e-4,0.665348,1.9452,933.82,0.6371,0.066006,0.105723,3.498673
21750,5437,5e-4,0.557854,1.7469,855.74,0.6560,0.062312,0.099949,2.908813
21760,5440,5e-4,0.625609,1.8694,878.90,0.6516,0.067012,0.108699,3.374599
21770,5442,5e-4,0.582414,1.7904,899.09,0.6281,0.065809,0.106421,3.048402
21780,5445,5e-4,0.613076,1.8461,1026.50,0.6281,0.065370,0.104033,3.203414
21790,5447,5e-4,0.595190,1.8134,904.70,0.6543,0.061433,0.097429,3.057869
21800,5450,5e-4,0.586396,1.7975,1024.27,0.6714,0.063226,0.103796,3.008381
21810,5452,5e-4,0.615810,1.8512,1040.16,0.6447,0.064046,0.102399,3.101410
21820,5455,5e-4,0.567560,1.7640,973.59,0.6655,0.063040,0.103592,2.956418
21830,5457,5e-4,0.649014,1.9137,1176.64,0.5942,0.067810,0.108656,3.448275
21840,5460,5e-4,0.539043,1.7144,907.38,0.6971,0.061997,0.099882,2.745203
21850,5462,5e-4,0.582685,1.7908,1090.53,0.6291,0.063464,0.102481,2.986083
21860,5465,5e-4,0.647843,1.9114,992.24,0.6642,0.065639,0.107472,3.397788
21870,5467,5e-4,0.562642,1.7553,955.12,0.6482,0.062596,0.103172,2.939010
21880,5470,5e-4,0.614532,1.8488,1082.04,0.6634,0.066218,0.110117,3.222060
21890,5472,5e-4,0.556796,1.7451,929.94,0.6676,0.063132,0.104171,2.910033
21900,5475,5e-4,0.661025,1.9368,952.55,0.6415,0.066700,0.107702,3.446710
21910,5477,5e-4,0.676143,1.9663,1421.00,0.6114,0.065727,0.104070,3.569140
21920,5480,5e-4,0.621683,1.8621,860.15,0.6572,0.064434,0.104324,3.260168
21930,5482,5e-4,0.549763,1.7328,1134.64,0.6284,0.061279,0.100262,2.842483
21940,5485,5e-4,0.546181,1.7266,1043.23,0.6633,0.060851,0.098588,2.847740
21950,5487,5e-4,0.581621,1.7889,948.17,0.6449,0.061872,0.101917,3.024750
21960,5490,5e-4,0.531727,1.7019,987.99,0.6876,0.060763,0.100031,2.745423
21970,5492,5e-4,0.594947,1.8129,985.19,0.6130,0.064224,0.104606,3.005933
21980,5495,5e-4,0.572182,1.7721,1089.99,0.6340,0.062608,0.103148,2.951016
21990,5497,5e-4,0.588248,1.8008,932.68,0.6259,0.060214,0.098892,3.008412
22000,5500,5e-4,0.555644,1.7431,886.23,0.6845,0.060177,0.098842,2.912147
22010,5502,5e-4,0.567201,1.7633,876.79,0.6038,0.060932,0.100022,2.954523
22020,5505,5e-4,0.617986,1.8552,905.83,0.6459,0.062646,0.101866,3.236764
22030,5507,5e-4,0.608643,1.8379,1099.15,0.6169,0.064274,0.104754,3.137520
22040,5510,5e-4,0.639288,1.8951,1059.27,0.6516,0.063904,0.103986,3.344564
22050,5512,5e-4,0.579585,1.7853,962.27,0.6531,0.062181,0.100317,3.067299
22060,5515,5e-4,0.571822,1.7715,968.05,0.6505,0.061956,0.100953,2.937682
22070,5517,5e-4,0.651524,1.9185,1002.17,0.6457,0.067015,0.108361,3.349345
22080,5520,5e-4,0.646712,1.9093,1001.42,0.6339,0.066945,0.110948,3.411642
22090,5522,5e-4,0.577332,1.7813,945.21,0.6766,0.063052,0.102094,2.889687
22100,5525,5e-4,0.567150,1.7632,923.21,0.6662,0.062592,0.100944,2.952953
22110,5527,5e-4,0.577198,1.7810,871.26,0.6362,0.061585,0.097821,3.064457
22120,5530,5e-4,0.648914,1.9135,948.86,0.6324,0.067599,0.110454,3.457124
22130,5532,5e-4,0.503470,1.6545,778.86,0.6279,0.059770,0.096857,2.599234
22140,5535,5e-4,0.677941,1.9698,864.47,0.6367,0.067449,0.108135,3.695934
22150,5537,5e-4,0.563179,1.7562,829.31,0.6626,0.065362,0.107410,2.908726
22160,5540,5e-4,0.606536,1.8341,970.89,0.6312,0.065294,0.105714,3.212241
22170,5542,5e-4,0.559810,1.7503,863.89,0.6545,0.060818,0.100252,2.941850
22180,5545,5e-4,0.555384,1.7426,974.53,0.6276,0.062606,0.099425,2.863713
22190,5547,5e-4,0.600205,1.8225,1033.28,0.5858,0.065763,0.107941,3.202574
22200,5550,5e-4,0.556646,1.7448,986.96,0.6221,0.064128,0.104874,2.944123
22210,5552,5e-4,0.521863,1.6852,805.33,0.6486,0.062140,0.102141,2.676485
22220,5555,5e-4,0.557863,1.7469,918.62,0.6631,0.063231,0.105122,2.862010
22230,5557,5e-4,0.599928,1.8220,1138.05,0.6020,0.064051,0.102783,3.129052
22240,5560,5e-4,0.635659,1.8883,1147.59,0.6113,0.065623,0.105374,3.251301
22250,5562,5e-4,0.557714,1.7467,999.40,0.6259,0.062753,0.101678,2.875570
22260,5565,5e-4,0.595489,1.8139,1035.10,0.6574,0.063187,0.103147,3.083533
22270,5567,5e-4,0.672717,1.9596,975.44,0.6344,0.067603,0.109197,3.570220
22280,5570,5e-4,0.631717,1.8808,988.46,0.6741,0.064023,0.101606,3.279434
22290,5572,5e-4,0.545110,1.7248,1057.50,0.6424,0.062907,0.103275,2.865371
22300,5575,5e-4,0.534463,1.7065,918.43,0.6921,0.060980,0.099225,2.793650
22310,5577,5e-4,0.531034,1.7007,890.14,0.7047,0.061821,0.103978,2.719565
22320,5580,5e-4,0.653589,1.9224,918.77,0.6508,0.063741,0.105244,3.437554
22330,5582,5e-4,0.533812,1.7054,850.84,0.6280,0.059710,0.097887,2.735007
22340,5585,5e-4,0.596955,1.8166,963.10,0.6621,0.063598,0.102345,3.130722
22350,5587,5e-4,0.554005,1.7402,963.76,0.6414,0.062190,0.103310,2.841808
22360,5590,5e-4,0.517997,1.6787,864.12,0.6886,0.059872,0.098670,2.602989
22370,5592,5e-4,0.614460,1.8487,948.22,0.5842,0.064996,0.105605,3.228641
22380,5595,5e-4,0.624123,1.8666,876.10,0.5986,0.064349,0.103715,3.300692
22390,5597,5e-4,0.587763,1.8000,917.56,0.6104,0.062961,0.100931,3.073671
22400,5600,5e-4,0.602867,1.8274,1021.06,0.6316,0.064918,0.105113,3.181838
22410,5602,5e-4,0.584462,1.7940,942.47,0.6332,0.063594,0.104606,2.973946
22420,5605,5e-4,0.615636,1.8508,1167.22,0.6215,0.065644,0.108533,3.167919
22430,5607,5e-4,0.592046,1.8077,968.75,0.5930,0.061714,0.098936,3.113891
22440,5610,5e-4,0.579486,1.7851,1069.86,0.6245,0.064029,0.106541,3.023036
22450,5612,5e-4,0.505458,1.6577,833.66,0.6553,0.059181,0.098077,2.609862
22460,5615,5e-4,0.626726,1.8715,942.88,0.6274,0.063622,0.102183,3.242762
22470,5617,5e-4,0.641147,1.8987,1194.60,0.5704,0.065810,0.105913,3.340132
22480,5620,5e-4,0.553318,1.7390,1032.90,0.6335,0.060724,0.098795,2.837224
22490,5622,5e-4,0.637285,1.8913,897.04,0.6103,0.063539,0.099554,3.282713
22500,5625,5e-4,0.607160,1.8352,920.82,0.6247,0.065210,0.107567,3.227488
22510,5627,5e-4,0.537200,1.7112,903.98,0.6221,0.060983,0.101316,2.696640
22520,5630,5e-4,0.538403,1.7133,906.44,0.6225,0.062104,0.099573,2.833704
22530,5632,5e-4,0.658148,1.9312,908.29,0.5987,0.067918,0.109073,3.464382
22540,5635,5e-4,0.538387,1.7132,829.61,0.6694,0.062969,0.104013,2.809493
22550,5637,5e-4,0.569037,1.7666,945.87,0.6011,0.063334,0.102720,2.955440
22560,5640,5e-4,0.531851,1.7021,1035.61,0.6212,0.061029,0.101002,2.709039
22570,5642,5e-4,0.616459,1.8524,897.03,0.6332,0.064611,0.105943,3.239425
22580,5645,5e-4,0.554900,1.7418,865.93,0.6412,0.062249,0.102218,2.907309
22590,5647,5e-4,0.614085,1.8480,1080.47,0.5599,0.063304,0.100233,3.225936
22600,5650,5e-4,0.600898,1.8238,960.48,0.6150,0.062282,0.101582,3.132653
22610,5652,5e-4,0.589285,1.8027,1017.68,0.6060,0.063045,0.102149,3.077216
22620,5655,5e-4,0.548932,1.7314,801.07,0.6391,0.061485,0.102803,2.850288
22630,5657,5e-4,0.644888,1.9058,1049.61,0.5968,0.064473,0.103746,3.421945
22640,5660,5e-4,0.585222,1.7954,954.73,0.6540,0.063827,0.104179,3.007697
22650,5662,5e-4,0.628342,1.8745,1107.51,0.5809,0.065076,0.104796,3.353828
22660,5665,5e-4,0.566512,1.7621,1027.97,0.6343,0.063224,0.104149,2.926763
22670,5667,5e-4,0.640753,1.8979,1003.59,0.5700,0.064832,0.103889,3.424972
22680,5670,5e-4,0.625613,1.8694,1092.87,0.6139,0.066103,0.106725,3.267713
22690,5672,5e-4,0.605442,1.8321,1026.21,0.6335,0.062685,0.101958,3.059556
22700,5675,5e-4,0.506163,1.6589,859.86,0.6509,0.060616,0.099500,2.642537
22710,5677,5e-4,0.488607,1.6300,804.32,0.6254,0.061410,0.101179,2.565691
22720,5680,5e-4,0.554189,1.7405,1031.97,0.6189,0.063499,0.103343,2.876363
22730,5682,5e-4,0.575090,1.7773,1141.27,0.5821,0.064823,0.108091,3.006123
22740,5685,5e-4,0.606554,1.8341,975.50,0.6549,0.065322,0.106559,3.070972
22750,5687,5e-4,0.664321,1.9432,960.63,0.6043,0.067088,0.107123,3.473447
22760,5690,5e-4,0.628780,1.8753,1148.38,0.5847,0.065513,0.103942,3.306620
22770,5692,5e-4,0.585025,1.7950,912.78,0.6147,0.063243,0.104123,3.009889
22780,5695,5e-4,0.595908,1.8147,1133.65,0.6344,0.063809,0.102192,3.094927
22790,5697,5e-4,0.562011,1.7542,941.67,0.6186,0.062444,0.100207,2.923489
22800,5700,5e-4,0.539378,1.7149,1016.86,0.6484,0.060276,0.099795,2.707180
22810,5702,5e-4,0.553133,1.7387,1064.71,0.5971,0.062917,0.102994,2.860544
22820,5705,5e-4,0.630010,1.8776,891.96,0.6321,0.065369,0.105900,3.264156
22830,5707,5e-4,0.598280,1.8190,890.23,0.6196,0.063708,0.104873,3.140293
22840,5710,5e-4,0.578250,1.7829,847.13,0.6528,0.064466,0.107035,3.012644
22850,5712,5e-4,0.626856,1.8717,930.93,0.6058,0.066706,0.110017,3.346453
22860,5715,5e-4,0.590623,1.8051,1030.04,0.6307,0.063644,0.104047,3.111422
22870,5717,5e-4,0.511002,1.6670,906.01,0.6186,0.059208,0.099414,2.680476
22880,5720,5e-4,0.648583,1.9128,874.54,0.6408,0.064561,0.104996,3.388319
22890,5722,5e-4,0.623229,1.8649,956.97,0.6266,0.064822,0.104600,3.170577
22900,5725,5e-4,0.547600,1.7291,978.49,0.6371,0.062417,0.099633,2.841216
22910,5727,5e-4,0.582157,1.7899,945.34,0.6107,0.063889,0.104683,2.988064
22920,5730,5e-4,0.568217,1.7651,1100.96,0.6422,0.063585,0.105254,2.863941
22930,5732,5e-4,0.573366,1.7742,900.10,0.6427,0.063811,0.104350,2.988641
22940,5735,5e-4,0.636001,1.8889,908.95,0.6448,0.065865,0.105425,3.388608
22950,5737,5e-4,0.532433,1.7031,753.47,0.6169,0.063552,0.106297,2.749344
22960,5740,5e-4,0.571917,1.7717,1117.65,0.6217,0.063300,0.102519,2.956823
22970,5742,5e-4,0.606541,1.8341,867.12,0.6370,0.066144,0.109706,3.223279
22980,5745,5e-4,0.534031,1.7058,1017.27,0.6292,0.062022,0.102400,2.705203
22990,5747,5e-4,0.550295,1.7338,940.98,0.6194,0.062367,0.101651,2.826890
23000,5750,5e-4,0.588325,1.8010,981.02,0.6601,0.065158,0.104209,3.083200
23010,5752,5e-4,0.636765,1.8904,1004.22,0.6033,0.067198,0.109234,3.429622
23020,5755,5e-4,0.618001,1.8552,1116.15,0.5968,0.064243,0.104823,3.223079
23030,5757,5e-4,0.588683,1.8016,1166.25,0.6004,0.060637,0.097555,3.000700
23040,5760,5e-4,0.552180,1.7370,935.89,0.6377,0.061571,0.100198,2.890658
23050,5762,5e-4,0.561362,1.7531,890.89,0.6098,0.062137,0.101783,2.941399
23060,5765,5e-4,0.614422,1.8486,1045.58,0.6591,0.061360,0.100322,3.228889
23070,5767,5e-4,0.569729,1.7678,865.63,0.6274,0.061697,0.101589,2.951111
23080,5770,5e-4,0.556132,1.7439,1077.82,0.6183,0.060975,0.101037,2.890785
23090,5772,5e-4,0.590268,1.8045,1041.67,0.6275,0.062247,0.103341,3.059084
23100,5775,5e-4,0.583546,1.7924,961.50,0.6240,0.063195,0.105006,3.065603
23110,5777,5e-4,0.607713,1.8362,862.68,0.6204,0.063888,0.104570,3.223074
23120,5780,5e-4,0.637873,1.8925,1000.58,0.6123,0.065242,0.106927,3.358727
23130,5782,5e-4,0.643677,1.9035,921.02,0.6006,0.064420,0.105883,3.393571
23140,5785,5e-4,0.594484,1.8121,962.90,0.6471,0.065094,0.108633,3.089110
23150,5787,5e-4,0.583909,1.7930,848.29,0.5958,0.063798,0.103800,3.080530
23160,5790,5e-4,0.641099,1.8986,896.93,0.5922,0.065044,0.106570,3.392689
23170,5792,5e-4,0.560273,1.7512,884.30,0.6460,0.062255,0.103680,2.901313
23180,5795,5e-4,0.525241,1.6909,823.68,0.6395,0.060763,0.101667,2.691723
23190,5797,5e-4,0.562403,1.7549,1021.20,0.5992,0.061681,0.102724,2.902089
23200,5800,5e-4,0.573412,1.7743,945.82,0.6622,0.063809,0.105800,3.034223
23210,5802,5e-4,0.578727,1.7838,1057.67,0.6366,0.062104,0.103986,2.959735
23220,5805,5e-4,0.611761,1.8437,1095.72,0.6225,0.064462,0.105168,3.163676
23230,5807,5e-4,0.586819,1.7983,830.43,0.6109,0.063259,0.103143,3.084328
23240,5810,5e-4,0.589304,1.8027,993.58,0.6106,0.065492,0.105436,3.142810
23250,5812,5e-4,0.681485,1.9768,944.90,0.5885,0.069663,0.112827,3.631088
23260,5815,5e-4,0.619199,1.8574,988.50,0.6200,0.065189,0.105981,3.233357
23270,5817,5e-4,0.543911,1.7227,820.59,0.6337,0.061877,0.102755,2.778655
23280,5820,5e-4,0.612462,1.8450,1094.11,0.6428,0.064040,0.105808,3.169677
23290,5822,5e-4,0.581907,1.7894,911.37,0.6367,0.063585,0.104109,3.032032
23300,5825,5e-4,0.597130,1.8169,947.98,0.6373,0.063634,0.103117,3.120454
23310,5827,5e-4,0.600474,1.8230,937.58,0.6308,0.065324,0.109240,3.085883
23320,5830,5e-4,0.562314,1.7547,1144.50,0.6236,0.063645,0.103153,2.914013
23330,5832,5e-4,0.567784,1.7644,1031.83,0.6085,0.064674,0.105223,2.966106
23340,5835,5e-4,0.552125,1.7369,926.01,0.6398,0.062634,0.103352,2.854189
23350,5837,5e-4,0.560687,1.7519,961.71,0.6063,0.061633,0.100801,2.942176
23360,5840,5e-4,0.575229,1.7775,1124.78,0.6303,0.064223,0.104036,2.938157
23370,5842,5e-4,0.634003,1.8851,880.84,0.6156,0.066202,0.107652,3.298775
23380,5845,5e-4,0.619609,1.8582,929.75,0.6538,0.064515,0.104888,3.216404
23390,5847,5e-4,0.560097,1.7508,1030.61,0.6019,0.061902,0.102082,2.860594
23400,5850,5e-4,0.597157,1.8169,869.85,0.6158,0.064804,0.107367,3.192493
23410,5852,5e-4,0.582359,1.7903,1157.67,0.5901,0.064987,0.104890,3.006894
23420,5855,5e-4,0.549330,1.7321,1011.94,0.6319,0.065522,0.108766,2.811477
23430,5857,5e-4,0.540297,1.7165,1020.82,0.6070,0.062322,0.101060,2.780358
23440,5860,5e-4,0.575127,1.7774,1107.86,0.5780,0.065483,0.107705,2.987107
23450,5862,5e-4,0.554896,1.7418,1082.99,0.6384,0.063263,0.104997,2.809003
23460,5865,5e-4,0.558735,1.7485,1000.65,0.6411,0.062850,0.103750,2.859636
23470,5867,5e-4,0.553635,1.7396,1075.85,0.5830,0.063778,0.106344,2.950726
23480,5870,5e-4,0.546724,1.7276,794.99,0.6222,0.060795,0.098739,2.844920
23490,5872,5e-4,0.562808,1.7556,906.62,0.6231,0.064053,0.105498,2.910221
23500,5875,5e-4,0.532095,1.7025,853.48,0.6565,0.061040,0.099672,2.760680
23510,5877,5e-4,0.550825,1.7347,894.16,0.6258,0.061365,0.100148,2.848658
23520,5880,5e-4,0.605358,1.8319,949.03,0.6656,0.063259,0.102771,3.127390
23530,5882,5e-4,0.571986,1.7718,942.80,0.6150,0.063486,0.102109,3.039299
23540,5885,5e-4,0.563777,1.7573,1073.79,0.6213,0.062467,0.102370,2.877893
23550,5887,5e-4,0.548700,1.7310,1066.20,0.6089,0.062966,0.102145,2.856080
23560,5890,5e-4,0.541152,1.7180,1099.10,0.6260,0.062373,0.103161,2.756467
23570,5892,5e-4,0.641729,1.8998,896.55,0.6343,0.066384,0.106793,3.401983
23580,5895,5e-4,0.604852,1.8310,966.22,0.6247,0.064516,0.104142,3.202502
23590,5897,5e-4,0.626160,1.8704,909.22,0.6554,0.065581,0.107668,3.296487
23600,5900,5e-4,0.561700,1.7537,1108.55,0.6176,0.063511,0.105171,2.908984
23610,5902,5e-4,0.531757,1.7019,1136.82,0.5934,0.063085,0.104357,2.765500
23620,5905,5e-4,0.639505,1.8955,1013.58,0.6136,0.067299,0.109651,3.423001
23630,5907,5e-4,0.571454,1.7708,906.00,0.6445,0.062504,0.102160,3.042350
23640,5910,5e-4,0.573414,1.7743,1037.47,0.6435,0.063834,0.103766,3.004148
23650,5912,5e-4,0.611300,1.8428,842.44,0.6100,0.064174,0.105549,3.234431
23660,5915,5e-4,0.532786,1.7037,994.42,0.6492,0.061155,0.100513,2.728324
23670,5917,5e-4,0.605794,1.8327,860.71,0.6132,0.065911,0.109204,3.222909
23680,5920,5e-4,0.613838,1.8475,1129.73,0.6080,0.064116,0.105912,3.200238
23690,5922,5e-4,0.580701,1.7873,1031.55,0.5861,0.062151,0.102355,3.002527
23700,5925,5e-4,0.554649,1.7413,964.34,0.6540,0.063999,0.107815,2.817583
23710,5927,5e-4,0.557339,1.7460,1150.56,0.6107,0.063402,0.103944,2.811656
23720,5930,5e-4,0.569124,1.7667,892.57,0.6555,0.064365,0.109199,2.972339
23730,5932,5e-4,0.654448,1.9241,997.99,0.6074,0.067112,0.107215,3.551948
23740,5935,5e-4,0.618015,1.8552,1036.75,0.6503,0.064154,0.105051,3.221427
23750,5937,5e-4,0.610642,1.8416,1246.94,0.6026,0.062965,0.101680,3.206594
23760,5940,5e-4,0.555816,1.7434,1161.43,0.7171,0.062020,0.101419,2.863600
23770,5942,5e-4,0.520455,1.6828,865.63,0.6978,0.060703,0.101500,2.705390
23780,5945,5e-4,0.572738,1.7731,1051.99,0.6579,0.060788,0.099670,2.980917
23790,5947,5e-4,0.598109,1.8187,1133.01,0.6090,0.063125,0.102044,3.056562
23800,5950,5e-4,0.626105,1.8703,1158.03,0.6559,0.062623,0.101484,3.299650
23810,5952,5e-4,0.574147,1.7756,912.30,0.6368,0.063099,0.101100,3.006885
23820,5955,5e-4,0.561896,1.7540,1011.86,0.6546,0.060502,0.099863,2.925168
23830,5957,5e-4,0.617856,1.8549,1138.06,0.5770,0.063167,0.102416,3.230484
23840,5960,5e-4,0.613019,1.8460,1195.46,0.5918,0.066208,0.108660,3.175672
23850,5962,5e-4,0.631085,1.8796,1188.12,0.6049,0.065098,0.104610,3.312316
23860,5965,5e-4,0.535937,1.7090,848.26,0.6475,0.061139,0.101515,2.777249
23870,5967,5e-4,0.584455,1.7940,910.23,0.6414,0.065483,0.107634,3.096626
23880,5970,5e-4,0.628574,1.8749,917.28,0.6526,0.067710,0.112471,3.331890
23890,5972,5e-4,0.643901,1.9039,905.36,0.6404,0.063171,0.100335,3.309093
23900,5975,5e-4,0.580382,1.7867,1223.09,0.6303,0.061060,0.097804,3.006221
23910,5977,5e-4,0.616167,1.8518,1208.56,0.5857,0.065059,0.105460,3.137851
23920,5980,5e-4,0.592778,1.8090,873.36,0.6676,0.065078,0.109035,3.114585
23930,5982,5e-4,0.641072,1.8985,1016.46,0.6181,0.064568,0.104168,3.375250
23940,5985,5e-4,0.584653,1.7944,962.14,0.6328,0.062373,0.100816,3.041261
23950,5987,5e-4,0.618601,1.8563,873.04,0.6317,0.064479,0.104713,3.221746
23960,5990,5e-4,0.551457,1.7358,903.61,0.6367,0.060314,0.099295,2.921374
23970,5992,5e-4,0.563423,1.7567,1117.62,0.6136,0.061925,0.102752,2.858533
23980,5995,5e-4,0.571678,1.7712,1019.18,0.6318,0.061566,0.099956,2.932838
23990,5997,5e-4,0.574711,1.7766,1023.68,0.6012,0.062842,0.103764,2.921926
24000,6000,5e-4,0.615931,1.8514,1130.50,0.6005,0.065933,0.107088,3.147816
24010,6002,5e-4,0.622782,1.8641,960.54,0.6373,0.064408,0.104262,3.294403
24020,6005,5e-4,0.563610,1.7570,988.71,0.6317,0.062783,0.103144,2.875208
24030,6007,5e-4,0.544626,1.7240,881.95,0.6823,0.059572,0.098317,2.756760
24040,6010,5e-4,0.630798,1.8791,1184.69,0.6440,0.064744,0.104697,3.258436
24050,6012,5e-4,0.502912,1.6535,936.14,0.7011,0.059736,0.098459,2.556095
24060,6015,5e-4,0.642262,1.9008,872.22,0.6470,0.066598,0.107944,3.386682
24070,6017,5e-4,0.557456,1.7462,898.39,0.6048,0.062414,0.102026,2.962157
24080,6020,5e-4,0.557362,1.7461,1008.57,0.6138,0.062376,0.102607,2.883827
24090,6022,5e-4,0.529968,1.6989,893.79,0.5928,0.060508,0.099746,2.725289
24100,6025,5e-4,0.572036,1.7719,1001.92,0.6163,0.062515,0.102810,2.952070
24110,6027,5e-4,0.561548,1.7534,860.09,0.6570,0.063815,0.104965,2.909290
24120,6030,5e-4,0.620169,1.8592,941.95,0.6713,0.064064,0.106923,3.188125
24130,6032,5e-4,0.655083,1.9253,958.72,0.6077,0.064163,0.103997,3.432879
24140,6035,5e-4,0.550140,1.7335,1019.31,0.6166,0.061910,0.099298,2.863645
24150,6037,5e-4,0.565697,1.7607,885.59,0.6596,0.062180,0.102025,2.925864
24160,6040,5e-4,0.597030,1.8167,1037.92,0.6359,0.064743,0.106700,3.122232
24170,6042,5e-4,0.586752,1.7981,882.61,0.6300,0.064501,0.108858,3.099652
24180,6045,5e-4,0.548431,1.7305,1244.47,0.6228,0.060010,0.099937,2.806764
24190,6047,5e-4,0.600813,1.8236,972.60,0.6106,0.063179,0.103543,3.135909
24200,6050,5e-4,0.579758,1.7856,1052.04,0.6301,0.063309,0.104379,2.984496
24210,6052,5e-4,0.538545,1.7135,933.18,0.5964,0.062028,0.102328,2.753593
24220,6055,5e-4,0.624607,1.8675,1063.49,0.6321,0.064515,0.105336,3.172710
