step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
8600,8600,9.430107e-5,1.719484,5.5816,1154.71,0.9365,0.844555,0.144787,11.754839
8610,8610,9.428813e-5,1.726476,5.6208,1145.89,0.9463,0.841390,0.121764,11.295002
8620,8620,9.427518e-5,1.705043,5.5016,1221.91,0.9834,0.812344,0.123142,10.810575
8630,8630,9.4262214e-5,1.741156,5.7039,1202.49,0.9665,0.826615,0.123046,11.247690
8640,8640,9.424923e-5,1.700318,5.4757,1146.34,0.9584,0.794849,0.121244,10.979906
8650,8650,9.4236246e-5,1.804209,6.0752,1171.61,0.9450,0.851989,0.130523,11.790975
8660,8660,9.4223244e-5,1.657405,5.2457,1124.64,1.0360,0.774655,0.124593,9.631334
8670,8670,9.421023e-5,1.611281,5.0092,1142.74,0.9266,0.834435,0.126403,10.882208
8680,8680,9.4197196e-5,1.773092,5.8890,1169.55,0.9896,0.855633,0.125201,11.045379
8690,8690,9.418415e-5,1.626936,5.0883,1202.03,0.9712,0.821322,0.128328,10.381774
8700,8700,9.417109e-5,1.653380,5.2246,1149.67,0.9276,0.854830,0.126807,11.150725
8710,8710,9.415802e-5,1.764040,5.8360,1251.67,1.0072,0.876311,0.144430,10.783948
8720,8720,9.414494e-5,1.656979,5.2434,1163.65,0.9563,0.846096,0.135299,10.712944
8730,8730,9.4131836e-5,1.665598,5.2888,1168.41,0.9378,0.825963,0.127801,10.893304
8740,8740,9.4118725e-5,1.639800,5.1541,1081.11,0.9431,0.825580,0.121336,10.666429
8750,8750,9.4105606e-5,1.871428,6.4976,1207.96,1.0094,0.838866,0.127186,11.287092
8760,8760,9.4092466e-5,1.717188,5.5688,1129.38,0.9567,0.814329,0.121768,11.112848
8770,8770,9.407931e-5,1.749431,5.7513,1233.49,0.9957,0.818493,0.131946,10.705912
8780,8780,9.406615e-5,1.776186,5.9073,1237.48,0.9934,0.832323,0.127003,10.798182
8790,8790,9.405297e-5,1.722659,5.5994,1186.91,0.9555,0.827069,0.126432,11.085215
8800,8800,9.403977e-5,1.684900,5.3919,1254.81,1.0081,0.773570,0.122053,10.232426
8810,8810,9.4026575e-5,1.748770,5.7475,1280.41,1.0698,0.769594,0.127755,9.593983
8820,8820,9.401335e-5,1.663710,5.2789,1300.33,1.0457,0.736508,0.111777,9.468912
8830,8830,9.400012e-5,1.667334,5.2980,1325.44,1.0650,0.734676,0.120933,9.220007
8840,8840,9.398687e-5,1.702656,5.4885,1251.56,1.0500,0.763429,0.122108,9.593902
8850,8850,9.397361e-5,1.808474,6.1011,1172.01,0.9447,0.833069,0.123215,11.846762
8860,8860,9.396034e-5,1.805017,6.0801,1123.03,0.9035,0.891307,0.134184,12.757799
8870,8870,9.3947056e-5,1.787285,5.9732,1169.75,0.9575,0.844404,0.122538,11.486654
8880,8880,9.3933755e-5,1.741070,5.7034,1155.05,0.9643,0.842427,0.136909,11.155905
8890,8890,9.392044e-5,1.655437,5.2354,1171.29,0.9429,0.803826,0.121898,10.829128
8900,8900,9.390712e-5,1.743836,5.7192,1103.05,0.9219,0.866746,0.123307,11.686928
8910,8910,9.3893774e-5,1.700485,5.4766,1259.94,1.0129,0.800162,0.125614,10.191788
8920,8920,9.388042e-5,1.662454,5.2722,1247.39,1.0614,0.764392,0.124417,9.279593
8930,8930,9.386706e-5,1.731141,5.6471,1301.17,1.0490,0.758199,0.136017,9.677953
8940,8940,9.385367e-5,1.797157,6.0325,1175.30,0.9993,0.790369,0.126281,10.953938
8950,8950,9.384028e-5,1.727160,5.6247,1235.84,0.9929,0.796219,0.129976,10.824865
8960,8960,9.382687e-5,1.644305,5.1774,1202.77,0.9689,0.776920,0.124855,10.636271
8970,8970,9.3813454e-5,1.667495,5.2989,1170.61,0.9956,0.786779,0.129660,10.138506
8980,8980,9.3800016e-5,1.640492,5.1577,1282.37,1.0302,0.752317,0.126686,9.660500
8990,8990,9.378657e-5,1.718739,5.5775,1203.92,1.0382,0.766122,0.138281,9.888246
9000,9000,9.377312e-5,1.645547,5.1838,1258.73,1.0114,0.753446,0.129962,9.826044
9010,9010,9.375964e-5,1.760131,5.8132,1180.69,0.9925,0.800330,0.129108,10.927314
9020,9020,9.374615e-5,1.753603,5.7754,1051.72,0.9044,0.876126,0.138457,12.466960
9030,9030,9.373265e-5,1.729870,5.6399,1197.35,0.9837,0.823161,0.141382,10.739654
9040,9040,9.371914e-5,1.851244,6.3677,1210.01,0.9756,0.848689,0.133362,11.913288
9050,9050,9.370561e-5,1.797593,6.0351,1201.09,0.9933,0.844675,0.139436,11.111172
9060,9060,9.369207e-5,1.724526,5.6099,1197.42,0.9659,0.829065,0.135310,11.113470
9070,9070,9.367852e-5,1.661411,5.2667,1213.72,0.9788,0.774830,0.129943,10.582666
9080,9080,9.366495e-5,1.646026,5.1863,1161.94,0.9350,0.817396,0.120858,11.031243
9090,9090,9.3651375e-5,1.658394,5.2509,1053.54,0.9566,0.802255,0.119548,10.567246
9100,9100,9.363778e-5,1.629407,5.1008,1249.38,1.0053,0.801565,0.135068,9.956359
9110,9110,9.362418e-5,1.629976,5.1038,1225.00,0.9865,0.776329,0.139417,10.162668
9120,9120,9.361055e-5,1.613043,5.0181,1286.34,1.0339,0.764250,0.135439,9.484634
9130,9130,9.359692e-5,1.582248,4.8659,1242.82,1.0287,0.752297,0.137754,9.515036
9140,9140,9.358328e-5,1.560321,4.7603,1275.23,1.0266,0.774226,0.129033,9.498110
9150,9150,9.3569615e-5,1.713296,5.5472,1226.04,1.0632,0.777489,0.150155,10.095711
9160,9160,9.3555944e-5,1.712538,5.5430,1235.22,1.0037,0.813776,0.130801,10.537784
9170,9170,9.354226e-5,1.650875,5.2115,1180.59,0.9491,0.849209,0.133159,10.953933
9180,9180,9.352856e-5,1.650119,5.2076,1144.39,0.9226,0.853288,0.126435,11.446759
9190,9190,9.351484e-5,1.633726,5.1229,1168.62,1.0117,0.808526,0.125603,10.053155
9200,9200,9.350112e-5,1.656698,5.2420,1115.07,0.9869,0.804901,0.118229,10.322947
9210,9210,9.348738e-5,1.553699,4.7289,1152.38,0.9278,0.825779,0.116567,10.562181
9220,9220,9.347363e-5,1.578969,4.8500,1167.36,0.9371,0.854201,0.128297,10.596498
9230,9230,9.3459865e-5,1.558126,4.7499,1144.63,1.0035,0.798160,0.123891,9.596772
9240,9240,9.3446084e-5,1.756906,5.7945,1162.13,0.9469,0.875189,0.131826,11.462909
9250,9250,9.343229e-5,1.766711,5.8516,1117.22,0.9713,0.831404,0.134171,11.323847
9260,9260,9.3418486e-5,1.653704,5.2263,1212.45,0.9753,0.812573,0.130008,10.284369
9270,9270,9.340467e-5,1.574433,4.8280,1172.37,1.0078,0.790360,0.126984,9.443644
9280,9280,9.339084e-5,1.687022,5.4034,1257.81,1.0102,0.798987,0.133722,10.057577
9290,9290,9.337699e-5,1.840019,6.2967,1213.76,0.9954,0.831363,0.137489,11.167379
9300,9300,9.336314e-5,1.833610,6.2564,1168.75,0.9597,0.846393,0.138091,11.800064
9310,9310,9.334926e-5,1.812894,6.1282,1091.73,0.9287,0.870562,0.124697,12.199042
9320,9320,9.333538e-5,1.742347,5.7107,1084.24,0.9451,0.803438,0.117978,11.316637
9330,9330,9.332148e-5,1.751975,5.7660,1179.55,0.9514,0.831263,0.128379,11.173043
9340,9340,9.330757e-5,1.662605,5.2730,1170.05,0.9433,0.828843,0.124752,10.950403
9350,9350,9.3293645e-5,1.733982,5.6632,1214.06,0.9835,0.810547,0.133818,10.823956
9360,9360,9.327971e-5,1.797800,6.0364,1184.04,0.9898,0.802777,0.125961,10.993284
9370,9370,9.326576e-5,1.961048,7.1068,1216.56,0.9775,0.805223,0.123695,12.283792
9380,9380,9.32518e-5,2.009153,7.4570,1191.16,0.9601,0.819527,0.126140,12.786747
9390,9390,9.3237824e-5,1.892173,6.6338,1137.87,0.9201,0.845469,0.122369,12.823751
9400,9400,9.322384e-5,1.817710,6.1577,1202.89,0.9774,0.809599,0.114104,11.415090
9410,9410,9.3209834e-5,1.684405,5.3892,1113.48,0.8998,0.852630,0.125633,11.931176
9420,9420,9.319582e-5,1.672328,5.3245,1114.24,0.9653,0.777908,0.121364,10.748670
9430,9430,9.318179e-5,1.660961,5.2644,1150.36,0.9782,0.785602,0.130045,10.381377
9440,9440,9.316774e-5,1.732544,5.6550,1168.29,0.9401,0.819608,0.124898,11.621159
9450,9450,9.315369e-5,1.732393,5.6542,1226.20,0.9850,0.769257,0.129061,10.626760
9460,9460,9.313962e-5,1.625107,5.0790,1220.06,0.9833,0.749876,0.119695,9.849703
9470,9470,9.312554e-5,1.700631,5.4774,1135.18,0.9891,0.786454,0.128192,10.160566
9480,9480,9.311145e-5,1.692805,5.4347,1197.04,0.9644,0.780359,0.120979,10.560968
9490,9490,9.309734e-5,1.724345,5.6088,1184.91,1.0438,0.779053,0.129539,9.863650
9500,9500,9.308322e-5,1.770524,5.8739,1295.26,1.0404,0.760513,0.131125,9.988249
9510,9510,9.306908e-5,1.720222,5.5858,1218.66,1.0259,0.748599,0.127747,9.902483
9520,9520,9.305494e-5,1.726338,5.6200,1136.92,0.9453,0.822482,0.129501,11.118871
9530,9530,9.304078e-5,1.588104,4.8945,1108.40,0.9796,0.763161,0.126063,9.625694
9540,9540,9.302661e-5,1.709585,5.5267,1161.77,0.9748,0.792547,0.133615,10.575388
9550,9550,9.301242e-5,1.530524,4.6206,1209.58,0.9730,0.770246,0.126262,9.576311
9560,9560,9.299823e-5,1.563114,4.7737,1196.11,0.9656,0.785196,0.126000,9.696453
9570,9570,9.298402e-5,1.527019,4.6044,1223.78,0.9846,0.757667,0.126839,9.196596
9580,9580,9.2969785e-5,1.783407,5.9501,1098.28,0.9655,0.826199,0.138548,11.176696
9590,9590,9.2955546e-5,1.698200,5.4641,1084.94,0.9499,0.805529,0.125706,10.728498
9600,9600,9.29413e-5,1.732840,5.6567,1162.03,0.9616,0.822622,0.135429,10.771910
9610,9610,9.292704e-5,1.648254,5.1979,1231.93,0.9908,0.785684,0.125648,9.903974
9620,9620,9.2912764e-5,1.743323,5.7163,1071.27,0.9342,0.829087,0.129340,11.575504
9630,9630,9.2898474e-5,1.670938,5.3172,1282.78,1.0319,0.766904,0.125999,9.477578
9640,9640,9.288417e-5,1.646515,5.1889,1232.43,0.9912,0.776425,0.124485,9.895226
9650,9650,9.286985e-5,1.663678,5.2787,1189.57,0.9581,0.798243,0.126835,10.374958
9660,9660,9.285553e-5,1.663957,5.2802,1171.28,0.9483,0.788256,0.123090,10.571431
9670,9670,9.284118e-5,1.687397,5.4054,1101.69,0.9414,0.807427,0.122833,11.095588
9680,9680,9.2826835e-5,1.654534,5.2306,1159.57,0.9326,0.796577,0.124501,10.850157
9690,9690,9.281246e-5,1.510841,4.5305,1170.51,0.9398,0.767023,0.117842,9.785367
9700,9700,9.279808e-5,1.614697,5.0264,1141.07,0.9606,0.802763,0.128674,10.371244
9710,9710,9.278369e-5,1.598514,4.9457,1192.28,0.9585,0.788074,0.131964,10.115717
9720,9720,9.276928e-5,1.845433,6.3308,1203.12,1.0102,0.800298,0.140341,10.833272
9730,9730,9.275486e-5,1.767012,5.8533,1135.10,0.9288,0.801842,0.132575,11.578273
9740,9740,9.2740425e-5,1.648316,5.1982,1114.29,0.8963,0.825814,0.136704,11.439193
9750,9750,9.272598e-5,1.763610,5.8335,1159.40,0.9830,0.815408,0.140884,10.809568
9760,9760,9.271153e-5,1.759065,5.8070,1232.49,0.9941,0.766679,0.124542,10.571461
9770,9770,9.269705e-5,1.669262,5.3082,1161.41,0.9683,0.770733,0.120958,10.402903
9780,9780,9.2682574e-5,1.810747,6.1150,1229.31,0.9895,0.809396,0.135220,10.885762
9790,9790,9.266807e-5,1.615168,5.0287,1172.42,0.9778,0.801675,0.126010,9.894697
9800,9800,9.2653565e-5,1.748620,5.7467,1143.06,0.9346,0.815232,0.138022,11.355129
9810,9810,9.263904e-5,1.764244,5.8372,1076.44,0.9507,0.811597,0.128151,11.177380
9820,9820,9.262451e-5,1.674005,5.3335,1175.93,0.9450,0.820182,0.121163,10.851995
9830,9830,9.260996e-5,1.697505,5.4603,1159.52,0.9939,0.800794,0.126016,10.209932
9840,9840,9.25954e-5,1.684374,5.3891,1155.56,1.0035,0.766920,0.129898,9.879114
9850,9850,9.258083e-5,1.577808,4.8443,1248.06,1.0041,0.773393,0.124657,9.384085
9860,9860,9.256624e-5,1.595551,4.9310,1231.76,0.9925,0.758525,0.120969,9.518106
9870,9870,9.2551636e-5,1.713552,5.5486,1035.55,0.9221,0.806642,0.152107,11.187240
9880,9880,9.2537026e-5,1.680581,5.3687,1090.97,0.9063,0.822174,0.126995,11.648395
9890,9890,9.25224e-5,1.612841,5.0170,1094.35,0.9566,0.779477,0.126154,10.267287
9900,9900,9.250776e-5,1.618355,5.0448,1199.00,0.9761,0.820919,0.134256,10.015643
9910,9910,9.2493116e-5,1.588802,4.8979,1208.75,1.0030,0.757034,0.126740,9.414263
9920,9920,9.247845e-5,1.685354,5.3944,1184.48,0.9518,0.807590,0.145699,10.724123
9930,9930,9.246377e-5,1.744749,5.7245,1174.73,0.9447,0.783885,0.125396,11.293546
9940,9940,9.244908e-5,1.653749,5.2265,1225.29,0.9870,0.766851,0.123891,10.041289
9950,9950,9.243438e-5,1.592185,4.9145,1088.25,0.8988,0.830066,0.137293,10.948034
9960,9960,9.2419665e-5,1.721611,5.5935,1148.96,0.9234,0.845089,0.141768,11.546397
9970,9970,9.240494e-5,1.775370,5.9025,1161.29,0.9906,0.804217,0.129832,10.750575
9980,9980,9.23902e-5,1.592943,4.9182,1222.26,0.9829,0.747745,0.132251,9.767527
9990,9990,9.237544e-5,1.537715,4.6539,1179.82,1.0223,0.742206,0.130478,8.752625
10000,10000,9.236068e-5,1.780103,5.9305,1261.74,1.0300,0.787684,0.132328,10.215773
10010,10010,9.23459e-5,1.808337,6.1003,1308.57,1.0563,0.754868,0.129660,9.894248
10020,10020,9.233111e-5,1.718625,5.5769,1146.81,0.9763,0.768309,0.129854,10.466022
10030,10030,9.23163e-5,1.598080,4.9435,1167.30,0.9384,0.799741,0.123450,10.539493
10040,10040,9.230148e-5,1.733098,5.6582,1223.67,0.9980,0.791253,0.125618,10.223500
10050,10050,9.228665e-5,1.665644,5.2891,1157.59,0.9294,0.824116,0.136006,10.928113
10060,10060,9.227181e-5,1.559073,4.7544,1132.56,0.9105,0.800310,0.138765,10.691513
10070,10070,9.225695e-5,1.581730,4.8634,1076.26,0.9252,0.822811,0.147815,10.592360
10080,10080,9.224209e-5,1.628051,5.0939,1057.07,0.9183,0.825255,0.140022,10.913046
10090,10090,9.222721e-5,1.799343,6.0457,1158.10,0.9303,0.840914,0.142650,11.870133
10100,10100,9.2212314e-5,1.740397,5.6996,1125.57,0.9202,0.819584,0.133530,11.698087
10110,10110,9.2197406e-5,1.797868,6.0368,1115.67,0.8969,0.852642,0.142110,11.846968
10120,10120,9.218249e-5,1.814390,6.1373,1046.23,0.8444,0.860895,0.131164,12.097511
10130,10130,9.216755e-5,1.730144,5.6415,1053.43,0.8921,0.816451,0.128616,10.623354
10140,10140,9.2152615e-5,1.707958,5.5177,1047.97,0.8773,0.782935,0.132915,10.697925
10150,10150,9.2137656e-5,1.778852,5.9231,1106.33,0.8939,0.794495,0.129040,10.932133
10160,10160,9.212269e-5,1.825340,6.2049,1111.12,0.8956,0.798159,0.135432,11.339009
10170,10170,9.21077e-5,1.689526,5.4169,1120.36,0.9002,0.780084,0.126832,10.271703
10180,10180,9.2092705e-5,1.638232,5.1461,1091.02,0.8798,0.797070,0.120914,10.269423
10190,10190,9.20777e-5,1.603252,4.9692,1012.92,0.8843,0.800730,0.125209,10.003416
10200,10200,9.206268e-5,1.629208,5.0998,1063.04,0.8536,0.802423,0.131891,10.672053
10210,10210,9.204764e-5,1.548910,4.7063,1066.64,0.8563,0.786187,0.123812,10.183078
10220,10220,9.20326e-5,1.648637,5.1999,937.78,0.8622,0.822219,0.137788,11.158873
10230,10230,9.201754e-5,1.634410,5.1264,1129.36,0.9092,0.769637,0.131865,9.698022
10240,10240,9.200247e-5,1.611871,5.0122,1049.24,0.9064,0.759671,0.123361,9.711370
10250,10250,9.1987386e-5,1.576985,4.8403,1098.12,0.8833,0.772914,0.129658,9.807631
10260,10260,9.197229e-5,1.616072,5.0333,1117.60,0.8997,0.775480,0.133063,9.767589
10270,10270,9.1957176e-5,1.597492,4.9406,1145.06,0.9192,0.766332,0.141048,9.454669
10280,10280,9.1942056e-5,1.715479,5.5593,937.01,0.8639,0.826909,0.148255,11.199137
10290,10290,9.192692e-5,1.798934,6.0432,1117.87,0.8995,0.803068,0.131779,11.366251
10300,10300,9.1911774e-5,1.688355,5.4106,1083.21,0.9225,0.787138,0.137211,10.739694
10310,10310,9.189662e-5,1.699894,5.4734,1073.63,0.9292,0.797587,0.146084,10.349298
10320,10320,9.188145e-5,1.673631,5.3315,1147.40,0.9313,0.801061,0.141349,10.367034
10330,10330,9.186626e-5,1.648126,5.1972,1207.32,0.9739,0.780235,0.146082,9.658487
10340,10340,9.185106e-5,1.592372,4.9154,1146.94,0.9605,0.762176,0.125619,9.654301
10350,10350,9.183585e-5,1.617348,5.0397,1179.95,1.0004,0.764208,0.129144,9.336669
10360,10360,9.182063e-5,1.605344,4.9796,1134.43,0.9728,0.770181,0.125071,9.931578
10370,10370,9.180539e-5,1.569146,4.8025,1107.67,0.9186,0.820263,0.131362,10.369307
10380,10380,9.179015e-5,1.689417,5.4163,1149.19,0.9264,0.826730,0.131037,11.318667
10390,10390,9.1774884e-5,1.797927,6.0371,1132.77,0.9924,0.822071,0.136240,11.030210
10400,10400,9.175961e-5,1.647075,5.1918,1200.74,1.0267,0.759852,0.125872,9.473111
10410,10410,9.174433e-5,1.667627,5.2996,1225.60,0.9846,0.810359,0.129993,10.218130
10420,10420,9.172903e-5,1.527779,4.6079,1174.82,0.9479,0.791271,0.123625,9.997067
10430,10430,9.171372e-5,1.629286,5.1002,1013.87,0.8670,0.821492,0.128117,11.051796
10440,10440,9.16984e-5,1.718914,5.5785,1004.15,0.8835,0.828544,0.127007,11.666986
10450,10450,9.168306e-5,1.615880,5.0323,1098.60,0.8834,0.808541,0.123627,10.555905
10460,10460,9.1667716e-5,1.662052,5.2701,1038.10,0.8753,0.818348,0.124474,10.917729
10470,10470,9.165235e-5,1.606897,4.9873,1083.24,0.8742,0.828862,0.136091,10.610354
10480,10480,9.163698e-5,1.644872,5.1803,990.05,0.8797,0.834592,0.136452,10.875696
10490,10490,9.1621594e-5,1.727289,5.6254,1070.60,0.8619,0.828400,0.133688,11.771559
10500,10500,9.16062e-5,1.521693,4.5800,1077.85,0.9479,0.771320,0.121399,9.272418
10510,10510,9.159079e-5,1.607895,4.9923,1159.76,0.9476,0.800574,0.124594,9.972639
10520,10520,9.157536e-5,1.555964,4.7397,1118.00,0.9027,0.800165,0.123666,10.377407
10530,10530,9.155993e-5,1.715464,5.5593,1062.33,0.8545,0.825620,0.131268,11.341769
10540,10540,9.154448e-5,1.593354,4.9202,1060.33,0.8525,0.810883,0.124698,10.692605
10550,10550,9.152902e-5,1.646937,5.1911,1010.18,0.8500,0.809303,0.134105,10.950640
10560,10560,9.151355e-5,1.586038,4.8844,1042.58,0.8421,0.809318,0.146662,10.554114
10570,10570,9.149807e-5,1.620161,5.0539,1101.62,0.9083,0.783129,0.143679,9.882855
10580,10580,9.1482565e-5,1.590928,4.9083,1035.27,0.9150,0.774838,0.142842,9.478386
10590,10590,9.146706e-5,1.655685,5.2367,1089.71,0.8762,0.776530,0.141144,10.481565
10600,10600,9.145154e-5,1.654188,5.2288,1080.06,0.9121,0.763832,0.150861,9.949783
10610,10610,9.1436e-5,1.561753,4.7672,1120.97,0.9023,0.767554,0.147463,9.396947
10620,10620,9.142045e-5,1.593442,4.9207,1122.80,0.9015,0.784156,0.146974,9.628231
10630,10630,9.1404894e-5,1.564713,4.7813,1086.39,0.8898,0.795246,0.130783,9.687195
10640,10640,9.138932e-5,1.592155,4.9143,1053.64,0.8487,0.841376,0.139883,10.581965
10650,10650,9.137374e-5,1.751917,5.7656,1053.72,0.8752,0.830503,0.137152,11.034126
10660,10660,9.135814e-5,1.804632,6.0777,1120.80,0.9076,0.850170,0.143435,10.889399
10670,10670,9.134253e-5,1.780543,5.9331,1080.83,0.8678,0.826685,0.137637,11.447174
10680,10680,9.132691e-5,1.699672,5.4721,1033.37,0.8308,0.815512,0.123397,11.614850
10690,10690,9.1311274e-5,1.637758,5.1436,1033.94,0.8322,0.831988,0.127076,11.308535
10700,10700,9.129563e-5,1.771317,5.8786,1062.86,0.8560,0.842075,0.125003,11.669755
10710,10710,9.127997e-5,1.635549,5.1323,997.10,0.8691,0.791501,0.114914,10.347819
10720,10720,9.12643e-5,1.493817,4.4541,1021.54,0.9010,0.763021,0.110485,9.284675
10730,10730,9.1248614e-5,1.573607,4.8240,1101.87,0.8887,0.778511,0.125393,9.751173
10740,10740,9.123292e-5,1.760149,5.8133,1007.56,0.8815,0.805717,0.143761,10.893957
10750,10750,9.121721e-5,1.708940,5.5231,1024.05,0.8258,0.834046,0.129446,11.906821
10760,10760,9.1201495e-5,1.524728,4.5939,1037.59,0.8342,0.780239,0.116476,10.427379
10770,10770,9.118576e-5,1.667022,5.2964,1119.10,0.9011,0.785613,0.131980,10.127541
10780,10780,9.117001e-5,1.633076,5.1196,1061.92,0.8994,0.782400,0.137401,9.969347
10790,10790,9.115426e-5,1.657208,5.2446,1072.00,0.8625,0.791738,0.142637,10.841496
10800,10800,9.113849e-5,1.659390,5.2561,1104.21,0.9368,0.823414,0.138402,10.522207
10810,10810,9.112271e-5,1.591286,4.9101,1194.38,0.9645,0.761388,0.123723,9.646410
10820,10820,9.1106915e-5,1.576238,4.8367,1184.88,0.9530,0.775081,0.122708,9.797557
10830,10830,9.1091104e-5,1.645460,5.1834,1257.02,1.0219,0.746334,0.132538,9.185433
10840,10840,9.1075286e-5,1.577025,4.8405,1156.83,0.9960,0.765756,0.131020,9.308995
10850,10850,9.105946e-5,1.482114,4.4022,1185.30,0.9535,0.776513,0.140493,9.400455
10860,10860,9.1043614e-5,1.670552,5.3151,1075.27,0.9345,0.828739,0.142586,10.385653
10870,10870,9.102776e-5,1.559058,4.7543,1075.52,0.8665,0.856364,0.146329,11.274643
10880,10880,9.101189e-5,1.638083,5.1453,1156.86,0.9388,0.830605,0.144804,10.420431
10890,10890,9.099601e-5,1.731589,5.6496,1100.11,0.9327,0.844190,0.141376,11.025351
10900,10900,9.098012e-5,1.614405,5.0249,1155.70,0.9314,0.796417,0.149152,10.639094
10910,10910,9.096421e-5,1.612315,5.0144,1046.41,0.9140,0.820672,0.145560,10.155123
10920,10920,9.09483e-5,1.762390,5.8263,1079.21,0.8883,0.848622,0.148465,11.527196
10930,10930,9.0932364e-5,1.766542,5.8506,1181.37,0.9687,0.807138,0.138408,10.158165
10940,10940,9.091643e-5,1.617072,5.0383,1083.38,0.8737,0.800144,0.126651,10.569798
10950,10950,9.0900474e-5,1.596037,4.9334,1116.22,0.8989,0.804557,0.139258,10.194771
10960,10960,9.088451e-5,1.673241,5.3294,1200.93,0.9838,0.783389,0.143032,9.950289
10970,10970,9.086853e-5,1.602828,4.9671,1186.21,0.9807,0.785111,0.142249,9.472758
10980,10980,9.085255e-5,1.568036,4.7972,1216.02,0.9786,0.748669,0.136085,9.145838
10990,10990,9.083654e-5,1.596108,4.9338,1196.81,1.0255,0.749191,0.137719,8.837919
11000,11000,9.082053e-5,1.610235,5.0040,1172.67,0.9426,0.783984,0.131222,10.019130
11010,11010,9.08045e-5,1.560160,4.7596,1148.38,0.9551,0.778959,0.129694,9.465041
11020,11020,9.078846e-5,2.382133,10.8280,1110.96,0.9410,0.913922,0.149731,14.210988
11030,11030,9.077241e-5,1.689922,5.4191,1213.41,0.9785,0.745961,0.121199,9.891750
11040,11040,9.0756344e-5,1.860084,6.4243,993.79,0.9500,0.795578,0.134858,10.825171
11050,11050,9.074027e-5,1.664365,5.2823,1160.95,0.9342,0.753427,0.134830,10.622142
11060,11060,9.072419e-5,1.707901,5.5174,1144.63,0.9679,0.753568,0.149682,10.086482
11070,11070,9.070809e-5,1.611827,5.0120,1190.17,0.9556,0.715042,0.139082,9.815233
11080,11080,9.0691974e-5,1.617789,5.0419,1086.90,0.9514,0.740526,0.129229,9.832352
11090,11090,9.067586e-5,1.617111,5.0385,1094.84,0.9100,0.754364,0.141072,10.062826
11100,11100,9.065972e-5,1.641520,5.1630,1274.20,1.0250,0.715602,0.149284,8.991053
11110,11110,9.064357e-5,1.546238,4.6938,1242.76,1.0000,0.718731,0.138199,8.923750
11120,11120,9.062741e-5,1.568516,4.7995,1226.95,0.9877,0.736826,0.147561,9.394427
11130,11130,9.061123e-5,1.606740,4.9865,1142.77,0.9345,0.783543,0.159501,10.146704
11140,11140,9.059505e-5,1.752959,5.7717,1029.12,0.8963,0.797455,0.140120,11.886190
11150,11150,9.057886e-5,1.669842,5.3113,1056.53,0.9061,0.776826,0.151081,10.948681
11160,11160,9.056265e-5,1.729351,5.6370,1073.16,0.9259,0.803394,0.144542,11.100161
11170,11170,9.0546426e-5,1.613950,5.0226,1193.82,0.9606,0.760258,0.131544,10.154478
11180,11180,9.05302e-5,1.596287,4.9347,1111.55,0.9311,0.751546,0.133941,9.674286
11190,11190,9.051395e-5,1.553189,4.7265,1127.47,0.9104,0.784642,0.139537,10.107461
11200,11200,9.04977e-5,1.598543,4.9458,1111.28,0.9046,0.815451,0.142225,10.453070
11210,11210,9.048143e-5,1.635639,5.1327,1033.19,0.8324,0.812174,0.135316,11.872458
11220,11220,9.046515e-5,1.565246,4.7839,1081.53,0.9035,0.796956,0.139708,10.082407
11230,11230,9.0448855e-5,1.605248,4.9791,1149.04,0.9253,0.776024,0.137316,10.024996
11240,11240,9.043256e-5,1.556687,4.7431,1055.06,0.9299,0.770637,0.143033,10.067015
11250,11250,9.041624e-5,1.588430,4.8961,1141.12,0.9214,0.774469,0.140783,10.014874
11260,11260,9.039991e-5,1.684643,5.3905,1164.31,0.9386,0.787347,0.149602,10.546136
11270,11270,9.038357e-5,1.636677,5.1381,1062.21,0.9015,0.809261,0.146038,10.369017
11280,11280,9.036721e-5,1.603890,4.9723,1029.62,0.9053,0.796215,0.138215,10.310007
11290,11290,9.035085e-5,1.629201,5.0998,1186.10,0.9552,0.800207,0.160370,9.918711
11300,11300,9.033448e-5,1.640714,5.1589,1150.45,0.9465,0.780602,0.137402,9.847283
