step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
23270,5817,5e-4,0.612833,1.8457,1113.65,0.8600,0.343865,0.411710,3.129484
23280,5820,5e-4,0.684577,1.9829,1428.93,0.8395,0.357243,0.398611,3.547367
23290,5822,5e-4,0.657267,1.9295,1196.25,0.8357,0.350332,0.385228,3.425076
23300,5825,5e-4,0.676700,1.9674,1239.94,0.8336,0.350268,0.367956,3.536772
23310,5827,5e-4,0.677050,1.9681,1229.92,0.8275,0.351535,0.384783,3.482531
23320,5830,5e-4,0.642019,1.9003,1502.85,0.8188,0.350680,0.380452,3.329926
23330,5832,5e-4,0.637911,1.8925,1402.97,0.8274,0.357692,0.389142,3.333333
23340,5835,5e-4,0.635891,1.8887,1247.69,0.8621,0.337037,0.391971,3.290497
23350,5837,5e-4,0.636309,1.8895,1289.06,0.8127,0.344509,0.360256,3.341370
23360,5840,5e-4,0.645213,1.9064,1470.40,0.8239,0.342155,0.364727,3.297374
23370,5842,5e-4,0.672760,1.9596,1205.21,0.8423,0.373670,0.395876,3.496449
23380,5845,5e-4,0.677857,1.9697,1179.02,0.8291,0.371252,0.388791,3.516212
23390,5847,5e-4,0.622778,1.8641,1394.82,0.8146,0.344304,0.373808,3.182297
23400,5850,5e-4,0.686848,1.9874,1151.85,0.8155,0.369912,0.382788,3.675014
23410,5852,5e-4,0.643180,1.9025,1600.74,0.8159,0.358619,0.385694,3.319336
23420,5855,5e-4,0.603113,1.8278,1327.52,0.8290,0.351214,0.403409,3.087145
23430,5857,5e-4,0.603600,1.8287,1377.35,0.8190,0.339514,0.380727,3.107161
23440,5860,5e-4,0.653087,1.9215,1537.92,0.8024,0.359648,0.401938,3.401361
23450,5862,5e-4,0.612392,1.8448,1423.28,0.8391,0.344606,0.395934,3.099404
23460,5865,5e-4,0.614291,1.8483,1328.27,0.8509,0.347039,0.388143,3.144100
23470,5867,5e-4,0.618222,1.8556,1468.55,0.7957,0.348008,0.386681,3.297647
23480,5870,5e-4,0.607153,1.8352,1130.02,0.8844,0.333219,0.367307,3.160840
23490,5872,5e-4,0.617178,1.8537,1216.74,0.8362,0.349042,0.377599,3.190571
23500,5875,5e-4,0.603237,1.8280,1167.50,0.8981,0.337189,0.368281,3.129519
23510,5877,5e-4,0.636890,1.8906,1253.55,0.8773,0.348722,0.379584,3.296946
23520,5880,5e-4,0.688981,1.9917,1186.56,0.8322,0.352513,0.388697,3.560479
23530,5882,5e-4,0.649235,1.9141,1231.63,0.8034,0.353759,0.372551,3.455883
23540,5885,5e-4,0.627211,1.8724,1433.46,0.8294,0.350940,0.392780,3.201747
23550,5887,5e-4,0.597075,1.8168,1400.98,0.8000,0.339625,0.363485,3.108491
23560,5890,5e-4,0.607772,1.8363,1489.56,0.8484,0.347671,0.383579,3.094344
23570,5892,5e-4,0.727635,2.0702,1168.49,0.8267,0.392427,0.415076,3.854814
23580,5895,5e-4,0.649438,1.9145,1255.87,0.8120,0.362707,0.394544,3.435799
23590,5897,5e-4,0.699502,2.0127,1139.37,0.8213,0.367449,0.389064,3.683744
23600,5900,5e-4,0.618920,1.8569,1496.50,0.8337,0.351859,0.378148,3.205899
23610,5902,5e-4,0.596855,1.8164,1544.67,0.8064,0.350749,0.377291,3.103112
23620,5905,5e-4,0.709845,2.0337,1371.69,0.8303,0.383918,0.399549,3.804357
23630,5907,5e-4,0.626955,1.8719,1162.65,0.8271,0.352958,0.388463,3.339553
23640,5910,5e-4,0.630681,1.8789,1313.54,0.8147,0.357702,0.382668,3.304248
23650,5912,5e-4,0.673684,1.9614,1146.38,0.8301,0.366149,0.393332,3.564696
23660,5915,5e-4,0.602470,1.8266,1284.98,0.8388,0.340834,0.383709,3.089776
23670,5917,5e-4,0.680963,1.9758,1141.85,0.8135,0.370986,0.398929,3.624094
23680,5920,5e-4,0.694889,2.0035,1518.18,0.8171,0.370465,0.397440,3.624194
23690,5922,5e-4,0.652775,1.9209,1444.54,0.8208,0.358882,0.391716,3.379149
23700,5925,5e-4,0.600733,1.8235,1284.58,0.8711,0.353083,0.393852,3.052958
23710,5927,5e-4,0.632025,1.8814,1567.45,0.8320,0.355727,0.396595,3.190912
23720,5930,5e-4,0.635573,1.8881,1166.36,0.8565,0.359424,0.401812,3.320858
23730,5932,5e-4,0.744104,2.1046,1270.46,0.7733,0.392265,0.411684,4.038753
23740,5935,5e-4,0.691571,1.9968,1334.73,0.8373,0.361113,0.386615,3.605914
23750,5937,5e-4,0.683525,1.9808,1627.03,0.7863,0.358557,0.365864,3.587743
23760,5940,5e-4,0.627680,1.8733,1384.07,0.8545,0.344408,0.380502,3.234283
23770,5942,5e-4,0.583369,1.7921,1046.35,0.8435,0.330413,0.369209,3.034919
23780,5945,5e-4,0.656136,1.9273,1344.11,0.8406,0.343786,0.368494,3.416721
23790,5947,5e-4,0.677407,1.9688,1528.13,0.8213,0.367009,0.395551,3.464203
23800,5950,5e-4,0.699521,2.0128,1471.02,0.8331,0.373683,0.396010,3.679702
23810,5952,5e-4,0.652356,1.9201,1174.91,0.8201,0.367975,0.398418,3.415529
23820,5955,5e-4,0.619802,1.8586,1307.64,0.8460,0.342723,0.374064,3.225373
23830,5957,5e-4,0.665450,1.9454,1606.94,0.8148,0.354093,0.385619,3.479599
23840,5960,5e-4,0.668112,1.9506,1637.76,0.8108,0.357035,0.385162,3.462923
23850,5962,5e-4,0.707637,2.0292,1532.67,0.7803,0.358634,0.385620,3.711086
23860,5965,5e-4,0.611476,1.8431,1122.52,0.8569,0.332605,0.386126,3.170043
23870,5967,5e-4,0.640317,1.8971,1131.03,0.7970,0.363021,0.404845,3.395007
23880,5970,5e-4,0.693531,2.0008,1193.47,0.8492,0.378104,0.426852,3.677577
23890,5972,5e-4,0.717364,2.0490,1137.13,0.8044,0.352935,0.388907,3.690336
23900,5975,5e-4,0.654998,1.9251,1596.61,0.8228,0.342006,0.368796,3.397132
23910,5977,5e-4,0.684925,1.9836,1709.46,0.8285,0.361962,0.394985,3.485725
23920,5980,5e-4,0.651688,1.9188,1122.29,0.8579,0.352546,0.393590,3.424568
23930,5982,5e-4,0.715988,2.0462,1321.14,0.8034,0.374387,0.397239,3.766750
23940,5985,5e-4,0.656032,1.9271,1288.45,0.8474,0.351672,0.388997,3.411931
23950,5987,5e-4,0.701401,2.0166,1136.20,0.8221,0.365639,0.393583,3.653548
23960,5990,5e-4,0.622351,1.8633,1186.67,0.8362,0.348841,0.388968,3.298005
23970,5992,5e-4,0.622415,1.8634,1493.07,0.8198,0.346305,0.383963,3.156954
23980,5995,5e-4,0.628080,1.8740,1355.37,0.8402,0.347806,0.380257,3.220912
23990,5997,5e-4,0.646143,1.9082,1412.52,0.8296,0.348646,0.399278,3.285961
24000,6000,5e-4,0.686584,1.9869,1535.34,0.8155,0.362670,0.404412,3.508699
24010,6002,5e-4,0.682996,1.9798,1211.49,0.8038,0.358817,0.395711,3.611952
24020,6005,5e-4,0.616278,1.8520,1360.76,0.8694,0.336478,0.381583,3.142549
24030,6007,5e-4,0.615292,1.8502,1137.75,0.8802,0.329920,0.375311,3.113410
24040,6010,5e-4,0.709490,2.0330,1515.05,0.8236,0.363023,0.394858,3.666968
24050,6012,5e-4,0.575523,1.7781,1126.78,0.8439,0.340052,0.390272,2.928636
24060,6015,5e-4,0.714303,2.0428,1120.16,0.8310,0.378292,0.404275,3.769718
24070,6017,5e-4,0.645566,1.9071,1226.67,0.8257,0.353318,0.386881,3.429975
24080,6020,5e-4,0.634022,1.8852,1369.38,0.8334,0.346091,0.388397,3.282042
24090,6022,5e-4,0.593895,1.8110,1237.57,0.8208,0.342682,0.409990,3.054770
24100,6025,5e-4,0.626270,1.8706,1349.28,0.8299,0.360497,0.406013,3.232848
24110,6027,5e-4,0.617208,1.8537,1137.47,0.8688,0.361022,0.416127,3.198244
24120,6030,5e-4,0.674304,1.9627,1241.23,0.8846,0.372457,0.423873,3.465591
24130,6032,5e-4,0.724912,2.0645,1298.71,0.8231,0.373504,0.404669,3.796946
24140,6035,5e-4,0.620632,1.8601,1335.93,0.8081,0.346998,0.389825,3.231611
24150,6037,5e-4,0.636478,1.8898,1118.83,0.8333,0.357377,0.392994,3.293226
24160,6040,5e-4,0.659913,1.9346,1336.44,0.8188,0.355051,0.390880,3.452655
24170,6042,5e-4,0.658951,1.9328,1132.57,0.8084,0.355788,0.406586,3.478062
24180,6045,5e-4,0.634364,1.8858,1687.79,0.8446,0.337121,0.382082,3.247009
24190,6047,5e-4,0.666454,1.9473,1338.55,0.8404,0.347448,0.384320,3.476622
24200,6050,5e-4,0.655078,1.9253,1408.25,0.8434,0.346164,0.375777,3.374794
24210,6052,5e-4,0.587066,1.7987,1285.55,0.8216,0.329242,0.367926,3.000126
24220,6055,5e-4,0.686665,1.9871,1438.77,0.8552,0.348377,0.375506,3.487370
24230,6057,5e-4,0.713080,2.0403,1125.88,0.7939,0.369575,0.418927,3.800567
24240,6060,5e-4,0.688755,1.9912,1231.54,0.8291,0.356773,0.397927,3.596784
24250,6062,5e-4,0.617481,1.8543,1232.09,0.8977,0.329646,0.380662,3.114984
24260,6065,5e-4,0.657023,1.9290,1243.27,0.8417,0.351654,0.377451,3.439774
24270,6067,5e-4,0.630837,1.8792,1411.41,0.8480,0.335409,0.368882,3.220116
24280,6070,5e-4,0.640462,1.8974,1225.03,0.8420,0.354951,0.396851,3.377795
24290,6072,5e-4,0.668488,1.9513,1140.98,0.8430,0.360455,0.383448,3.541178
24300,6075,5e-4,0.645386,1.9067,1431.85,0.8559,0.340433,0.380148,3.277174
24310,6077,5e-4,0.555806,1.7433,1240.38,0.8426,0.327501,0.376446,2.822756
24320,6080,5e-4,0.644903,1.9058,1516.03,0.8102,0.351453,0.392555,3.348325
24330,6082,5e-4,0.535089,1.7076,1195.24,0.8415,0.328255,0.387674,2.721103
24340,6085,5e-4,0.690000,1.9937,1267.60,0.8391,0.379646,0.418681,3.609951
24350,6087,5e-4,0.653587,1.9224,1166.91,0.8250,0.374317,0.440008,3.391652
24360,6090,5e-4,0.682108,1.9780,1216.73,0.8657,0.383722,0.429016,3.553387
24370,6092,5e-4,0.628599,1.8750,1303.72,0.8759,0.349742,0.388797,3.230145
24380,6095,5e-4,0.672768,1.9597,1546.72,0.8223,0.354500,0.394213,3.485570
24390,6097,5e-4,0.625504,1.8692,1395.25,0.8264,0.338530,0.381294,3.206841
24400,6100,5e-4,0.647227,1.9102,1301.90,0.8477,0.344204,0.379691,3.327950
24410,6102,5e-4,0.694432,2.0026,1557.73,0.7959,0.365858,0.390910,3.708081
24420,6105,5e-4,0.612184,1.8445,1117.93,0.8194,0.342724,0.390429,3.304805
24430,6107,5e-4,0.708351,2.0306,1302.13,0.8196,0.366358,0.398100,3.708272
24440,6110,5e-4,0.630739,1.8790,1121.24,0.8709,0.354435,0.414335,3.292678
24450,6112,5e-4,0.615956,1.8514,1163.65,0.8091,0.340442,0.371019,3.231491
24460,6115,5e-4,0.679468,1.9728,1457.04,0.8271,0.355179,0.393572,3.551387
24470,6117,5e-4,0.628961,1.8757,1361.95,0.7975,0.338911,0.390145,3.256875
24480,6120,5e-4,0.673651,1.9614,1185.14,0.8332,0.354357,0.385072,3.547637
24490,6122,5e-4,0.693546,2.0008,1293.55,0.8186,0.361025,0.412122,3.604570
24500,6125,5e-4,0.637241,1.8913,1096.20,0.8303,0.358213,0.421575,3.353198
24510,6127,5e-4,0.695755,2.0052,1574.19,0.8009,0.358469,0.384341,3.654982
24520,6130,5e-4,0.673102,1.9603,1648.26,0.8323,0.357214,0.394289,3.518085
24530,6132,5e-4,0.601986,1.8257,1225.99,0.8168,0.347354,0.382743,3.100489
24540,6135,5e-4,0.660571,1.9359,1407.82,0.8331,0.368315,0.393287,3.476668
24550,6137,5e-4,0.647138,1.9101,1304.18,0.8476,0.362334,0.391096,3.350267
24560,6140,5e-4,0.605262,1.8317,1248.46,0.8256,0.348143,0.388465,3.165347
24570,6142,5e-4,0.665008,1.9445,1319.36,0.8490,0.352144,0.393865,3.324990
24580,6145,5e-4,0.616000,1.8515,1310.63,0.8326,0.351629,0.381388,3.240152
24590,6147,5e-4,0.663204,1.9410,1255.40,0.8095,0.373491,0.411219,3.537347
24600,6150,5e-4,0.596542,1.8158,1220.03,0.8496,0.338781,0.392250,3.114511
24610,6152,5e-4,0.609611,1.8397,1118.55,0.8586,0.324585,0.373430,3.150370
24620,6155,5e-4,0.643922,1.9039,1154.46,0.8575,0.353159,0.403071,3.323465
24630,6157,5e-4,0.618630,1.8564,1230.10,0.8194,0.347237,0.396123,3.215984
24640,6160,5e-4,0.696326,2.0064,1485.77,0.7997,0.357204,0.399728,3.734915
24650,6162,5e-4,0.687140,1.9880,1290.60,0.8158,0.341460,0.381882,3.666552
24660,6165,5e-4,0.651242,1.9179,1274.55,0.8616,0.344222,0.385682,3.406099
24670,6167,5e-4,0.699682,2.0131,1294.49,0.8364,0.346417,0.368281,3.583812
24680,6170,5e-4,0.652216,1.9198,1226.32,0.8459,0.342573,0.383790,3.380933
24690,6172,5e-4,0.647757,1.9112,1164.43,0.8038,0.342156,0.378265,3.432798
24700,6175,5e-4,0.651656,1.9187,1389.12,0.8082,0.348979,0.381870,3.428532
24710,6177,5e-4,0.592410,1.8083,1095.11,0.8596,0.333930,0.369216,3.022565
24720,6180,5e-4,0.633999,1.8851,1134.52,0.8578,0.360280,0.416978,3.322770
24730,6182,5e-4,0.647815,1.9114,1220.26,0.8320,0.346204,0.382583,3.356550
24740,6185,5e-4,0.663240,1.9411,1196.99,0.8153,0.361468,0.414078,3.519109
24750,6187,5e-4,0.688919,1.9916,1247.16,0.8370,0.365232,0.414940,3.526093
24760,6190,5e-4,0.605697,1.8325,1148.85,0.8381,0.345379,0.392874,3.125273
24770,6192,5e-4,0.635997,1.8889,1176.08,0.8183,0.366946,0.409311,3.312469
24780,6195,5e-4,0.669434,1.9531,1152.77,0.8336,0.383347,0.414210,3.522043
24790,6197,5e-4,0.710896,2.0358,1479.85,0.8009,0.369186,0.409015,3.663799
24800,6200,5e-4,0.610927,1.8421,1196.23,0.8360,0.339697,0.383263,3.178123
24810,6202,5e-4,0.628498,1.8748,1114.23,0.8110,0.346693,0.387514,3.268869
24820,6205,5e-4,0.644893,1.9058,1287.59,0.8381,0.339468,0.363771,3.314534
24830,6207,5e-4,0.681055,1.9760,1213.51,0.8208,0.353384,0.397818,3.544620
24840,6210,5e-4,0.697976,2.0097,1538.30,0.8246,0.356984,0.380249,3.644077
24850,6212,5e-4,0.643988,1.9041,1238.17,0.8303,0.356833,0.398436,3.336463
24860,6215,5e-4,0.674967,1.9640,1516.92,0.8213,0.380217,0.422102,3.577633
24870,6217,5e-4,0.652206,1.9198,1172.45,0.8256,0.371326,0.413887,3.380119
24880,6220,5e-4,0.690987,1.9957,1552.86,0.8233,0.368938,0.417635,3.596677
24890,6222,5e-4,0.619909,1.8588,1487.68,0.8321,0.345455,0.386570,3.136091
24900,6225,5e-4,0.596151,1.8151,1509.97,0.8121,0.336727,0.383330,3.070415
24910,6227,5e-4,0.594746,1.8126,1169.03,0.8329,0.329777,0.364202,3.065892
24920,6230,5e-4,0.614712,1.8491,1526.90,0.8345,0.334789,0.371846,3.157172
24930,6232,5e-4,0.657539,1.9300,1176.04,0.8226,0.337472,0.384845,3.363338
24940,6235,5e-4,0.627786,1.8735,1207.69,0.8674,0.352673,0.392717,3.313743
24950,6237,5e-4,0.598825,1.8200,1088.71,0.8288,0.341601,0.388400,3.113157
24960,6240,5e-4,0.673901,1.9619,1463.07,0.8223,0.373316,0.420136,3.614479
24970,6242,5e-4,0.675623,1.9653,1164.97,0.8267,0.372655,0.411644,3.550861
24980,6245,5e-4,0.678747,1.9714,1229.85,0.8174,0.383576,0.426532,3.604502
24990,6247,5e-4,0.584417,1.7939,1233.03,0.8191,0.336329,0.402256,3.040777
25000,6250,5e-4,0.613044,1.8460,1107.35,0.8732,0.331466,0.398300,3.127196
25010,6252,5e-4,0.647058,1.9099,1371.03,0.8325,0.351167,0.405905,3.344344
25020,6255,5e-4,0.640257,1.8970,1184.91,0.8753,0.338716,0.389437,3.290387
25030,6257,5e-4,0.651162,1.9178,1219.62,0.8409,0.353727,0.393705,3.416039
25040,6260,5e-4,0.653449,1.9222,1327.24,0.8164,0.349492,0.391023,3.416038
25050,6262,5e-4,0.606314,1.8337,1112.56,0.8378,0.333044,0.376612,3.205787
25060,6265,5e-4,0.711425,2.0369,1646.18,0.8158,0.366405,0.397935,3.734412
25070,6267,5e-4,0.634750,1.8866,1314.18,0.8300,0.352428,0.401504,3.281686
25080,6270,5e-4,0.623605,1.8656,1443.98,0.8374,0.355518,0.405609,3.163126
25090,6272,5e-4,0.557900,1.7470,1079.18,0.8391,0.332670,0.399413,2.875228
25100,6275,5e-4,0.644484,1.9050,1125.64,0.8912,0.356609,0.417862,3.348633
25110,6277,5e-4,0.602392,1.8265,1219.10,0.8057,0.356909,0.402882,3.162865
25120,6280,5e-4,0.672408,1.9589,1204.57,0.8837,0.356126,0.398775,3.530509
25130,6282,5e-4,0.616369,1.8522,1076.61,0.8135,0.342371,0.377221,3.266112
25140,6285,5e-4,0.631649,1.8807,1181.30,0.8651,0.354193,0.403145,3.296753
25150,6287,5e-4,0.667068,1.9485,1167.84,0.7905,0.341196,0.371159,3.530346
25160,6290,5e-4,0.628530,1.8749,1221.56,0.8789,0.344888,0.400667,3.204313
25170,6292,5e-4,0.625111,1.8685,1376.24,0.8350,0.335475,0.389465,3.148102
25180,6295,5e-4,0.675588,1.9652,1162.54,0.8568,0.355372,0.397370,3.484407
25190,6297,5e-4,0.638496,1.8936,1331.18,0.8295,0.344002,0.396482,3.322835
25200,6300,5e-4,0.607624,1.8361,1487.03,0.8509,0.343231,0.411892,3.106905
25210,6302,5e-4,0.622028,1.8627,1194.93,0.7914,0.345507,0.398346,3.265643
25220,6305,5e-4,0.691048,1.9958,1207.79,0.8513,0.383284,0.432244,3.706191
25230,6307,5e-4,0.651252,1.9179,1360.15,0.8110,0.353813,0.405228,3.361604
25240,6310,5e-4,0.630578,1.8787,1225.84,0.8606,0.354790,0.419062,3.235346
25250,6312,5e-4,0.590878,1.8056,1198.77,0.8270,0.338036,0.392622,3.060150
25260,6315,5e-4,0.649882,1.9153,1263.30,0.8461,0.362677,0.396254,3.327267
25270,6317,5e-4,0.595783,1.8145,1249.67,0.8772,0.335139,0.373274,3.002034
25280,6320,5e-4,0.589445,1.8030,1254.10,0.8551,0.365644,0.402335,3.064213
25290,6322,5e-4,0.616860,1.8531,1209.09,0.8459,0.358554,0.415430,3.160504
25300,6325,5e-4,0.631294,1.8800,1211.00,0.8387,0.370028,0.421260,3.337152
25310,6327,5e-4,0.643736,1.9036,1264.19,0.8131,0.357617,0.398276,3.354165
25320,6330,5e-4,0.714976,2.0441,1372.73,0.8452,0.381988,0.423430,3.720616
25330,6332,5e-4,0.664989,1.9445,1447.50,0.8164,0.372846,0.413766,3.476504
25340,6335,5e-4,0.630266,1.8781,1161.43,0.8476,0.363801,0.429638,3.315790
25350,6337,5e-4,0.687895,1.9895,1139.16,0.8085,0.370697,0.417502,3.640758
25360,6340,5e-4,0.729374,2.0738,1121.35,0.8384,0.383324,0.416389,3.861091
25370,6342,5e-4,0.695458,2.0046,1648.93,0.8107,0.367590,0.399099,3.678690
25380,6345,5e-4,0.571074,1.7702,1313.65,0.8447,0.339013,0.396463,2.905850
25390,6347,5e-4,0.574751,1.7767,1343.83,0.8430,0.338459,0.411264,2.936387
25400,6350,5e-4,0.615065,1.8498,1305.53,0.8653,0.349536,0.417062,3.138870
25410,6352,5e-4,0.685397,1.9846,1343.31,0.7951,0.376996,0.436583,3.604631
25420,6355,5e-4,0.638722,1.8941,1337.34,0.8713,0.355486,0.410081,3.241175
25430,6357,5e-4,0.613561,1.8470,1372.81,0.8297,0.349348,0.404687,3.092255
25440,6360,5e-4,0.626649,1.8713,1153.86,0.8811,0.368099,0.416781,3.266419
25450,6362,5e-4,0.583988,1.7932,1123.16,0.8512,0.345496,0.402057,3.040445
25460,6365,5e-4,0.664923,1.9443,1293.01,0.8600,0.357617,0.410040,3.482085
25470,6367,5e-4,0.697287,2.0083,1438.24,0.7883,0.379100,0.405786,3.655033
25480,6370,5e-4,0.653921,1.9231,1208.50,0.8542,0.353875,0.407246,3.365096
25490,6372,5e-4,0.634245,1.8856,1164.25,0.8165,0.339505,0.382348,3.345415
25500,6375,5e-4,0.687733,1.9892,1361.49,0.8229,0.351265,0.395429,3.632780
25510,6377,5e-4,0.657420,1.9298,1346.57,0.8041,0.352952,0.396937,3.468384
25520,6380,5e-4,0.720927,2.0563,1813.40,0.7972,0.370721,0.408816,3.802567
25530,6382,5e-4,0.595433,1.8138,1253.14,0.8004,0.332565,0.389211,3.083985
25540,6385,5e-4,0.575050,1.7772,1319.83,0.8395,0.331983,0.387918,2.968467
25550,6387,5e-4,0.608545,1.8378,1064.68,0.8425,0.331859,0.386405,3.170090
25560,6390,5e-4,0.647545,1.9108,1273.77,0.8387,0.356571,0.406295,3.388530
25570,6392,5e-4,0.549898,1.7331,1100.58,0.8974,0.330732,0.403424,2.779847
25580,6395,5e-4,0.678593,1.9711,1219.29,0.8423,0.358913,0.430231,3.503690
25590,6397,5e-4,0.626274,1.8706,1349.73,0.8346,0.355244,0.390430,3.241610
25600,6400,5e-4,0.689929,1.9936,1313.78,0.8503,0.372982,0.420100,3.598230
25610,6402,5e-4,0.677542,1.9690,1556.47,0.8185,0.352874,0.386799,3.497304
25620,6405,5e-4,0.658498,1.9319,1103.63,0.8412,0.359513,0.404316,3.535863
25630,6407,5e-4,0.557291,1.7459,1216.46,0.8547,0.318881,0.362265,2.828743
25640,6410,5e-4,0.698652,2.0110,1337.98,0.8330,0.361469,0.398184,3.647758
25650,6412,5e-4,0.685898,1.9856,1471.73,0.8113,0.353338,0.387304,3.599564
25660,6415,5e-4,0.651333,1.9181,1471.92,0.8180,0.349801,0.388521,3.406216
25670,6417,5e-4,0.655115,1.9254,1365.04,0.7949,0.365074,0.408818,3.440110
25680,6420,5e-4,0.706536,2.0270,1205.49,0.8268,0.386280,0.421282,3.784968
25690,6422,5e-4,0.648271,1.9122,1442.93,0.7955,0.376801,0.427251,3.385596
25700,6425,5e-4,0.570767,1.7696,1216.22,0.8512,0.354699,0.407304,2.946272
25710,6427,5e-4,0.631480,1.8804,1124.40,0.8164,0.348824,0.399349,3.235898
25720,6430,5e-4,0.603113,1.8278,1457.76,0.8583,0.341117,0.389478,3.065432
25730,6432,5e-4,0.602826,1.8273,1285.69,0.7952,0.351576,0.404735,3.190539
25740,6435,5e-4,0.637096,1.8910,1466.29,0.8378,0.363935,0.427723,3.241980
25750,6437,5e-4,0.626148,1.8704,1528.33,0.8051,0.350989,0.409933,3.294939
25760,6440,5e-4,0.616998,1.8534,1333.16,0.8430,0.356226,0.418087,3.164465
25770,6442,5e-4,0.728022,2.0710,1145.58,0.8347,0.377449,0.426048,3.845271
25780,6445,5e-4,0.611513,1.8432,1530.04,0.8524,0.352527,0.415692,3.194825
25790,6447,5e-4,0.679434,1.9728,1339.98,0.8090,0.364797,0.419471,3.545811
25800,6450,5e-4,0.616681,1.8528,1217.88,0.8448,0.347074,0.421435,3.214518
25810,6452,5e-4,0.613698,1.8472,1153.42,0.8207,0.338647,0.410061,3.215445
25820,6455,5e-4,0.643599,1.9033,1256.86,0.8558,0.342794,0.409799,3.307911
25830,6457,5e-4,0.624368,1.8671,1241.54,0.8340,0.337484,0.403826,3.189590
25840,6460,5e-4,0.605297,1.8318,1575.62,0.8566,0.330963,0.384059,3.076795
25850,6462,5e-4,0.677147,1.9683,1460.18,0.8554,0.350949,0.399499,3.381879
25860,6465,5e-4,0.632380,1.8821,1275.24,0.8187,0.351356,0.407530,3.324164
25870,6467,5e-4,0.623512,1.8655,1277.37,0.8408,0.345735,0.405744,3.219932
25880,6470,5e-4,0.634130,1.8854,1116.13,0.8470,0.347140,0.401152,3.239929
25890,6472,5e-4,0.628158,1.8742,1212.86,0.8443,0.357135,0.404328,3.226940
25900,6475,5e-4,0.607551,1.8359,1393.43,0.8420,0.343735,0.384811,3.130761
25910,6477,5e-4,0.622471,1.8635,1242.14,0.8472,0.353661,0.413954,3.195120
25920,6480,5e-4,0.665130,1.9447,1526.34,0.8110,0.364213,0.409348,3.492553
25930,6482,5e-4,0.664485,1.9435,1444.15,0.8468,0.371003,0.411460,3.501516
25940,6485,5e-4,0.663218,1.9410,1268.04,0.8708,0.366782,0.431669,3.439317
25950,6487,5e-4,0.652939,1.9212,1334.33,0.8461,0.356546,0.401760,3.421660
25960,6490,5e-4,0.633191,1.8836,1262.86,0.8510,0.337050,0.385313,3.274375
25970,6492,5e-4,0.602543,1.8268,1291.35,0.8327,0.329830,0.386935,3.067337
25980,6495,5e-4,0.646446,1.9087,1643.65,0.8695,0.358826,0.393894,3.405855
25990,6497,5e-4,0.652363,1.9201,1342.92,0.8392,0.351395,0.397648,3.415097
26000,6500,5e-4,0.678515,1.9709,1422.46,0.8198,0.364514,0.395626,3.561920
26010,6502,5e-4,0.661984,1.9386,1050.47,0.8490,0.355514,0.386135,3.397497
26020,6505,5e-4,0.599787,1.8217,1200.99,0.8690,0.366013,0.425323,3.144873
26030,6507,5e-4,0.584826,1.7947,1207.51,0.8407,0.361253,0.419044,3.084874
26040,6510,5e-4,0.674335,1.9627,1831.16,0.8618,0.369938,0.426529,3.504035
26050,6512,5e-4,0.665064,1.9446,1379.67,0.7967,0.354119,0.388406,3.548988
26060,6515,5e-4,0.664176,1.9429,1186.91,0.8659,0.353227,0.406378,3.459744
26070,6517,5e-4,0.567201,1.7633,1077.29,0.8306,0.323192,0.382919,2.947478
26080,6520,5e-4,0.656110,1.9273,1124.72,0.8712,0.348402,0.396021,3.433670
26090,6522,5e-4,0.595716,1.8143,1214.72,0.8735,0.349596,0.408409,3.028420
26100,6525,5e-4,0.579021,1.7843,1201.09,0.8548,0.336141,0.392352,3.015331
26110,6527,5e-4,0.641018,1.8984,1693.30,0.8459,0.356479,0.424530,3.292833
26120,6530,5e-4,0.700243,2.0142,1442.94,0.8803,0.360506,0.426981,3.536596
26130,6532,5e-4,0.554122,1.7404,1358.94,0.8624,0.325895,0.393427,2.839771
26140,6535,5e-4,0.698056,2.0098,1173.76,0.8821,0.365507,0.421684,3.658583
26150,6537,5e-4,0.578560,1.7835,1338.32,0.8497,0.336847,0.387648,3.009045
26160,6540,5e-4,0.737738,2.0912,1512.80,0.8576,0.366909,0.395591,3.792802
26170,6542,5e-4,0.684009,1.9818,1196.77,0.8355,0.367223,0.422161,3.600455
26180,6545,5e-4,0.615345,1.8503,1295.57,0.8273,0.338094,0.388380,3.174303
26190,6547,5e-4,0.655271,1.9257,1486.50,0.8200,0.349417,0.396933,3.441376
26200,6550,5e-4,0.624479,1.8673,1228.07,0.8799,0.341668,0.393042,3.243845
26210,6552,5e-4,0.630515,1.8786,1235.14,0.8342,0.343128,0.392345,3.245706
26220,6555,5e-4,0.575609,1.7782,1223.67,0.8874,0.322859,0.365439,2.933590
26230,6557,5e-4,0.637887,1.8925,1315.53,0.8260,0.345925,0.400580,3.295706
26240,6560,5e-4,0.582253,1.7901,1243.10,0.8387,0.335202,0.388223,3.102623
26250,6562,5e-4,0.699548,2.0128,1273.68,0.8162,0.373975,0.429270,3.750023
26260,6565,5e-4,0.675779,1.9656,1273.62,0.8850,0.353200,0.413139,3.505206
26270,6567,5e-4,0.724580,2.0639,1282.40,0.8568,0.353482,0.388427,3.834680
26280,6570,5e-4,0.622029,1.8627,1219.38,0.8467,0.340217,0.387584,3.291232
26290,6572,5e-4,0.571846,1.7715,1161.10,0.8290,0.325484,0.379602,3.004328
