step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
40480,10120,5e-4,0.574945,1.7770,1536.42,0.9251,0.384252,0.904476,2.986760
40490,10122,5e-4,0.548053,1.7299,1810.37,0.8392,0.366841,0.866196,2.820283
40500,10125,5e-4,0.543679,1.7223,1569.80,0.8939,0.378977,0.907198,2.846995
40510,10127,5e-4,0.612648,1.8453,1469.90,0.8492,0.409241,0.931647,3.249563
40520,10130,5e-4,0.561132,1.7527,1484.28,0.9190,0.382639,0.928141,2.916932
40530,10132,5e-4,0.590906,1.8056,1408.92,0.8608,0.387095,0.926863,3.077579
40540,10135,5e-4,0.678608,1.9711,1554.35,0.9280,0.417258,0.983319,3.496203
40550,10137,5e-4,0.535800,1.7088,1321.08,0.9023,0.373050,0.876431,2.799997
40560,10140,5e-4,0.633749,1.8847,1324.91,0.8891,0.415150,0.974564,3.433615
40570,10142,5e-4,0.680595,1.9751,1661.18,0.8495,0.429433,0.980709,3.559982
40580,10145,5e-4,0.562556,1.7552,1647.97,0.9203,0.391641,0.938782,2.892544
40590,10147,5e-4,0.603323,1.8282,1289.57,0.8786,0.408410,0.971051,3.156374
40600,10150,5e-4,0.622239,1.8631,1708.06,0.9046,0.394908,0.898437,3.207024
40610,10152,5e-4,0.578246,1.7829,1192.72,0.8841,0.399263,1.015393,2.961868
40620,10155,5e-4,0.576609,1.7800,1342.52,0.9683,0.382068,0.915113,2.981418
40630,10157,5e-4,0.527211,1.6942,1084.48,0.9179,0.388801,0.939365,2.770646
40640,10160,5e-4,0.564688,1.7589,1409.57,0.9021,0.378806,0.894175,2.960682
40650,10162,5e-4,0.568424,1.7655,1582.11,0.8634,0.383076,0.918876,2.879819
40660,10165,5e-4,0.543343,1.7218,1425.43,0.9509,0.386532,0.933151,2.799737
40670,10167,5e-4,0.618569,1.8563,1166.09,0.8936,0.396023,0.978185,3.168863
40680,10170,5e-4,0.617937,1.8551,1665.15,0.9211,0.398913,0.950714,3.193390
40690,10172,5e-4,0.612508,1.8451,1312.96,0.8513,0.399173,0.924786,3.198333
40700,10175,5e-4,0.562145,1.7544,1388.35,0.9581,0.373523,0.890126,2.875990
40710,10177,5e-4,0.599926,1.8220,1509.72,0.8466,0.391355,0.922748,3.161358
40720,10180,5e-4,0.598232,1.8189,1505.71,0.9239,0.410952,0.965840,3.221830
40730,10182,5e-4,0.558427,1.7479,1574.58,0.8535,0.379758,0.913853,2.878938
40740,10185,5e-4,0.554760,1.7415,1503.21,0.9108,0.379319,0.891143,2.853369
40750,10187,5e-4,0.615399,1.8504,1303.65,0.8466,0.410441,1.006480,3.289267
40760,10190,5e-4,0.613955,1.8477,1467.48,0.9368,0.412870,0.983225,3.219788
40770,10192,5e-4,0.667235,1.9488,1478.11,0.8614,0.413400,0.960735,3.474128
40780,10195,5e-4,0.602944,1.8275,1353.34,0.9373,0.396650,0.923718,3.227632
40790,10197,5e-4,0.610839,1.8420,1740.75,0.8466,0.379424,0.903273,3.087655
40800,10200,5e-4,0.559191,1.7493,1285.35,0.9326,0.405055,0.963809,3.005998
40810,10202,5e-4,0.602734,1.8271,1275.52,0.9020,0.412728,0.990594,3.144498
40820,10205,5e-4,0.573235,1.7740,1603.03,0.9327,0.403328,0.973757,2.982747
40830,10207,5e-4,0.605906,1.8329,1293.77,0.8965,0.386048,0.944632,3.129687
40840,10210,5e-4,0.663485,1.9415,1364.76,0.9708,0.412379,0.971724,3.403761
40850,10212,5e-4,0.615475,1.8505,1542.53,0.8338,0.401641,0.955280,3.256083
40860,10215,5e-4,0.592847,1.8091,1464.34,0.9249,0.384653,0.914777,3.013724
40870,10217,5e-4,0.602693,1.8270,1431.56,0.8716,0.399723,0.907799,3.169505
40880,10220,5e-4,0.592835,1.8091,1330.71,0.9645,0.390244,0.905415,3.056110
40890,10222,5e-4,0.585749,1.7963,1382.36,0.8967,0.394234,0.957089,3.024553
40900,10225,5e-4,0.617888,1.8550,1323.62,0.9500,0.386831,0.946203,3.205119
40910,10227,5e-4,0.559603,1.7500,1359.82,0.8618,0.388657,0.958170,2.946407
40920,10230,5e-4,0.634425,1.8859,1512.02,0.9317,0.397742,0.913422,3.326367
40930,10232,5e-4,0.578184,1.7828,1382.35,0.8674,0.382384,0.933947,2.952096
40940,10235,5e-4,0.515577,1.6746,1266.49,0.9788,0.369922,0.899277,2.697073
40950,10237,5e-4,0.541336,1.7183,1401.64,0.8930,0.382458,0.943232,2.845718
40960,10240,5e-4,0.576322,1.7795,1279.66,0.9372,0.398966,0.997857,3.030377
40970,10242,5e-4,0.570311,1.7688,1473.17,0.8717,0.385501,0.957482,2.914519
40980,10245,5e-4,0.602256,1.8262,1294.28,0.9687,0.392753,0.942437,3.147096
40990,10247,5e-4,0.566521,1.7621,1308.57,0.8835,0.389792,0.984707,2.937963
41000,10250,5e-4,0.582308,1.7902,1334.33,0.9267,0.395215,0.959344,3.041359
41010,10252,5e-4,0.673265,1.9606,1276.59,0.8846,0.421331,0.973713,3.571129
41020,10255,5e-4,0.610347,1.8411,1773.53,0.8482,0.396704,0.927767,3.228833
41030,10257,5e-4,0.646992,1.9098,1288.78,0.8856,0.398991,0.932951,3.382585
41040,10260,5e-4,0.570901,1.7699,1797.90,0.9051,0.366677,0.854099,2.902320
41050,10262,5e-4,0.605376,1.8319,1279.55,0.9172,0.395627,0.937019,3.104850
41060,10265,5e-4,0.567325,1.7635,1730.47,0.9123,0.385248,0.900734,2.915951
41070,10267,5e-4,0.523980,1.6887,1382.64,0.8901,0.373546,0.886289,2.735093
41080,10270,5e-4,0.608517,1.8377,1424.98,0.9471,0.412334,0.998268,3.184769
41090,10272,5e-4,0.582686,1.7908,1445.57,0.8735,0.395602,0.957826,3.018675
41100,10275,5e-4,0.607009,1.8349,1420.16,0.9421,0.423983,0.984468,3.222916
41110,10277,5e-4,0.538609,1.7136,1281.07,0.8704,0.382572,0.923102,2.810503
41120,10280,5e-4,0.590121,1.8042,1393.36,0.9801,0.389096,0.946024,3.007551
41130,10282,5e-4,0.606113,1.8333,1433.72,0.8678,0.397333,0.954159,3.138509
41140,10285,5e-4,0.588330,1.8010,1501.01,0.8895,0.393232,0.942090,3.093230
41150,10287,5e-4,0.527462,1.6946,1220.95,0.9355,0.367937,0.900356,2.695563
41160,10290,5e-4,0.633657,1.8845,1460.23,0.9400,0.412488,0.985361,3.262550
41170,10292,5e-4,0.566805,1.7626,1257.85,0.9247,0.383306,0.933147,2.956924
41180,10295,5e-4,0.522442,1.6861,1296.52,0.9555,0.379223,0.931495,2.698643
41190,10297,5e-4,0.624488,1.8673,1492.96,0.8600,0.415892,0.971485,3.259791
41200,10300,5e-4,0.592957,1.8093,1368.27,0.9783,0.394219,0.910968,3.072750
41210,10302,5e-4,0.640410,1.8973,1254.69,0.8706,0.414165,0.982522,3.325856
41220,10305,5e-4,0.517846,1.6784,1392.25,0.9517,0.372540,0.907360,2.720013
41230,10307,5e-4,0.611433,1.8431,1490.39,0.8612,0.388843,0.923597,3.143716
41240,10310,5e-4,0.567297,1.7635,1334.51,0.9458,0.396823,0.982663,2.985177
41250,10312,5e-4,0.610477,1.8413,1404.73,0.8860,0.405817,0.951804,3.189792
41260,10315,5e-4,0.526478,1.6930,1301.97,0.9668,0.390407,0.996231,2.725485
41270,10317,5e-4,0.612786,1.8456,1430.23,0.8518,0.404378,0.960136,3.225658
41280,10320,5e-4,0.571486,1.7709,1670.24,0.9243,0.384928,0.949008,2.870270
41290,10322,5e-4,0.548178,1.7301,1317.18,0.9117,0.377359,0.937811,2.788299
41300,10325,5e-4,0.643527,1.9032,1314.25,0.9485,0.406224,0.990083,3.377478
41310,10327,5e-4,0.573082,1.7737,1130.55,0.8820,0.411142,1.010945,2.989724
41320,10330,5e-4,0.605317,1.8318,1363.00,0.9363,0.398637,0.969107,3.171296
41330,10332,5e-4,0.738175,2.0921,1421.07,0.8322,0.430798,0.986028,3.968103
41340,10335,5e-4,0.538579,1.7136,1249.80,0.9820,0.365387,0.877661,2.807458
41350,10337,5e-4,0.593883,1.8110,1499.70,0.8528,0.401245,0.948820,3.143111
41360,10340,5e-4,0.643561,1.9032,1931.34,0.9205,0.399114,0.956474,3.207727
41370,10342,5e-4,0.614888,1.8494,1431.14,0.8415,0.408113,0.956820,3.313831
41380,10345,5e-4,0.567125,1.7632,1411.23,0.9808,0.397494,0.963518,2.886228
41390,10347,5e-4,0.605616,1.8324,1343.82,0.8413,0.416139,1.012365,3.260759
41400,10350,5e-4,0.582654,1.7908,1837.17,0.8588,0.406678,1.008049,3.039275
41410,10352,5e-4,0.582805,1.7911,1265.01,0.8780,0.408422,0.994447,3.034980
41420,10355,5e-4,0.595895,1.8147,1308.54,0.9708,0.398254,0.946559,3.111520
41430,10357,5e-4,0.681957,1.9777,1226.52,0.9034,0.440307,0.982941,3.581095
41440,10360,5e-4,0.601554,1.8250,1573.30,0.9350,0.406501,0.963572,3.073199
41450,10362,5e-4,0.642368,1.9010,1326.87,0.8590,0.437096,1.011461,3.408794
41460,10365,5e-4,0.649899,1.9153,1320.67,0.9719,0.443779,1.080218,3.452772
41470,10367,5e-4,0.582850,1.7911,1322.29,0.8387,0.422982,1.038149,3.126392
41480,10370,5e-4,0.573114,1.7738,1472.31,0.9407,0.408332,0.953333,2.976568
41490,10372,5e-4,0.627637,1.8732,1423.62,0.8730,0.433054,1.035796,3.279280
41500,10375,5e-4,0.652036,1.9194,1387.46,0.9521,0.421842,0.981866,3.399340
41510,10377,5e-4,0.606411,1.8338,1335.82,0.9076,0.419827,1.002823,3.150443
41520,10380,5e-4,0.624614,1.8675,1314.31,0.9363,0.437718,1.076309,3.292774
41530,10382,5e-4,0.575292,1.7776,1353.26,0.8535,0.401624,0.990914,3.041229
41540,10385,5e-4,0.591224,1.8062,1446.57,0.9257,0.413475,1.030857,3.091079
41550,10387,5e-4,0.611709,1.8436,1324.50,0.8828,0.404447,0.970921,3.213628
41560,10390,5e-4,0.515357,1.6742,1390.18,0.9834,0.367711,0.907475,2.617792
41570,10392,5e-4,0.533082,1.7042,1272.30,0.8944,0.387783,0.950234,2.717219
41580,10395,5e-4,0.528246,1.6960,1486.91,0.9307,0.386753,0.971859,2.722916
41590,10397,5e-4,0.573766,1.7749,1272.36,0.8879,0.406712,1.000256,3.047999
41600,10400,5e-4,0.585083,1.7951,1597.95,0.9578,0.408354,1.017317,2.987328
41610,10402,5e-4,0.642870,1.9019,1511.67,0.8375,0.418696,0.994828,3.415325
41620,10405,5e-4,0.619930,1.8588,1549.79,0.8972,0.410820,0.946003,3.300863
41630,10407,5e-4,0.599694,1.8216,1431.53,0.8622,0.403193,0.955789,3.148212
41640,10410,5e-4,0.640167,1.8968,1234.34,0.9690,0.397756,0.964795,3.390160
41650,10412,5e-4,0.640547,1.8975,1412.07,0.8847,0.409559,0.986389,3.379376
41660,10415,5e-4,0.567253,1.7634,1419.57,0.9365,0.380157,0.927293,2.920963
41670,10417,5e-4,0.585000,1.7950,1379.14,0.8845,0.388134,0.979945,3.050305
41680,10420,5e-4,0.557637,1.7465,1298.45,1.0077,0.386300,0.936785,2.829470
41690,10422,5e-4,0.570378,1.7689,1365.50,0.8961,0.386095,0.953806,2.970207
41700,10425,5e-4,0.492919,1.6371,1299.95,0.9345,0.373039,0.919891,2.570838
41710,10427,5e-4,0.615152,1.8499,1438.41,0.8638,0.410015,0.968478,3.174708
41720,10430,5e-4,0.611916,1.8440,1370.71,0.9796,0.410519,1.001439,3.180284
41730,10432,5e-4,0.615955,1.8514,1418.36,0.8722,0.425770,1.041493,3.214561
41740,10435,5e-4,0.616389,1.8522,1971.19,0.8981,0.423520,1.000505,3.190307
41750,10437,5e-4,0.616624,1.8527,1276.35,0.8611,0.412031,0.999933,3.206025
41760,10440,5e-4,0.572309,1.7724,1532.23,0.9586,0.395957,0.955705,2.899731
41770,10442,5e-4,0.590617,1.8051,1645.95,0.8611,0.429210,1.034802,3.078828
41780,10445,5e-4,0.505951,1.6586,1337.02,0.9464,0.386646,0.950387,2.613337
41790,10447,5e-4,0.625996,1.8701,1403.83,0.8379,0.443863,1.067281,3.385865
41800,10450,5e-4,0.547535,1.7290,1441.50,0.9352,0.395869,1.000116,2.817948
41810,10452,5e-4,0.563736,1.7572,1331.79,0.8665,0.412492,1.001556,2.964263
41820,10455,5e-4,0.596002,1.8148,1324.04,0.9388,0.420528,1.027442,3.113232
41830,10457,5e-4,0.605755,1.8326,1279.41,0.8938,0.415361,1.023754,3.177244
41840,10460,5e-4,0.590389,1.8047,1331.59,1.0014,0.404105,0.973046,3.044319
41850,10462,5e-4,0.529238,1.6976,1480.95,0.8638,0.390063,0.968390,2.701607
41860,10465,5e-4,0.646387,1.9086,1502.46,0.9157,0.425506,1.032128,3.398768
41870,10467,5e-4,0.580791,1.7875,1322.77,0.8722,0.403954,0.981491,3.072587
41880,10470,5e-4,0.564403,1.7584,1641.10,0.9030,0.388201,0.968688,2.902493
41890,10472,5e-4,0.579665,1.7854,1772.99,0.8654,0.394649,0.942445,2.941079
41900,10475,5e-4,0.658578,1.9320,1633.94,0.8919,0.420902,1.021566,3.371048
41910,10477,5e-4,0.583111,1.7916,1188.56,0.9038,0.402536,0.995426,3.010566
41920,10480,5e-4,0.662409,1.9395,1487.31,0.9244,0.421337,1.018478,3.464961
41930,10482,5e-4,0.562316,1.7547,1376.69,0.8358,0.387933,0.937210,2.986411
41940,10485,5e-4,0.582732,1.7909,1681.97,0.8905,0.395789,0.936112,3.013587
41950,10487,5e-4,0.608383,1.8375,1588.60,0.8522,0.403682,0.939460,3.161871
41960,10490,5e-4,0.585343,1.7956,1275.00,0.9505,0.404649,0.961598,3.047105
41970,10492,5e-4,0.600319,1.8227,1517.04,0.8577,0.401728,0.979746,3.105874
41980,10495,5e-4,0.535474,1.7083,1319.22,0.9783,0.363836,0.922152,2.776135
41990,10497,5e-4,0.549329,1.7321,1210.29,0.8701,0.396747,0.968568,2.870233
42000,10500,5e-4,0.602725,1.8271,1438.61,0.9213,0.401992,0.962356,3.135967
42010,10502,5e-4,0.600611,1.8232,1335.75,0.8770,0.409338,1.022754,3.074981
42020,10505,5e-4,0.628883,1.8755,1566.01,0.8960,0.417952,0.980442,3.285124
42030,10507,5e-4,0.559213,1.7493,1251.72,0.8936,0.393027,0.946594,2.896915
42040,10510,5e-4,0.681898,1.9776,1729.02,0.8981,0.432617,1.017948,3.570497
42050,10512,5e-4,0.614799,1.8493,1578.05,0.8557,0.416609,1.012863,3.170110
42060,10515,5e-4,0.606675,1.8343,1421.23,0.9312,0.417733,1.021988,3.145901
42070,10517,5e-4,0.547215,1.7284,1186.67,0.8870,0.396866,0.966651,2.889308
42080,10520,5e-4,0.631358,1.8802,1413.48,0.9294,0.422685,1.005380,3.313179
42090,10522,5e-4,0.570040,1.7683,1184.49,0.9017,0.396157,0.967531,3.013058
42100,10525,5e-4,0.561563,1.7534,1403.71,0.9607,0.388723,0.900692,2.925958
42110,10527,5e-4,0.593041,1.8095,1280.26,0.9094,0.393468,0.999418,3.005484
42120,10530,5e-4,0.611830,1.8438,1390.63,0.9485,0.400278,0.957032,3.191850
42130,10532,5e-4,0.590533,1.8050,1563.11,0.8516,0.407467,0.986143,3.084488
42140,10535,5e-4,0.623566,1.8656,1491.23,0.9453,0.433587,1.020174,3.287225
42150,10537,5e-4,0.619302,1.8576,1339.49,0.8970,0.429534,1.023970,3.258705
42160,10540,5e-4,0.571983,1.7718,1631.43,0.9041,0.397132,0.962071,3.052019
42170,10542,5e-4,0.566605,1.7623,1363.45,0.8689,0.393059,0.965075,2.947748
42180,10545,5e-4,0.633684,1.8845,1345.10,0.9560,0.420372,1.038033,3.353244
42190,10547,5e-4,0.606431,1.8339,1471.39,0.8816,0.405375,0.977112,3.156350
42200,10550,5e-4,0.547571,1.7290,1532.97,0.9294,0.381972,0.922858,2.846980
42210,10552,5e-4,0.584919,1.7948,1984.89,0.8517,0.387715,0.998993,2.957853
42220,10555,5e-4,0.641874,1.9000,1656.33,0.8861,0.420771,1.003196,3.361867
42230,10557,5e-4,0.585900,1.7966,1406.00,0.8498,0.413714,0.996840,3.075734
42240,10560,5e-4,0.645648,1.9072,1626.91,0.9003,0.427295,1.031468,3.407288
42250,10562,5e-4,0.620192,1.8593,1261.71,0.8957,0.409334,1.027607,3.160838
42260,10565,5e-4,0.641666,1.8996,1752.46,0.8872,0.417490,1.033702,3.343829
42270,10567,5e-4,0.614363,1.8485,1297.95,0.8848,0.413727,1.042146,3.216586
42280,10570,5e-4,0.596563,1.8159,1641.49,0.9036,0.400147,0.952424,3.106028
42290,10572,5e-4,0.594557,1.8122,1287.66,0.8688,0.410316,0.959646,3.138788
42300,10575,5e-4,0.608510,1.8377,1571.75,0.9044,0.412530,1.012149,3.190452
42310,10577,5e-4,0.570511,1.7692,1513.17,0.8466,0.398799,1.009420,3.033452
42320,10580,5e-4,0.581621,1.7889,1325.46,0.9485,0.396035,0.987697,3.024023
42330,10582,5e-4,0.511619,1.6680,1636.33,0.8773,0.365476,0.918165,2.593498
42340,10585,5e-4,0.571457,1.7708,1884.33,0.8993,0.386820,0.945175,2.959424
42350,10587,5e-4,0.530329,1.6995,1369.67,0.8762,0.375374,0.940060,2.737499
42360,10590,5e-4,0.556330,1.7443,1321.86,0.9468,0.389927,0.977389,2.916145
42370,10592,5e-4,0.559288,1.7494,1375.60,0.8933,0.390971,0.951734,2.830780
42380,10595,5e-4,0.560688,1.7519,1424.19,0.9250,0.408262,1.020137,2.943484
42390,10597,5e-4,0.552327,1.7373,1208.20,0.8967,0.397320,0.949046,2.934382
42400,10600,5e-4,0.581182,1.7882,1392.89,0.9649,0.407867,1.008987,2.961047
42410,10602,5e-4,0.600064,1.8222,1247.81,0.8933,0.411333,1.030533,3.112392
42420,10605,5e-4,0.558376,1.7478,1247.57,0.9567,0.402839,1.017439,2.943636
42430,10607,5e-4,0.602981,1.8276,1482.02,0.8889,0.400279,0.937985,3.085073
42440,10610,5e-4,0.634207,1.8855,1385.21,0.9253,0.431015,1.026594,3.396442
42450,10612,5e-4,0.562113,1.7544,1231.00,0.8962,0.398932,1.007059,2.950504
42460,10615,5e-4,0.587434,1.7994,1287.58,0.9604,0.409576,0.959467,3.100621
42470,10617,5e-4,0.572009,1.7718,1219.82,0.8785,0.411503,0.984539,2.993971
42480,10620,5e-4,0.620752,1.8603,1552.44,0.9253,0.419946,1.015201,3.164837
42490,10622,5e-4,0.572650,1.7730,1414.86,0.8733,0.402459,1.049243,3.022849
42500,10625,5e-4,0.556326,1.7443,1374.28,0.9871,0.388407,0.990643,2.882619
42510,10627,5e-4,0.556115,1.7439,1193.01,0.9256,0.388644,0.951071,2.845656
42520,10630,5e-4,0.539664,1.7154,1394.50,0.9659,0.385009,0.983374,2.794474
42530,10632,5e-4,0.574710,1.7766,1231.10,0.9080,0.405695,1.055094,2.991137
42540,10635,5e-4,0.572926,1.7734,1405.23,0.9545,0.419483,1.034196,2.970022
42550,10637,5e-4,0.521143,1.6840,1287.35,0.9297,0.382419,0.969303,2.619737
42560,10640,5e-4,0.599668,1.8215,1667.65,0.8758,0.412360,1.027170,3.094365
42570,10642,5e-4,0.596647,1.8160,1256.40,0.8918,0.415880,1.057821,3.062273
42580,10645,5e-4,0.616325,1.8521,1371.80,0.9399,0.414983,1.028269,3.204703
42590,10647,5e-4,0.606477,1.8340,1334.11,0.8751,0.423387,1.050201,3.186662
42600,10650,5e-4,0.561568,1.7534,1272.85,0.9725,0.395442,0.978292,2.963494
42610,10652,5e-4,0.525384,1.6911,1205.78,0.9245,0.364644,0.956538,2.688631
42620,10655,5e-4,0.581017,1.7879,1352.64,0.9579,0.388162,1.026300,2.986302
42630,10657,5e-4,0.575393,1.7778,1358.98,0.8953,0.381090,1.020459,2.964023
42640,10660,5e-4,0.560336,1.7513,1652.33,0.9248,0.388796,0.966623,2.880275
42650,10662,5e-4,0.610685,1.8417,1140.65,0.9091,0.418424,1.063293,3.231000
42660,10665,5e-4,0.596903,1.8165,1252.37,0.9865,0.399959,1.029587,3.040014
42670,10667,5e-4,0.602858,1.8273,1559.38,0.8529,0.402048,1.021540,3.164174
42680,10670,5e-4,0.658392,1.9317,1461.24,0.8975,0.395750,0.968070,3.495039
42690,10672,5e-4,0.589613,1.8033,1237.46,0.8959,0.397424,1.042664,3.035732
42700,10675,5e-4,0.602164,1.8261,1338.34,0.9506,0.394716,0.972528,3.162395
42710,10677,5e-4,0.633534,1.8843,1623.55,0.8712,0.405878,0.971691,3.296498
42720,10680,5e-4,0.601654,1.8251,1371.96,0.9436,0.402988,0.980266,3.143777
42730,10682,5e-4,0.554358,1.7408,1332.62,0.8688,0.392583,0.978905,2.881173
42740,10685,5e-4,0.634615,1.8863,1668.15,0.9007,0.412880,0.986224,3.248438
42750,10687,5e-4,0.665949,1.9463,1635.15,0.8306,0.428089,1.029124,3.498324
42760,10690,5e-4,0.506773,1.6599,1559.42,0.9358,0.372860,0.937842,2.544880
42770,10692,5e-4,0.588774,1.8018,1248.96,0.8896,0.408341,1.001207,3.066249
42780,10695,5e-4,0.592468,1.8084,1459.36,0.9302,0.403691,1.051209,3.070778
42790,10697,5e-4,0.637107,1.8910,1565.80,0.8673,0.406859,1.014483,3.287061
42800,10700,5e-4,0.586740,1.7981,1435.71,0.9331,0.406310,1.037172,3.010708
42810,10702,5e-4,0.528319,1.6961,1583.10,0.8656,0.370599,0.915381,2.697310
42820,10705,5e-4,0.587613,1.7997,1633.53,0.9090,0.399781,0.998910,3.047253
42830,10707,5e-4,0.604351,1.8301,1375.41,0.8473,0.407847,0.991890,3.155183
42840,10710,5e-4,0.584720,1.7945,1467.09,0.9276,0.400320,0.975313,2.994236
42850,10712,5e-4,0.549759,1.7328,1208.41,0.9450,0.397968,1.033736,2.827006
42860,10715,5e-4,0.631288,1.8800,1479.14,0.9211,0.405327,1.015753,3.271149
42870,10717,5e-4,0.575874,1.7787,1205.98,0.8782,0.390980,0.976191,3.010101
42880,10720,5e-4,0.548867,1.7313,1471.52,0.9418,0.388549,0.987158,2.778776
42890,10722,5e-4,0.530743,1.7002,1422.66,0.8839,0.386206,0.979366,2.749435
42900,10725,5e-4,0.576373,1.7796,1432.27,0.9360,0.411612,1.008120,3.019750
42910,10727,5e-4,0.567212,1.7633,1458.84,0.8871,0.403237,0.985857,2.904773
42920,10730,5e-4,0.609025,1.8386,1979.13,0.8838,0.403426,0.995062,3.185610
42930,10732,5e-4,0.622263,1.8631,1894.06,0.8431,0.432934,1.023198,3.220861
42940,10735,5e-4,0.605721,1.8326,1834.44,0.8685,0.409827,0.972565,3.172516
42950,10737,5e-4,0.717077,2.0484,1290.64,0.8423,0.451879,1.040488,3.862658
42960,10740,5e-4,0.602665,1.8270,1342.49,0.9246,0.432679,1.063286,3.225739
42970,10742,5e-4,0.575894,1.7787,1462.68,0.8759,0.400555,0.967295,2.962306
42980,10745,5e-4,0.553722,1.7397,1426.52,0.9698,0.402858,1.006102,2.829102
42990,10747,5e-4,0.596201,1.8152,1530.83,0.8459,0.405255,0.985757,3.113403
43000,10750,5e-4,0.558598,1.7482,1331.88,0.9622,0.410558,0.988634,2.891148
43010,10752,5e-4,0.563864,1.7574,1396.19,0.8709,0.408838,0.997378,2.943979
43020,10755,5e-4,0.576663,1.7801,1426.63,0.9255,0.415857,0.998492,3.009284
43030,10757,5e-4,0.562142,1.7544,1404.08,0.8800,0.412646,1.026067,2.932157
43040,10760,5e-4,0.565904,1.7610,1402.65,0.9256,0.408033,0.987191,2.959915
43050,10762,5e-4,0.642930,1.9020,1365.15,0.8586,0.430259,1.045590,3.425606
43060,10765,5e-4,0.582717,1.7909,1511.86,0.9246,0.400980,0.973052,3.091694
43070,10767,5e-4,0.602103,1.8260,1334.94,0.8468,0.385312,0.964335,3.127277
43080,10770,5e-4,0.574376,1.7760,1230.87,0.9798,0.384893,0.947632,2.992045
43090,10772,5e-4,0.639425,1.8954,1305.00,0.8826,0.413058,0.998708,3.325591
43100,10775,5e-4,0.578498,1.7834,1745.89,0.9128,0.380421,0.948709,2.979656
43110,10777,5e-4,0.627287,1.8725,1285.27,0.8474,0.420160,1.022957,3.372162
43120,10780,5e-4,0.578462,1.7833,1669.32,0.9281,0.399289,0.962385,2.941714
43130,10782,5e-4,0.607397,1.8356,1239.03,0.8567,0.414959,1.007025,3.176742
43140,10785,5e-4,0.592775,1.8090,1293.86,0.9272,0.426403,1.083214,3.135696
43150,10787,5e-4,0.605353,1.8319,1250.33,0.9194,0.402468,0.985600,3.153774
43160,10790,5e-4,0.634169,1.8855,1756.34,0.8960,0.432084,1.052923,3.315367
43170,10792,5e-4,0.538716,1.7138,1604.29,0.8654,0.387084,0.979591,2.764571
43180,10795,5e-4,0.602573,1.8268,1724.83,0.8951,0.407977,0.986958,3.220156
43190,10797,5e-4,0.573853,1.7751,1259.32,0.8923,0.398915,0.983999,2.989806
43200,10800,5e-4,0.583257,1.7919,1385.70,0.9297,0.415272,1.010326,3.082793
43210,10802,5e-4,0.568469,1.7656,1256.34,0.8536,0.402864,0.997789,2.998973
43220,10805,5e-4,0.643840,1.9038,1349.27,0.9628,0.426603,1.040581,3.343297
43230,10807,5e-4,0.653943,1.9231,1305.56,0.8838,0.425314,1.034547,3.420122
43240,10810,5e-4,0.641939,1.9002,1387.92,0.9440,0.440059,1.044617,3.367311
43250,10812,5e-4,0.586027,1.7968,1307.15,0.9179,0.395711,1.036154,2.950495
43260,10815,5e-4,0.566402,1.7619,1688.74,0.8816,0.400511,1.002461,2.939002
43270,10817,5e-4,0.620759,1.8603,1215.90,0.8910,0.417972,1.010401,3.285424
43280,10820,5e-4,0.555532,1.7429,1535.37,0.9278,0.390520,0.972632,2.888327
43290,10822,5e-4,0.655125,1.9254,1493.82,0.8357,0.433453,1.058031,3.459857
43300,10825,5e-4,0.587251,1.7990,1705.01,0.8860,0.395638,0.969478,3.009648
43310,10827,5e-4,0.538209,1.7129,1464.17,0.8736,0.390307,0.961691,2.769586
43320,10830,5e-4,0.531258,1.7011,1688.40,0.9254,0.380940,0.949676,2.731946
43330,10832,5e-4,0.552838,1.7382,1371.90,0.8567,0.388180,0.956308,2.908919
43340,10835,5e-4,0.572484,1.7727,1425.60,0.9270,0.400679,0.955199,3.046556
43350,10837,5e-4,0.683926,1.9816,1490.83,0.8386,0.433536,1.004737,3.604878
43360,10840,5e-4,0.574830,1.7768,1679.83,0.8892,0.391638,0.957937,2.976613
43370,10842,5e-4,0.568082,1.7649,1365.36,0.8684,0.393278,0.993164,2.939830
43380,10845,5e-4,0.608622,1.8379,1523.42,0.9270,0.413037,1.010318,3.165714
43390,10847,5e-4,0.613314,1.8465,1387.72,0.8789,0.403666,0.967691,3.167984
43400,10850,5e-4,0.607804,1.8364,1489.12,0.9256,0.418104,0.997107,3.176815
43410,10852,5e-4,0.618485,1.8561,1334.27,0.8793,0.420741,1.054432,3.244066
43420,10855,5e-4,0.508824,1.6633,1342.68,0.9593,0.382632,0.959526,2.618766
43430,10857,5e-4,0.545193,1.7249,1185.37,0.8981,0.395137,1.038419,2.848010
43440,10860,5e-4,0.634644,1.8864,1324.47,0.9323,0.425455,1.017482,3.383718
43450,10862,5e-4,0.571955,1.7717,1388.35,0.8914,0.396112,0.960344,2.966586
43460,10865,5e-4,0.593122,1.8096,1382.45,0.9268,0.396955,0.990337,3.104437
43470,10867,5e-4,0.592726,1.8089,1268.95,0.9088,0.387916,0.964647,3.022111
43480,10870,5e-4,0.558524,1.7481,1291.75,0.9840,0.391103,0.964087,2.867609
